gen#;sumfit;avgfit;minfit;maxfit
6;27.0705;1.35352;0.401101;2.15257
7;21.5141;1.0757;0.17256;1.87905
8;21.9135;1.09568;0.17256;2.03998
9;17.6022;0.88011;0.17256;1.87905
10;24.7565;1.23783;0.17256;2.19968
11;21.0973;1.05486;0.170871;2.29306
12;22.1437;1.10719;0.170871;2.13614
13;16.1564;0.807819;0.170871;1.61216
14;15.2703;0.763513;0.170871;1.33825
15;17.9708;0.898542;0.0383509;1.81889
16;14.2916;0.71458;0.0383509;2.07278
17;15.0825;0.754126;0.0383509;1.68356
18;16.5589;0.827946;0.0383509;1.6136
19;18.5115;0.925576;0.0383509;1.7932
20;16.8974;0.844869;0.0383509;1.54462
21;20.9009;1.04504;0.0383509;1.95743
22;14.7717;0.738585;0.0383509;1.87451
23;16.9147;0.845733;0.0383509;1.53716
24;18.6937;0.934684;0.0383509;1.6229
25;15.7938;0.789688;0.0383509;1.64617
26;20.385;1.01925;0.0383509;1.72094
27;17.3582;0.867909;0.0383509;1.50411
28;14.8603;0.743013;0.0383509;1.76509
29;19.9848;0.999239;0.0383509;2.02145
30;19.4255;0.971275;0.0383509;1.87484
31;16.5343;0.826714;0.0383509;1.70146
32;15.9837;0.799183;0.0383509;1.6258
33;20.9461;1.0473;0.0383509;2.58998
34;18.5569;0.927847;0.0383509;2.58998
35;23.8145;1.19073;0.0383509;2.4815
36;20.8785;1.04393;0.0383509;1.74506
37;21.5766;1.07883;0.0383509;2.3845
38;20.6237;1.03119;0.0383509;1.99694
39;22.1268;1.10634;0.0383509;1.94787
40;18.1749;0.908747;0.0383509;1.93214
41;24.9106;1.24553;0.0383509;1.87983
42;23.2349;1.16175;0.0383509;2.17684
43;23.692;1.1846;0.0383509;4.95042
44;25.6407;1.28203;0.0383509;2.607
45;27.1892;1.35946;0.0383509;5.57048
46;22.5008;1.12504;0.0383509;1.89342
47;20.339;1.01695;0.0383509;2.47493
48;20.7419;1.0371;0.0383509;1.8073
49;19.5037;0.975186;0.0383509;1.73318
50;18.6387;0.931934;0.0383509;1.73151
51;14.1305;0.706524;0.0383509;1.25975
52;16.1934;0.809671;0.0383509;1.95104
53;18.7256;0.936278;0.0383509;1.48347
54;17.0213;0.851064;0.0383509;1.48347
55;18.2393;0.911966;0.0383509;1.40394
56;15.7371;0.786856;0.0383509;1.52697
57;18.084;0.904199;0.0331588;1.63776
58;17.5055;0.875274;0.0331588;1.4024
59;18.868;0.943402;0.0331588;1.86958
60;16.8403;0.842013;0.0331588;1.75806
61;11.5556;0.57778;0.0331588;1.20417
62;16.2335;0.811673;0.0331588;1.63313
63;20.5289;1.02645;0.0331588;2.05713
64;23.622;1.1811;0.0331588;1.97776
65;22.1342;1.10671;0;3.31896
1;56.4701;2.8235;0.288084;4.30545
2;42.9923;2.14961;0.288084;3.94875
3;36.8671;1.84336;0.288084;3.94976
4;20.9263;1.04631;0.288084;2.39546
5;20.6706;1.03353;0.117629;1.64174
6;21.6397;1.08199;0.117629;2.09787
7;22.8109;1.14054;0.117629;2.14255
8;23.2074;1.16037;0.117629;2.02503
9;18.4445;0.922225;0;1.92656
1;56.3086;2.81543;1.25783;4.31329
2;68.9635;3.44818;0.785245;7.54362
3;80.669;4.03345;0.785245;7.54362
4;54.4498;2.72249;0.764184;8.30828
5;53.5205;2.67602;0.684036;8.30828
6;32.8602;1.64301;0.559379;4.15776
7;28.3189;1.41594;0.559379;2.69584
8;26.7506;1.33753;0.0429566;3.94878
9;21.4189;1.07094;0.0429566;2.09622
10;18.5207;0.926034;0.0429566;1.48432
11;16.9723;0.848613;0.0429566;1.52632
12;16.3727;0.818635;0.0429566;1.87958
13;13.1787;0.658935;0.0429566;1.47411
14;20.2793;1.01396;0.0429566;1.68951
15;15.2569;0.762847;0.0429566;1.54086
16;14.992;0.7496;0.0429566;1.29893
17;17.876;0.893802;0.0429566;1.63083
18;21.1573;1.05786;0;1.87133
1;42.2947;2.11473;0.837171;3.749
2;38.1092;1.90546;0.260835;7.33816
3;36.8713;1.84356;0.260835;3.04185
4;35.4619;1.77309;0.260835;2.77538
5;34.7565;1.73783;0.260835;2.77538
6;33.0987;1.65494;0;4.21272
1;46.9115;2.34558;0.622313;4.81768
2;45.983;2.29915;0.510804;7.57653
3;49.1634;2.45817;0.304534;8.76146
4;38.866;1.9433;0.304534;4.296
5;28.4946;1.42473;0.304534;2.50831
6;23.4112;1.17056;0.269579;3.04635
7;28.114;1.4057;0.269579;3.23842
8;26.9982;1.34991;0.269579;2.17579
9;31.1232;1.55616;0.179155;3.51301
10;22.6056;1.13028;0.179155;2.18119
11;24.025;1.20125;0.148779;2.27087
12;20.5178;1.02589;0.148779;2.00634
13;22.702;1.1351;0.148285;1.78615
14;17.6127;0.880633;0.101234;1.68606
15;20.0788;1.00394;0.101234;1.99109
16;20.2936;1.01468;0.0322528;1.87203
17;19.4419;0.972095;0.0322528;2.12031
18;18.6245;0.931223;0.0322528;2.12031
19;17.0739;0.853695;0.0322528;1.84428
20;18.658;0.9329;0.0322528;2.03925
21;17.5109;0.875546;0.0322528;1.52778
22;20.2455;1.01227;0.0322528;1.47219
23;24.8796;1.24398;0.0322528;2.64647
24;25.8062;1.29031;0.0322528;2.39447
25;21.8989;1.09495;0.0322528;1.79891
26;21.5147;1.07573;0.0322528;2.62926
27;20.2343;1.01172;0.0322528;1.50766
28;19.8997;0.994984;0.0322528;1.7545
29;18.1072;0.90536;0.0322528;1.7545
30;19.6457;0.982286;0.0322528;1.82416
31;20.5605;1.02802;0.0322528;1.78466
32;17.2709;0.863543;0.0322528;1.70502
33;17.539;0.876952;0.0322528;1.70502
34;20.009;1.00045;0.0322528;2.05955
35;18.9336;0.946679;0;2.11695
1;59.369;2.96845;1.66978;5.19487
2;71.0298;3.55149;0.189834;12.7965
3;60.9704;3.04852;0.189834;12.7965
4;50.9927;2.54963;0.189834;6.20282
5;46.2942;2.31471;0.189834;5.91079
6;49.4123;2.47061;0;4.97273
1;52.6221;2.6311;1.09246;4.83892
2;59.7686;2.98843;0.83903;6.89111
3;66.1262;3.30631;0.586734;8.97251
4;56.7111;2.83555;0.411685;20.0942
5;44.9406;2.24703;0.411685;6.2078
6;47.9047;2.39523;0.356471;6.2078
7;39.4124;1.97062;0.309417;6.8566
8;45.9687;2.29844;0.278688;6.05765
9;40.659;2.03295;0;9.62028
1;60.4156;3.02078;0.918781;5.98128
2;59.0601;2.95301;0.907851;5.98128
3;61.3019;3.0651;0.907851;7.3695
4;53.7357;2.68678;0.374727;6.34969
5;46.7173;2.33587;0.302882;7.61952
6;36.1037;1.80518;0.302882;5.10455
7;35.717;1.78585;0.279606;4.40103
8;25.6016;1.28008;0.279606;2.73281
9;31.9523;1.59761;0.0221088;4.65772
10;27.2678;1.36339;0.0221088;3.32167
11;32.4249;1.62125;0.0221088;3.32167
12;27.864;1.3932;0.0221088;3.32167
13;22.8133;1.14066;0.0221088;2.51509
14;22.2943;1.11472;0.0221088;1.78669
15;17.9502;0.897508;0.0221088;1.52529
16;22.4865;1.12432;0.0221088;2.1479
17;22.6412;1.13206;0.0221088;1.91429
18;19.4354;0.971771;0.0221088;1.49299
19;19.4228;0.971139;0.0221088;1.66699
20;15.1964;0.75982;0.0221088;1.2914
21;14.8708;0.743542;0.0221088;1.5761
22;19.1874;0.959369;0.0221088;2.05741
23;17.5286;0.876428;0.0221088;1.93127
24;15.2444;0.76222;0.0221088;1.5746
25;14.3158;0.715791;0.0221088;1.8024
26;16.6175;0.830875;0.0183817;1.61521
27;14.2756;0.713782;0.0183817;1.38657
28;13.7922;0.689611;0.0183817;1.70197
29;13.9267;0.696334;0.0183817;1.5622
30;12.6273;0.631366;0.0183817;1.70557
31;20.9771;1.04886;0.0183817;1.68411
32;14.9979;0.749893;0.0183817;1.64485
33;15.9413;0.797065;0.0183817;1.51248
34;24.1849;1.20925;0.0183817;2.08035
35;17.1356;0.856781;0.0183817;2.08035
36;19.6288;0.981442;0.0183817;1.87519
37;17.3771;0.868855;0.0183817;1.57285
38;21.8873;1.09437;0.0183817;1.82657
39;15.3643;0.768214;0.0183817;1.57285
40;19.5387;0.976935;0.0183817;1.84463
41;19.9991;0.999953;0;3.16389
1;51.5192;2.57596;1.23969;4.78725
2;48.7431;2.43715;0.451089;7.71215
3;32.4054;1.62027;0.451089;3.19231
4;31.8917;1.59458;0.268166;5.25197
5;26.8548;1.34274;0.268166;3.73687
6;21.0083;1.05041;0;1.73489
1;47.0369;2.35185;0.733359;4.97695
2;50.5247;2.52623;0.341768;9.27273
3;53.2175;2.66088;0.341768;7.49758
4;26.7236;1.33618;0.341768;2.13404
5;27.3297;1.36649;0.341768;2.20713
6;21.2964;1.06482;0.341768;2.20713
7;27.0963;1.35481;0.135829;2.78876
8;18.1445;0.907225;0.119393;1.65537
9;19.9008;0.99504;0.0960598;2.05659
10;18.3462;0.917308;0.0960598;2.61525
11;18.9912;0.949558;0.0960598;1.99208
12;19.1861;0.959306;0;2.34524
1;55.0039;2.75019;1.06175;4.94646
2;44.9487;2.24744;1.06175;4.23146
3;45.3562;2.26781;0.498754;7.14739
4;38.7168;1.93584;0.498754;3.69663
5;43.9363;2.19682;0.118366;7.09749
6;35.8025;1.79012;0.118366;4.40147
7;32.5899;1.6295;0.118366;4.40147
8;28.0696;1.40348;0.118366;2.58088
9;29.7238;1.48619;0.118366;4.85314
10;24.2039;1.21019;0.118366;2.07163
11;19.9797;0.998986;0.118366;1.7532
12;19.857;0.992848;0.118366;1.61856
13;22.1573;1.10786;0.116814;1.91188
14;18.0195;0.900977;0.116814;1.55193
15;20.7502;1.03751;0.116814;1.94446
16;20.8931;1.04465;0.116814;1.79981
17;19.3938;0.96969;0.116814;1.42503
18;19.7734;0.98867;0.116814;1.6312
19;19.0416;0.95208;0.0887055;1.94668
20;18.9556;0.947781;0.0887055;1.50894
21;20.6324;1.03162;0.0887055;1.59264
22;20.0368;1.00184;0.0887055;2.11586
23;16.6146;0.830728;0.0887055;1.79515
24;18.0849;0.904243;0.0648173;1.51201
25;17.085;0.854248;0.0648173;1.33429
26;15.979;0.79895;0.0648173;1.16146
27;19.5592;0.977962;0.0648173;1.78583
28;19.5627;0.978136;0.0648173;1.50463
29;17.2176;0.860881;0.0648173;1.46377
30;14.1596;0.707982;0.0648173;1.42912
31;15.939;0.79695;0.0286549;1.89471
32;17.6677;0.883383;0.0286549;2.02634
33;17.0488;0.852438;0.0286549;1.42123
34;19.1006;0.955032;0.0286549;1.62511
35;19.3698;0.968489;0.0286549;1.51302
36;19.3962;0.969808;0.0286549;2.42967
37;12.9696;0.648479;0.0286549;1.77249
38;15.871;0.79355;0.0286549;1.69483
39;20.8122;1.04061;0.0286549;1.87147
40;20.4878;1.02439;0.0286549;1.87147
41;18.4754;0.923768;0.0286549;1.69277
42;20.077;1.00385;0.0286549;2.16111
43;19.0295;0.951473;0.0286549;1.9663
44;17.7753;0.888765;0.0286549;1.64197
45;21.6575;1.08287;0.0286549;1.87692
46;22.2107;1.11053;0.0286549;1.85321
47;23.159;1.15795;0.0286549;1.92465
48;23.9476;1.19738;0.0286549;2.25664
49;22.7105;1.13553;0.0286549;1.84534
50;16.2672;0.813361;0.0286549;2.1692
51;17.2323;0.861615;0.0286549;1.65348
52;18.6262;0.931308;0.0286549;1.65348
53;23.3487;1.16743;0.0286549;1.82516
54;17.4439;0.872194;0.0286549;1.82005
55;15.8076;0.790382;0.0286549;1.58478
56;19.5835;0.979173;0.0286549;1.70383
57;20.7041;1.0352;0.0286549;2.21284
58;17.4658;0.873289;0.0286549;1.35564
59;17.2068;0.860338;0.0286549;1.47878
60;19.9472;0.99736;0.0172463;1.88594
61;16.2683;0.813414;0.0172463;1.36574
62;14.5865;0.729324;0.0172463;1.64786
63;18.421;0.921052;0.0172463;1.75942
64;16.9374;0.846871;0.0172463;1.45428
65;21.2419;1.0621;0.0172463;1.55179
66;22.5504;1.12752;0.0172463;1.67055
67;22.7864;1.13932;0.0172463;2.20305
68;21.3623;1.06812;0.0172463;1.74663
69;18.4898;0.924491;0.0172463;1.56368
70;16.0149;0.800746;0.0172463;1.76072
71;19.583;0.97915;0.0172463;1.70041
72;22.3702;1.11851;0.0172463;1.90535
73;22.6051;1.13026;0.0172463;2.59936
74;23.1479;1.15739;0.0172463;2.25294
75;20.5427;1.02713;0.0172463;2.25294
76;21.9787;1.09893;0.0172463;2.25294
77;27.112;1.3556;0.0172463;3.03144
78;30.2473;1.51237;0.0172463;3.46226
79;29.5699;1.4785;0.0172463;3.73529
80;25.8232;1.29116;0;2.63314
1;61.1549;3.05775;0.180306;5.72435
2;61.0491;3.05246;0.180306;8.36575
3;37.6448;1.88224;0.180306;3.13993
4;37.3029;1.86514;0.180306;4.71405
5;33.3236;1.66618;0.180306;4.31154
6;28.3919;1.41959;0.180306;2.71575
7;27.3028;1.36514;0;3.64138
1;62.5087;3.12543;1.33721;4.71908
2;65.952;3.2976;1.08555;9.59545
3;52.5414;2.62707;1.08555;6.81474
4;58.3515;2.91758;0;5.7885
1;48.3573;2.41787;0.843339;4.97481
2;51.9829;2.59915;0.3604;8.86906
3;59.128;2.9564;0.3604;12.3943
4;47.4539;2.37269;0.249535;4.79892
5;48.1248;2.40624;0.249535;6.48349
6;43.0124;2.15062;0.249535;5.08819
7;42.2959;2.11479;0.249535;5.87012
8;36.7137;1.83569;0.249535;3.14577
9;39.9758;1.99879;0.249535;6.10898
10;41.7286;2.08643;0.249535;4.29363
11;33.3753;1.66876;0.140704;4.29363
12;27.5757;1.37878;0.140704;2.44677
13;32.5086;1.62543;0.140704;2.56108
14;31.4343;1.57172;0.140704;2.3661
15;24.8886;1.24443;0.140704;2.28919
16;23.599;1.17995;0.140704;1.85322
17;23.5342;1.17671;0.140704;1.85309
18;23.1302;1.15651;0.140704;2.2874
19;27.2886;1.36443;0.140704;2.82988
20;25.051;1.25255;0.140704;2.2152
21;23.7966;1.18983;0.129803;2.81705
22;23.2449;1.16225;0.0775605;2.32471
23;18.8921;0.944605;0.0775605;2.11682
24;15.6364;0.781821;0.0775605;1.45272
25;16.3219;0.816094;0.0775605;1.68343
26;16.4391;0.821957;0.0775605;1.4651
27;20.5898;1.02949;0.0700141;2.12782
28;18.3754;0.918772;0.0700141;2.12782
29;18.9932;0.949662;0.0700141;2.0033
30;12.3013;0.615063;0.0700141;1.26743
31;15.7732;0.788662;0.0700141;1.5261
32;16.7178;0.83589;0.0700141;1.37408
33;15.9845;0.799224;0.0700141;1.48095
34;18.3126;0.915631;0.0700141;1.74848
35;19.1198;0.955991;0.0700141;1.9061
36;19.7186;0.985929;0.0700141;2.09956
37;17.1536;0.857681;0.0700141;1.62531
38;14.4062;0.720309;0.0700141;1.16367
39;16.6659;0.833294;0.0700141;1.27683
40;14.8433;0.742163;0.0700141;1.76696
41;17.0732;0.853658;0.0700141;2.04507
42;21.4426;1.07213;0.0700141;1.88761
43;15.9403;0.797016;0.0700141;1.602
44;14.0392;0.70196;0.0220745;1.52556
45;22.4872;1.12436;0.0220745;2.13063
46;19.9718;0.99859;0.0220745;1.95475
47;13.212;0.660601;0.0220745;1.69967
48;16.4131;0.820656;0.0220745;1.29259
49;17.0607;0.853037;0.0220745;1.80817
50;14.9085;0.745423;0.0220745;1.41882
51;17.7951;0.889756;0.0220745;2.06436
52;13.531;0.676552;0.0220745;1.82621
53;16.717;0.835852;0.0220745;1.72623
54;17.96;0.897999;0.0220745;1.90475
55;14.5654;0.728272;0.0220745;1.3998
56;15.8225;0.791125;0.0220745;1.78498
57;17.053;0.85265;0;2.27039
1;55.4605;2.77302;0.972381;5.56206
2;54.3272;2.71636;0.164597;5.59177
3;48.3153;2.41577;0.164597;4.57698
4;41.5972;2.07986;0.164597;6.40429
5;29.3366;1.46683;0.164597;3.61514
6;31.54;1.577;0.164597;3.50351
7;27.5308;1.37654;0.164597;2.42002
8;27.4565;1.37283;0.117859;2.53129
9;23.6809;1.18405;0.116121;1.91605
10;23.4794;1.17397;0.116121;1.88279
11;26.7678;1.33839;0.116121;2.09857
12;27.4801;1.37401;0.116121;2.20461
13;26.7533;1.33767;0.116121;2.23593
14;20.4864;1.02432;0.116121;2.09857
15;18.5304;0.926519;0.116121;2.10598
16;19.3501;0.967504;0.098471;2.26126
17;23.6057;1.18029;0.098471;2.26126
18;16.9667;0.848333;0.098471;1.48731
19;15.5356;0.77678;0.098471;1.69891
20;15.4769;0.773847;0.098471;1.30033
21;16.8615;0.843075;0.0185625;1.81156
22;20.2239;1.0112;0.0185625;2.14261
23;18.4788;0.923942;0.0185625;1.71899
24;25.5559;1.2778;0.0185625;2.28122
25;19.6939;0.984696;0.0185625;2.33538
26;18.726;0.936299;0.0185625;1.98089
27;20.3307;1.01654;0.0185625;1.6488
28;20.7074;1.03537;0.0185625;1.83242
29;18.5237;0.926186;0.0185625;1.94578
30;14.5021;0.725107;0.0185625;1.19625
31;16.038;0.8019;0.0185625;1.73922
32;14.2929;0.714647;0.0185625;1.64263
33;19.3163;0.965816;0.0185625;1.77528
34;14.7284;0.736422;0.0185625;1.64263
35;12.6407;0.632033;0.0185625;1.61941
36;16.2242;0.811208;0.0185625;1.38253
37;19.2368;0.961839;0.0185625;1.8324
38;14.9865;0.749324;0.0185625;1.28701
39;14.7935;0.739676;0.0185625;1.28701
40;16.419;0.820951;0.0185625;1.47482
41;15.8747;0.793737;0.0185625;1.47482
42;20.2628;1.01314;0.0185625;1.80312
43;13.8995;0.694976;0.0185625;1.58441
44;13.8732;0.693661;0.0185625;1.51655
45;16.6602;0.83301;0.0185625;1.74634
46;15.1299;0.756496;0.0185625;1.38843
47;16.3384;0.816922;0.0185625;1.77249
48;15.3805;0.769023;0.0185625;1.5663
49;16.8516;0.842581;0.0185625;1.70954
50;16.7051;0.835256;0.0185625;1.53615
51;18.7469;0.937344;0.0185625;1.91698
52;20.6299;1.0315;0.0185625;1.93433
53;21.5425;1.07713;0.0185625;1.51406
54;19.8972;0.994861;0.0185625;1.62138
55;15.1121;0.755604;0.0185625;1.88449
56;16.1145;0.805724;0.0185625;1.97175
57;14.8038;0.740188;0.0185625;1.27028
58;13.7969;0.689844;0.0185625;1.41492
59;15.2603;0.763015;0.00795934;1.76262
60;17.9212;0.896058;0.00795934;1.55292
61;14.9036;0.745179;0.00795934;1.53074
62;14.6941;0.734704;0.00795934;1.34363
63;16.5747;0.828734;0.00795934;1.78879
64;14.7574;0.737868;0.00795934;1.2781
65;14.8703;0.743517;0.00795934;1.29583
66;18.8133;0.940666;0.00795934;1.75208
67;21.7039;1.08519;0.00795934;2.00256
68;25.4274;1.27137;0.00795934;2.00256
69;20.7161;1.0358;0.00795934;1.68951
70;19.36;0.967999;0.00795934;1.68951
71;16.4057;0.820285;0.00795934;1.50898
72;21.4116;1.07058;0.00795934;2.04696
73;17.3228;0.866139;0.00795934;1.49321
74;18.6661;0.933303;0.00795934;1.99244
75;23.1114;1.15557;0;3.93475
1;53.2831;2.66415;1.28022;5.02449
2;54.4954;2.72477;0.507506;12.7573
3;32.6513;1.63257;0.507506;3.77474
4;36.6725;1.83363;0.254256;4.36887
5;25.1708;1.25854;0.254256;2.39592
6;32.3793;1.61896;0.175088;5.26039
7;23.1335;1.15667;0.175088;2.13391
8;19.4615;0.973076;0.175088;1.86379
9;22.9804;1.14902;0.112754;3.67111
10;25.6314;1.28157;0.112754;3.67111
11;22.7516;1.13758;0.112754;2.25509
12;21.8384;1.09192;0.112754;2.01444
13;20.261;1.01305;0.112754;1.87713
14;22.6342;1.13171;0.112754;3.11154
15;20.0788;1.00394;0.112754;1.69487
16;17.13;0.8565;0.112754;1.46639
17;17.1186;0.855929;0.0822863;1.53634
18;13.2313;0.661564;0.0822863;1.48394
19;16.7276;0.836381;0.0822863;1.33308
20;19.1015;0.955077;0.0822863;2.03949
21;15.9632;0.798158;0.0822863;1.79902
22;15.8939;0.794697;0.0822863;1.50759
23;19.0054;0.950269;0.0822863;1.78505
24;19.0122;0.950609;0.0822863;2.46669
25;16.6558;0.832791;0.0822863;1.86037
26;16.6744;0.833722;0.0822863;1.83819
27;18.803;0.940152;0.0822863;1.86123
28;23.2577;1.16289;0.0822863;1.75683
29;19.691;0.984551;0.0822863;1.47567
30;18.0222;0.901111;0.0822863;1.71369
31;18.0738;0.903691;0.0373662;1.71369
32;21.2588;1.06294;0.0373662;1.93665
33;18.0652;0.90326;0.0373662;1.48825
34;20.183;1.00915;0.0373662;1.74076
35;17.6222;0.881109;0.0373662;1.74076
36;20.5466;1.02733;0;2.01004
