gen#;sumfit;avgfit;minfit;maxfit
15;3333.95;166.698;6.09814;592.432
16;2807.51;140.375;6.09814;336.698
17;3144.13;157.207;6.09814;651.557
18;2048.93;102.447;6.09814;312.123
19;2250.16;112.508;6.09814;312.123
20;2286.79;114.34;6.09814;393.313
21;2298.75;114.937;3.37966;693.617
22;1621.62;81.0811;3.37966;223.547
23;1551.05;77.5523;2.73831;311.9
24;907.086;45.3543;2.73831;149.728
25;941.609;47.0804;2.73831;149.728
26;850.619;42.5309;2.73831;129.897
27;687.141;34.357;2.73831;75.9116
28;609.111;30.4556;2.73831;64.3069
29;572.403;28.6201;1.93216;167.501
30;466.677;23.3338;1.93216;68.6931
31;366.445;18.3223;1.93216;47.16
32;382.18;19.109;1.7616;77.8666
33;292.712;14.6356;1.7616;44.2721
34;230.189;11.5094;1.7616;44.2721
35;251.415;12.5708;1.43184;60.7706
36;223.278;11.1639;1.43184;60.7706
37;209.213;10.4607;1.43184;33.8939
38;200.843;10.0422;1.43184;24.8417
39;226.323;11.3161;1.43184;61.3256
40;155.728;7.78638;1.43184;33.8842
41;192.742;9.63709;1.29661;48.7832
42;126.78;6.33898;1.29661;21.5301
43;87.1144;4.35572;1.29661;8.37739
44;82.5606;4.12803;1.29661;14.1687
45;80.6704;4.03352;1.25478;10.2978
46;67.5476;3.37738;1.25478;12.0683
47;45.9748;2.29874;1.25478;5.25142
48;42.9116;2.14558;1.25478;4.33944
49;46.2876;2.31438;1.10052;6.46236
50;41.1854;2.05927;1.10052;6.39366
51;42.9833;2.14916;0.906837;7.4252
52;44.4014;2.22007;0.906837;8.07028
53;37.8425;1.89212;0.906837;7.4252
54;33.2295;1.66148;0.906837;2.94444
55;31.0675;1.55338;0.766355;2.94444
56;28.9301;1.4465;0.671989;2.18777
57;29.3369;1.46684;0.671989;2.16509
58;28.6251;1.43125;0.671989;2.07299
59;29.0281;1.4514;0.297917;3.51625
60;26.3788;1.31894;0.297917;3.51625
61;24.3635;1.21817;0.297917;1.99044
62;23.4585;1.17292;0.236364;1.66685
63;22.8795;1.14398;0.236364;1.40656
64;23.267;1.16335;0.236364;1.79979
65;21.7185;1.08593;0.236364;1.41028
66;21.2042;1.06021;0.236364;1.3528
67;20.0024;1.00012;0.181719;1.68839
68;21.738;1.0869;0.181719;1.81948
69;22.4281;1.1214;0.181719;1.93163
70;18.7229;0.936144;0.181719;1.2866
71;17.5418;0.877091;0.181719;1.23493
72;17.6284;0.881421;0.168789;1.79522
73;15.0951;0.754754;0.1018;1.31022
74;15.1049;0.755243;0.1018;1.25375
75;16.2212;0.811062;0.0933512;1.16731
76;16.3548;0.817742;0.0933512;1.12633
77;15.0788;0.75394;0.0494114;1.18849
78;12.4505;0.622527;0.0494114;1.06406
79;11.5096;0.575478;0.0494114;1.13588
80;10.454;0.522701;0.0494114;0.829147
81;8.34012;0.417006;0.0494114;1.01601
82;7.98113;0.399056;0.0494114;0.801156
83;7.5243;0.376215;0.0494114;0.790708
84;7.69212;0.384606;0.0453977;0.875514
85;6.66435;0.333217;0.0287582;0.961361
86;6.20787;0.310394;0.0287582;0.734719
87;6.17594;0.308797;0.0287582;0.67846
88;5.7444;0.28722;0.0287582;0.71047
89;5.47391;0.273696;0.0287582;0.849183
90;4.5879;0.229395;0.0287582;0.755382
91;3.82072;0.191036;0.0287582;0.62306
92;4.25726;0.212863;0.0131846;0.686984
93;3.84285;0.192142;0.0131846;0.398959
94;2.83221;0.14161;0.0131846;0.402456
95;2.28858;0.114429;0.0131846;0.387763
96;1.81694;0.0908472;0.0131846;0.238601
97;1.84939;0.0924696;0.0131846;0.223587
98;1.75434;0.0877172;0.0131846;0.224329
99;2.32722;0.116361;0.00659291;0.494629
100;2.16287;0.108144;0.00659291;0.281497
101;2.20502;0.110251;0.00659291;0.56842
102;1.54348;0.0771741;0.00659291;0.253276
103;1.67249;0.0836245;0.00659291;0.281497
104;1.40092;0.070046;0.00659291;0.241586
105;1.19476;0.0597379;0.00659291;0.1836
106;1.14238;0.0571189;0.00659291;0.143681
107;1.16064;0.058032;0.00509722;0.3629
108;0.899989;0.0449994;0.00509722;0.128443
109;0.737105;0.0368553;0.00502471;0.128443
110;0.683695;0.0341848;0.00178135;0.260011
111;1.09266;0.0546328;0.00136912;0.385694
112;0.518093;0.0259047;0.00136912;0.108955
113;0.497019;0.024851;0.00136912;0.108955
114;0.415246;0.0207623;0.00136912;0.0552431
115;0.34484;0.017242;0.00136912;0.033373
116;0.416469;0.0208234;0.00136912;0.0496897
117;0.365087;0.0182543;0.00128719;0.0654587
118;0.298437;0.0149218;0.00128719;0.0423406
119;0.227702;0.0113851;0.00128719;0.0386371
120;0.189791;0.00948954;0.000136286;0.029692
121;0.221594;0.0110797;0.000136286;0.043803
122;0.167734;0.00838671;0.000136286;0.0395835
123;0.185103;0.00925515;0.000136286;0.0559326
124;0.111409;0.00557045;0.000136286;0.0151929
125;0.121433;0.00607163;0.000136286;0.0200047
126;0.109496;0.00547482;0.000136286;0.0351237
127;0.0785643;0.00392822;0.000136286;0.0132889
128;0.0816071;0.00408036;0.000136286;0.0167498
129;0.25871;0.0129355;0.000136286;0.124817
130;0.14005;0.00700252;0.000136286;0.0271806
131;0.114888;0.0057444;0.000136286;0.0235436
132;0.100119;0.00500596;0.000136286;0.0211013
133;0.0809975;0.00404988;0.000136286;0.0132889
134;0.406212;0.0203106;7.11084e-005;0.31438
135;0.335673;0.0167836;7.11084e-005;0.100885
136;0.402304;0.0201152;7.11084e-005;0.0791629
137;0.203191;0.0101596;7.11084e-005;0.0337033
138;0.200022;0.0100011;7.11084e-005;0.0337033
139;0.168628;0.00843142;7.11084e-005;0.0489381
140;0.0869024;0.00434512;7.11084e-005;0.0167781
141;0.0875786;0.00437893;7.11084e-005;0.0167781
142;0.0683106;0.00341553;7.11084e-005;0.0099328
143;0.0799572;0.00399786;7.11084e-005;0.0199535
144;0.0411246;0.00205623;7.11084e-005;0.009363
145;0.0341897;0.00170948;6.64068e-005;0.00899373
146;0.0244011;0.00122006;6.64068e-005;0.00383806
147;0.0286407;0.00143204;6.64068e-005;0.00869127
148;0.21219;0.0106095;4.27653e-005;0.191039
149;0.213133;0.0106567;4.27653e-005;0.191039
150;0.319016;0.0159508;2.8352e-005;0.191039
151;0.286203;0.0143102;2.8352e-005;0.0592992
152;0.141192;0.00705958;2.8352e-005;0.0160668
153;0.121552;0.00607761;2.8352e-005;0.0458885
154;0.0785251;0.00392625;2.8352e-005;0.0141247
155;0.0448086;0.00224043;2.8352e-005;0.00760689
156;0.0491448;0.00245724;2.8352e-005;0.0115126
157;0.0438309;0.00219155;2.8352e-005;0.00661314
158;0.0286827;0.00143413;2.8352e-005;0.00451583
159;0.0217866;0.00108933;2.8352e-005;0.00464337
160;0.0183248;0.000916242;2.8352e-005;0.00298006
161;0.0178982;0.000894911;2.8352e-005;0.00361281
162;0.0161403;0.000807017;2.8352e-005;0.00537348
163;0.0145138;0.00072569;1.21905e-005;0.00290397
164;0.00914084;0.000457042;1.21905e-005;0.0023262
165;0.0116178;0.00058089;1.21905e-005;0.0023262
166;0.0076863;0.000384315;1.21905e-005;0.00111527
167;0.00647741;0.00032387;1.21905e-005;0.00114554
168;0.00395928;0.000197964;1.21905e-005;0.000511134
169;0.00332458;0.000166229;1.21905e-005;0.000428231
170;0.00294081;0.00014704;1.21905e-005;0.000491959
171;0.00235527;0.000117764;1.21905e-005;0.000301163
172;0.0024011;0.000120055;9.34577e-006;0.00052055
1;3351.9;167.595;155.243;186.528
2;4906.01;245.301;75.9081;434.021
3;4725.39;236.27;75.9081;944.926
4;4741.63;237.081;45.8314;755.34
5;5111.81;255.59;0;963.052
1;3351.67;167.583;132.338;197.434
2;4476.44;223.822;64.7139;428.511
3;4972.84;248.642;47.1793;938.751
4;4492.15;224.608;47.1793;585.475
5;4641.12;232.056;47.1793;763.656
6;6463.27;323.164;10.6852;944.506
7;6082.06;304.103;10.6852;1166.54
8;6268.37;313.419;10.6852;1150.88
9;4991.81;249.59;10.6852;1367.9
10;2970.37;148.519;10.6852;837.963
11;2823.19;141.159;10.6852;837.963
12;1218.2;60.9102;10.6852;254.666
13;966.726;48.3363;9.04083;196.423
14;989.009;49.4504;7.51564;241.027
15;1259.94;62.997;2.21507;241.027
16;1512.6;75.6301;2.21507;241.027
17;930.374;46.5187;2.21507;122.088
18;896.626;44.8313;2.21507;125.121
19;817.051;40.8525;2.21507;151.805
20;751.101;37.555;2.21507;96.0436
21;736.009;36.8005;2.21507;81.4055
22;799.393;39.9696;2.21507;264.527
23;1139.04;56.952;2.21507;264.527
24;969.025;48.4512;2.21507;264.527
25;493.056;24.6528;2.21507;88.4639
26;445.143;22.2572;2.21507;68.0278
27;320.598;16.0299;2.21507;48.9098
28;244.346;12.2173;1.3259;30.2817
29;240.465;12.0233;1.3259;29.1914
30;279.961;13.998;1.3259;61.8345
31;188.041;9.40206;1.3259;22.2099
32;182.253;9.11264;1.3259;53.8142
33;102.986;5.1493;1.3259;9.24354
34;98.7781;4.93891;1.3259;24.0037
35;107.776;5.38878;1.27627;20.5736
36;98.2177;4.91089;0.975205;20.7366
37;81.0872;4.05436;0.975205;18.7508
38;67.7881;3.38941;0.975205;8.34896
39;53.1612;2.65806;0.975205;8.34896
40;44.8448;2.24224;0.975205;5.2027
41;45.4056;2.27028;0.975205;6.547
42;43.0627;2.15314;0.874777;5.61157
43;33.9457;1.69729;0.874777;2.92037
44;34.8715;1.74357;0.874777;2.85926
45;35.7871;1.78936;0.874777;2.99115
46;39.6619;1.9831;0.874777;4.48529
47;38.0541;1.9027;0.874777;3.98808
48;33.7084;1.68542;0.874777;2.99115
49;30.6155;1.53078;0.874777;2.93552
50;27.2198;1.36099;0.874777;2.93552
51;29.2897;1.46449;0.528404;2.76156
52;28.8265;1.44132;0.528404;2.73919
53;27.5556;1.37778;0.528404;2.78794
54;26.4421;1.3221;0.528404;1.69286
55;25.2642;1.26321;0.528404;1.80902
56;24.7355;1.23678;0.528404;1.79616
57;23.8138;1.19069;0.528404;1.65471
58;20.7165;1.03582;0.528404;1.32596
59;21.4346;1.07173;0.370717;1.43534
60;20.4101;1.0205;0.370717;1.31031
61;20.1861;1.0093;0.370717;1.24724
62;18.9229;0.946145;0.183668;1.30531
63;18.52;0.925999;0.181046;1.54512
64;16.5706;0.82853;0.181046;1.24274
65;15.8753;0.793764;0.181046;1.38785
66;14.8474;0.742369;0.181046;1.12365
67;15.8104;0.790521;0.181046;1.18106
68;14.6486;0.732432;0.15695;1.10616
69;11.9812;0.599061;0.15695;0.989706
70;10.7711;0.538556;0.0905562;1.03042
71;9.50677;0.475338;0.0905562;0.926139
72;8.55724;0.427862;0.0540461;1.05046
73;7.61819;0.38091;0.0105181;0.850154
74;4.57126;0.228563;0.0105181;0.746272
75;5.46106;0.273053;0.0105181;0.650977
76;3.74993;0.187496;0.0105181;0.576976
77;3.78477;0.189239;0.0105181;0.576976
78;2.86224;0.143112;0.0105181;0.362562
79;1.7493;0.087465;0.0105181;0.172689
80;1.56843;0.0784217;0.0105181;0.228466
81;1.44303;0.0721516;0.0105181;0.161626
82;1.31621;0.0658105;0.0105181;0.236882
83;1.42509;0.0712546;0.000961911;0.344345
84;1.1636;0.0581798;0.000961911;0.174062
85;0.901323;0.0450662;0.000961911;0.278666
86;0.533411;0.0266705;0.000961911;0.119968
87;0.59499;0.0297495;0.000961911;0.128801
88;0.414073;0.0207037;0.000961911;0.0715159
89;0.291752;0.0145876;0.000961911;0.0430266
90;0.249665;0.0124833;0.000961911;0.0416294
91;0.255318;0.0127659;0.000961911;0.0416294
92;0.227939;0.011397;0.000961911;0.0416294
93;0.515973;0.0257987;0.000936365;0.221446
94;0.42142;0.021071;0.000936365;0.0860941
95;0.279544;0.0139772;0.000936365;0.0357412
96;0.246306;0.0123153;0.000936365;0.0391783
97;0.214611;0.0107305;0.00038215;0.0325363
98;0.189715;0.00948577;0.00038215;0.0402511
99;0.161684;0.0080842;0.00038215;0.0244065
100;0.148107;0.00740534;0.00038215;0.0187129
101;0.12366;0.006183;0.00038215;0.0160738
102;0.100486;0.00502428;0.00038215;0.0187091
103;0.0989415;0.00494707;0.00038215;0.0160738
104;0.0676554;0.00338277;0.00038215;0.0084823
105;0.0583862;0.00291931;4.03825e-005;0.0073867
106;0.0527144;0.00263572;4.03825e-005;0.0073867
107;0.0359578;0.00179789;4.03825e-005;0.00388478
108;0.0310469;0.00155234;4.03825e-005;0.00452851
109;0.0286101;0.00143051;4.03825e-005;0.00388478
110;0.0186992;0.000934959;4.03825e-005;0.00486603
111;0.0111452;0.000557262;4.03825e-005;0.0020017
112;0.0118264;0.000591322;4.03825e-005;0.0020017
113;0.00897158;0.000448579;4.03825e-005;0.0020017
114;0.0117716;0.000588582;3.55957e-005;0.00314816
115;0.00993012;0.000496506;3.55957e-005;0.0020017
116;0.00499795;0.000249898;3.55957e-005;0.00105984
117;0.00669789;0.000334894;3.23442e-005;0.00100995
118;0.00897105;0.000448552;7.38959e-006;0.00156386
1;3329.69;166.484;138.342;183.255
2;4636.21;231.811;72.5405;438.116
3;4266.38;213.319;38.7417;509.741
4;3324.41;166.22;38.7417;379.209
5;2911.17;145.559;11.4316;483.45
6;3082.86;154.143;11.4316;483.45
7;3328.33;166.417;11.4316;727.004
8;2951.97;147.599;11.4316;361.083
9;3045.18;152.259;11.4316;681.295
10;2860.15;143.007;11.4316;471.385
11;2340.55;117.027;11.4316;385.178
12;2852.19;142.61;11.4316;419.045
13;2803.9;140.195;11.4316;419.045
14;2543.66;127.183;10.5545;539.15
15;2228.73;111.437;10.5545;279.369
16;2501.28;125.064;10.5545;307.687
17;1855.2;92.76;10.5545;247.431
18;1744.84;87.2418;9.95175;287.824
19;1655.85;82.7925;6.98349;211.187
20;2054.72;102.736;6.98349;309.72
21;2149.25;107.462;6.98349;371.841
22;1894.46;94.7228;6.98349;284.935
23;1554.64;77.7321;6.98349;402.286
24;1772.46;88.6229;5.7662;402.286
25;1985;99.25;5.7662;542.896
26;1455;72.75;5.7662;223.405
27;1342.95;67.1473;5.7662;207.297
28;1189.1;59.4549;2.22056;209.83
29;716.386;35.8193;2.22056;184.306
30;480.44;24.022;2.22056;60.3313
31;451.25;22.5625;1.32427;60.3313
32;377.259;18.863;1.32427;51.9645
33;353.008;17.6504;1.32427;57.1999
34;224.596;11.2298;1.32427;32.2605
35;160.522;8.02612;1.32427;28.8459
36;242.939;12.147;1.32427;112.383
37;212.574;10.6287;1.32427;35.7635
38;190.975;9.54873;1.32427;26.8629
39;158.877;7.94386;1.32427;30.7031
40;121.461;6.07303;0.970118;22.8894
41;103.954;5.19769;0.970118;17.9884
42;106.971;5.34854;0.970118;23.6622
43;96.3119;4.8156;0.970118;27.6916
44;53.8797;2.69399;0.970118;8.91265
45;54.5878;2.72939;0.970118;5.53657
46;48.7905;2.43952;0.970118;5.72188
47;41.8293;2.09147;0.970118;3.61426
48;42.9779;2.1489;0.818478;4.85584
49;43.8681;2.19341;0.818478;5.53993
50;50.2094;2.51047;0.818478;5.53993
51;43.6966;2.18483;0.818478;6.04124
52;45.5856;2.27928;0.818478;6.04124
53;63.3895;3.16947;0.818478;16.4234
54;63.5497;3.17748;0.818478;16.4234
55;99.2967;4.96483;0;62.6935
1;3292.81;164.64;133.698;181.986
2;4677.76;233.888;66.9627;426.404
3;4826.28;241.314;43.6509;958.335
4;4220.57;211.029;43.6509;490.337
5;3892.1;194.605;43.6509;490.337
6;4062.84;203.142;40.3723;849.244
7;4005.13;200.256;40.3723;402.546
8;4067.12;203.356;34.2855;714.833
9;4765.2;238.26;21.1401;773.739
10;3403.9;170.195;21.1401;478.323
11;3765.4;188.27;21.1401;547.033
12;2746.37;137.318;21.1401;318.371
13;2876.04;143.802;12.864;605.098
14;2636.21;131.811;11.1002;539.676
15;1884.36;94.2179;11.1002;259.659
16;1390.02;69.5011;11.1002;159.568
17;1420.82;71.0409;9.87418;159.568
18;1128.81;56.4403;9.87418;202.576
19;962.225;48.1113;7.59333;202.576
20;1304.89;65.2445;3.83702;181.824
21;1195.49;59.7745;3.83702;209.227
22;879.915;43.9958;3.83702;200.455
23;880.544;44.0272;3.49234;172.386
24;557.843;27.8922;3.49234;81.5761
25;497.129;24.8564;3.49234;69.5085
26;499.17;24.9585;3.30455;86.1078
27;503.587;25.1793;3.30455;127.461
28;476.353;23.8177;3.30455;98.9899
29;528.954;26.4477;3.30455;120.842
30;785.179;39.2589;3.01773;120.842
31;834.379;41.7189;2.73695;121.236
32;474.74;23.737;2.73695;62.6279
33;524.595;26.2297;1.93999;89.3769
34;385.766;19.2883;1.93999;46.9681
35;449.881;22.494;1.93999;58.3314
36;467.056;23.3528;1.93999;51.3609
37;297.026;14.8513;1.93999;50.6002
38;255.993;12.7997;1.45916;42.1262
39;187.447;9.37235;1.45916;57.8532
40;142.192;7.10959;1.45916;27.2053
41;94.1403;4.70702;1.45916;11.2427
42;99.2677;4.96338;1.2035;13.749
43;85.163;4.25815;1.2035;13.7163
44;82.4869;4.12435;1.2035;9.23086
45;91.3783;4.56891;1.2035;13.6262
46;60.6818;3.03409;1.2035;7.40171
47;50.859;2.54295;1.2035;6.38574
48;36.1029;1.80514;1.2035;3.18448
49;34.6852;1.73426;1.163;3.38361
50;35.6535;1.78268;1.16272;3.31404
51;33.7583;1.68791;0.851386;3.31404
52;31.0892;1.55446;0.851386;2.47989
53;35.9923;1.79962;0.851386;4.42038
54;32.3229;1.61615;0.851386;2.39778
55;31.4086;1.57043;0.851386;2.92177
56;33.6869;1.68434;0.851386;3.30682
57;30.3382;1.51691;0.851386;5.52037
58;25.0152;1.25076;0.851386;2.05549
59;22.3322;1.11661;0.851386;1.36692
60;21.2388;1.06194;0.516455;1.32099
61;21.4173;1.07086;0.516455;1.45767
62;20.8052;1.04026;0.516455;1.37993
63;20.9684;1.04842;0.516455;1.65366
64;19.4407;0.972033;0.516455;1.1991
65;19.6059;0.980296;0.516455;1.22214
66;18.76;0.938002;0.441721;1.24708
67;18.7553;0.937765;0.441721;1.22162
68;18.4139;0.920693;0.252344;1.1924
69;18.5588;0.927939;0.252344;1.14344
70;18.1953;0.909766;0.252344;1.13638
71;18.4382;0.921908;0.252344;1.27201
72;17.8524;0.892618;0.251657;1.54706
73;16.901;0.845051;0.251657;1.12575
74;16.0136;0.800681;0.251657;1.11122
75;15.42;0.770999;0.243511;1.11893
76;15.2598;0.76299;0.131541;1.12395
77;14.876;0.743798;0.131541;1.12395
78;13.4657;0.673283;0.131541;1.05979
79;13.978;0.698901;0.0789813;1.05456
80;13.4942;0.674712;0.0732283;1.07293
81;12.7289;0.636446;0.0732283;1.11006
82;12.0651;0.603257;0.0732283;1.01439
83;12.107;0.605348;0.0421327;1.07573
84;12.0016;0.60008;0.0421327;1.06655
85;9.87064;0.493532;0.0421327;1.02631
86;9.57232;0.478616;0.0421327;0.938883
87;9.51442;0.475721;0.0162419;1.04348
88;9.25991;0.462995;0.0162419;0.785799
89;7.82992;0.391496;0.0162419;0.864481
90;6.68478;0.334239;0.0162419;1.00603
91;6.52717;0.326358;0.0162419;0.831624
92;4.90244;0.245122;0.0162419;0.886888
93;6.27031;0.313516;0.0162419;0.915844
94;5.38548;0.269274;0.0162419;0.849094
95;4.88252;0.244126;0.0162419;0.573316
96;4.42556;0.221278;0.0162419;0.544997
97;4.43069;0.221535;0.00906757;0.811401
98;4.10773;0.205387;0.00494046;0.761511
99;3.0195;0.150975;0.00494046;0.520429
100;2.22178;0.111089;0.00494046;0.395105
101;1.34249;0.0671247;0.00494046;0.215124
102;1.05064;0.0525322;0.00494046;0.190537
103;1.16586;0.0582928;0.00494046;0.202747
104;0.91679;0.0458395;0.00494046;0.149032
105;0.639654;0.0319827;0.00494046;0.0606884
106;0.763052;0.0381526;0.00406812;0.124342
107;0.868935;0.0434468;0.00263317;0.2892
108;0.900313;0.0450156;0.00110816;0.149025
109;1.11281;0.0556405;0.00110816;0.225999
110;0.74208;0.037104;0.00110816;0.225999
111;0.94769;0.0473845;0.00110816;0.310318
112;0.796416;0.0398208;0.00110816;0.310318
113;0.75328;0.037664;0.00105515;0.295668
114;0.422176;0.0211088;0.00105515;0.0651495
115;0.386303;0.0193152;0.000995295;0.0755124
116;0.289336;0.0144668;0.000995295;0.0755124
117;0.405005;0.0202503;0.00098715;0.100273
118;0.329189;0.0164595;0.000882866;0.0779042
119;0.319092;0.0159546;0.000882866;0.062234
120;0.340402;0.0170201;0.000882866;0.0468597
121;0.279422;0.0139711;0.000882866;0.040308
122;0.387486;0.0193743;0.000126471;0.0523865
123;0.285183;0.0142591;0.000126471;0.0504542
124;0.236389;0.0118195;0.000126471;0.0457293
125;0.200093;0.0100047;0.000126471;0.0306265
126;0.134143;0.00670715;0.000126471;0.0257399
127;0.148426;0.00742131;0.000126471;0.0243956
128;0.193202;0.00966012;0.000126471;0.0243956
129;0.166831;0.00834153;0.000126471;0.0243956
130;0.127511;0.00637555;0.000126471;0.0302452
131;0.221829;0.0110915;0.000126471;0.047668
132;0.226087;0.0113043;0.000126471;0.047668
133;0.156624;0.0078312;0.000126471;0.037429
134;0.136602;0.00683008;0.000126471;0.0361999
135;0.0811142;0.00405571;0.000126471;0.0136872
136;0.0931765;0.00465883;0.000126471;0.0154811
137;0.0933403;0.00466702;0.000126471;0.011309
138;0.150037;0.00750185;0.000126471;0.078817
139;0.150045;0.00750227;8.72449e-005;0.0683127
140;0.200571;0.0100286;8.72449e-005;0.0683127
141;0.086999;0.00434995;8.72449e-005;0.0206904
142;0.0923561;0.00461781;8.72449e-005;0.0206904
143;0.0416287;0.00208143;8.72449e-005;0.0049605
144;0.058155;0.00290775;7.82019e-005;0.0158926
145;0.0250009;0.00125004;7.82019e-005;0.00478455
146;0.0262308;0.00131154;4.02072e-005;0.00514519
147;0.0203905;0.00101952;4.02072e-005;0.00461152
148;0.377154;0.0188577;3.89967e-005;0.36061
149;0.219558;0.0109779;2.13905e-005;0.112761
150;0.141626;0.00708132;2.13905e-005;0.0695386
151;0.104322;0.0052161;2.13905e-005;0.0192782
152;0.210415;0.0105208;2.13905e-005;0.155106
153;0.0662146;0.00331073;2.13905e-005;0.0198673
154;0.0601912;0.00300956;2.13905e-005;0.00725393
155;0.0651405;0.00325702;2.13905e-005;0.0193494
156;0.031175;0.00155875;2.13905e-005;0.00578098
157;0.0284647;0.00142323;1.21434e-005;0.00608008
158;0.176668;0.00883341;1.21434e-005;0.155726
159;0.333233;0.0166616;4.38018e-006;0.155726
1;3327.95;166.398;131.339;184.793
2;4795.23;239.762;78.6271;433.064
3;4946.97;247.349;78.6271;977.787
4;4627.64;231.382;78.6271;593.653
5;5434.05;271.703;44.4063;956.745
6;4534.69;226.734;44.4063;647.935
7;5608.89;280.445;18.8492;798.396
8;5132.32;256.616;18.8492;798.396
9;5747.07;287.353;18.8492;798.396
10;6390.31;319.515;18.2958;981.148
11;4494.85;224.743;18.2958;763.282
12;3789.72;189.486;18.2958;518.279
13;3290.22;164.511;18.2958;412.39
14;3010.21;150.511;18.2958;604.036
15;3139.33;156.967;17.7308;405.618
16;2662.78;133.139;17.7308;405.618
17;2624.68;131.234;17.7308;264.845
18;3076.49;153.825;7.32694;625.384
19;2802.76;140.138;7.32694;581.016
20;1323.55;66.1773;7.32694;163.581
21;1528.7;76.4352;2.7461;417.214
22;1387.75;69.3876;2.7461;316.935
23;962.859;48.143;2.7461;149.151
24;834.721;41.736;2.7461;122.183
25;790.229;39.5115;2.7461;90.9419
26;779.181;38.959;2.7461;187.861
27;692.635;34.6318;2.3597;98.1319
28;755.575;37.7787;2.3597;123.745
29;829.63;41.4815;2.05034;150.031
30;643.472;32.1736;2.05034;123.745
31;553.298;27.6649;2.05034;91.1837
32;505.567;25.2784;2.05034;86.6681
33;448.51;22.4255;2.05034;57.984
34;331.479;16.574;2.05034;47.3869
35;440.776;22.0388;2.05034;82.6054
36;494.707;24.7354;2.05034;75.0025
37;534.194;26.7097;2.05034;167.847
38;387.477;19.3738;2.05034;62.0645
39;322.665;16.1332;2.05034;34.3545
40;337.891;16.8946;2.05034;61.4709
41;295.179;14.7589;2.05034;53.8009
42;245.03;12.2515;2.05034;34.3545
43;191.477;9.57385;2.05034;27.8064
44;184.752;9.23761;2.05034;31.9839
45;178.87;8.94352;1.8241;34.1141
46;192.153;9.60767;1.54544;37.7848
47;162.769;8.13847;1.25509;37.7848
48;140.54;7.02698;1.21845;23.7573
49;143.86;7.193;1.21845;31.9927
50;145.949;7.29745;0;31.4787
1;3408.51;170.425;143.183;184.951
2;4514.35;225.717;73.5872;448.941
3;5637.06;281.853;59.9463;1120.88
4;5546.26;277.313;28.5807;1116.94
5;4340.67;217.033;28.5807;486.09
6;4072.82;203.641;28.5807;694.537
7;3691.23;184.561;28.5807;543.694
8;2286.9;114.345;28.5807;223.372
9;2045.91;102.296;28.5807;275.367
10;2631.72;131.586;21.9371;422.985
11;2920.66;146.033;19.756;574.789
12;2857.7;142.885;15.3441;695.642
13;3077.95;153.898;12.4087;695.642
14;2345.39;117.269;12.4087;427.617
15;2952.65;147.633;5.13207;481.153
16;3298.48;164.924;5.13207;481.153
17;2092.56;104.628;5.13207;706.831
18;1182.32;59.1162;5.13207;158.947
19;1101.32;55.0659;5.13207;158.947
20;1057.59;52.8796;5.13207;187.992
21;1278.19;63.9097;1.97206;364.277
22;1070.92;53.546;1.97206;336.894
23;687.075;34.3538;1.97206;142.895
24;431.329;21.5665;1.97206;62.2494
25;442.477;22.1239;1.97206;76.6192
26;441.494;22.0747;1.46832;93.9773
27;265.891;13.2946;1.46832;45.3637
28;189.615;9.48077;1.46832;37.6146
29;199.299;9.96497;1.2852;27.1879
30;186.016;9.30082;1.2852;18.9421
31;180.837;9.04185;1.16104;22.2754
32;132.737;6.63687;1.16104;23.5222
33;130.465;6.52323;1.16104;20.1516
34;126.629;6.33147;1.16104;17.3004
35;108.623;5.43114;0.808762;14.4368
36;114.931;5.74657;0.808762;13.0466
37;125.884;6.2942;0.808762;12.9715
38;83.1759;4.15879;0.808762;9.12553
39;82.1247;4.10623;0.808762;12.4623
40;81.0483;4.05242;0.808762;18.3175
41;58.2534;2.91267;0.808762;11.8818
42;36.7359;1.8368;0.808762;6.16114
43;29.0295;1.45147;0.808762;2.47965
44;31.4105;1.57052;0.808762;2.79708
45;28.8144;1.44072;0.808762;2.33001
46;28.6073;1.43037;0.808762;2.98806
47;26.9592;1.34796;0.808762;2.06385
48;25.497;1.27485;0.808762;2.06385
49;24.4147;1.22073;0.808762;2.06385
50;24.1582;1.20791;0.376115;2.22978
51;23.3877;1.16938;0.376115;1.73978
52;22.2098;1.11049;0.376115;1.86747
53;21.0272;1.05136;0.376115;1.53896
54;20.445;1.02225;0.170971;1.45301
55;21.4658;1.07329;0.0521724;1.74696
56;21.115;1.05575;0.0521724;1.28192
57;19.5948;0.979741;0.0521724;1.24661
58;19.6385;0.981927;0.0521724;1.40264
59;17.4767;0.873837;0.0521724;1.59615
60;15.8036;0.790178;0.0521724;1.15574
61;15.3485;0.767425;0.0521724;1.14109
62;14.0532;0.702661;0.0521724;1.11951
63;13.9796;0.698978;0.0521724;1.03104
64;13.6173;0.680864;0.0521724;1.03204
65;11.2958;0.564788;0.0521724;0.996211
66;11.3798;0.56899;0.0443041;0.991278
67;12.3452;0.617261;0.0443041;1.12092
68;10.7406;0.537028;0.036666;1.15724
69;11.519;0.575948;0.036666;1.03641
70;10.5008;0.525041;0.036666;1.07397
71;9.25181;0.46259;0.036666;1.00537
72;7.17908;0.358954;0.036666;0.914381
73;8.15431;0.407716;0.0105762;1.0273
74;8.66508;0.433254;0.0105762;0.949947
75;9.16127;0.458063;0.0105762;0.843371
76;7.1562;0.35781;0.0105762;0.896086
