gen#;sumfit;avgfit;minfit;maxfit
36;21.2959;1.06479;0.825866;1.35151
37;20.9647;1.04823;0.825866;1.26304
38;20.4734;1.02367;0.825866;1.20273
39;20.3811;1.01906;0.825866;1.11121
40;20.4723;1.02362;0.825866;1.15627
41;20.3391;1.01695;0.776052;1.15833
42;20.2569;1.01284;0.713692;1.09319
43;20.1928;1.00964;0.713692;1.06156
44;19.5104;0.975522;0.441442;1.07521
45;19.1325;0.956624;0.137587;1.09231
46;17.7042;0.88521;0.137587;1.09487
47;17.7065;0.885325;0;1.10676
1;184.894;9.2447;5.28723;13.204
2;232.447;11.6223;3.53916;28.392
3;245.568;12.2784;3.12209;26.7926
4;237.212;11.8606;3.12209;49.3622
5;158.563;7.92816;2.44466;21.0649
6;162.872;8.14358;2.41707;27.6962
7;195.129;9.75647;2.20895;38.0026
8;171.608;8.58041;2.20895;22.6429
9;190.666;9.53331;1.92526;36.6831
10;163.943;8.19716;1.92526;20.3923
11;150.967;7.54837;1.92526;29.4858
12;169.753;8.48763;1.40832;29.4858
13;116.851;5.84255;1.40832;15.4207
14;131.855;6.59276;1.40832;15.5389
15;150.903;7.54513;1.09381;30.0188
16;133.784;6.68922;1.09381;16.2325
17;91.7786;4.58893;1.09381;16.2325
18;68.1374;3.40687;1.09381;14.5408
19;56.8633;2.84316;1.09381;7.25694
20;48.6835;2.43418;1.09381;5.436
21;52.6418;2.63209;1.0315;6.28156
22;49.6106;2.48053;1.0315;8.66757
23;42.1286;2.10643;1.0315;4.44224
24;52.8189;2.64095;0;14.7681
1;188.87;9.44352;5.79222;13.9384
2;210.768;10.5384;3.96452;23.4634
3;255.006;12.7503;3.59385;43.0799
4;178.165;8.90824;2.63968;32.8524
5;169.84;8.492;2.34096;25.4509
6;165.546;8.27732;1.68206;22.0701
7;129.649;6.48243;1.68206;22.0701
8;125.537;6.27685;1.42861;26.9687
9;128.584;6.4292;1.42861;48.8523
10;105.679;5.28395;1.3656;13.845
11;86.1833;4.30916;1.3656;13.845
12;85.4268;4.27134;1.26208;32.8402
13;48.2945;2.41473;1.08032;7.21091
14;39.112;1.9556;1.08032;6.19626
15;35.6003;1.78002;1.05702;3.8423
16;41.5199;2.07599;1.05702;8.1615
17;37.761;1.88805;1.05702;4.25177
18;25.2108;1.26054;1.05702;1.88877
19;26.4729;1.32364;1.05124;2.5347
20;25.4892;1.27446;0.973902;2.23249
21;22.4899;1.1245;0.973902;1.33532
22;22.1506;1.10753;0.973902;1.39854
23;22.1797;1.10898;0.973902;1.39854
24;21.5091;1.07546;0.944004;1.37116
25;21.4237;1.07118;0.938633;1.27287
26;21.2612;1.06306;0.938633;1.27287
27;20.6049;1.03025;0.817865;1.14203
28;19.8501;0.992504;0.326317;1.09989
29;19.0411;0.952057;0;1.12329
1;200.62;10.031;5.2954;13.901
2;230.348;11.5174;2.93402;32.0573
3;295.33;14.7665;2.41651;34.8771
4;285.058;14.2529;1.96014;69.3597
5;192.653;9.63263;1.96014;25.5426
6;182.186;9.10929;1.96014;41.6782
7;222.634;11.1317;1.43967;41.6782
8;183.527;9.17633;1.14489;29.5589
9;214.128;10.7064;1.14489;36.6428
10;139.066;6.95331;1.14489;26.0395
11;91.7238;4.58619;1.14489;12.9561
12;106.764;5.33819;1.14489;14.2403
13;81.2995;4.06497;1.14489;10.9234
14;68.707;3.43535;1.14489;11.2808
15;44.9929;2.24965;1.14489;5.40216
16;42.6677;2.13339;0;5.40216
1;215.25;10.7625;7.33204;15.9158
2;274.68;13.734;3.30539;31.868
3;265.014;13.2507;3.30539;36.0391
4;248.121;12.4061;1.83548;38.7399
5;210.816;10.5408;1.83548;23.2986
6;246.527;12.3263;1.75685;23.2986
7;239.564;11.9782;1.62382;71.159
8;213.017;10.6508;1.47239;30.6523
9;172.205;8.61027;1.19774;28.9629
10;139.875;6.99373;1.12866;28.9629
11;74.6243;3.73121;1.12866;9.0577
12;69.8857;3.49428;1.12866;8.88248
13;58.6472;2.93236;0;6.38595
1;193.254;9.66269;5.46952;15.6527
2;208.287;10.4144;2.99128;17.6416
3;214.674;10.7337;2.99128;33.466
4;183.355;9.16774;2.99128;37.3997
5;219.739;10.9869;1.8634;31.2785
6;145.039;7.25193;1.67458;37.3056
7;156.857;7.84284;1.5971;70.3335
8;72.5724;3.62862;1.23259;11.6538
9;67.4895;3.37447;1.22935;11.9532
10;42.5916;2.12958;1.22935;5.24881
11;43.1734;2.15867;1.22935;3.50073
12;50.3035;2.51517;1.18113;8.52044
13;49.1019;2.45509;1.00356;7.41521
14;42.7222;2.13611;1.00356;5.09571
15;42.7121;2.1356;1.00356;4.80169
16;35.9154;1.79577;1.00356;3.92783
17;37.8881;1.89441;1.00356;3.13023
18;35.2628;1.76314;1.00356;3.13023
19;32.9748;1.64874;1.00356;3.13023
20;26.1833;1.30917;1.00356;2.42589
21;25.9579;1.29789;1.00356;1.92003
22;24.8838;1.24419;1.00356;1.81065
23;23.8406;1.19203;1.00356;1.81065
24;22.8312;1.14156;1.00356;1.36808
25;23.1928;1.15964;1.00356;1.72545
26;22.618;1.1309;1.00356;1.58682
27;22.3354;1.11677;0.944271;1.80908
28;21.7314;1.08657;0.944271;1.36872
29;20.9769;1.04884;0.944271;1.15229
30;20.5838;1.02919;0.874923;1.23567
31;20.417;1.02085;0.874923;1.17733
32;20.238;1.0119;0.874923;1.17733
33;20.0312;1.00156;0.569395;1.10756
34;19.9486;0.997432;0.569395;1.16008
35;19.5422;0.977111;0.0906155;1.17539
36;19.1752;0.958758;0.0906155;1.05788
37;18.2465;0.912326;0.0906155;1.06261
38;17.7746;0.888729;0.0906155;1.03145
39;17.9969;0.899847;0.0906155;1.05457
40;17.2717;0.863585;0.0906155;1.03988
41;17.544;0.877202;0.0906155;1.04357
42;18.2622;0.913111;0.0906155;1.0279
43;15.9129;0.795645;0.0906155;1.03811
44;16.5566;0.827832;0.0906155;1.02943
45;17.4103;0.870514;0.0906155;1.05286
46;17.199;0.859951;0.0906155;1.06772
47;15.9246;0.796229;0.0906155;1.0462
48;14.8558;0.742791;0.0906155;1.01748
49;12.2222;0.611111;0.0906155;1.02162
50;13.2222;0.661111;0.0168323;1.03588
51;10.7345;0.536726;0.0168323;1.08922
52;11.0429;0.552147;0.0168323;1.03077
53;13.43;0.671502;0.0168323;1.03655
54;12.6327;0.631637;0.0168323;1.02286
55;14.0011;0.700056;0.0168323;1.02103
56;16.6561;0.832803;0;1.04176
1;187.018;9.3509;4.51697;12.857
2;266.802;13.3401;3.32505;30.2604
3;226.626;11.3313;3.32505;27.7039
4;249.494;12.4747;2.04831;54.6388
5;178.729;8.93644;2.04831;23.6511
6;150.221;7.51106;2.04831;21.2695
7;141.386;7.0693;1.55358;53.0133
8;78.228;3.9114;1.32671;9.01405
9;88.7586;4.43793;1.22075;13.4206
10;77.2785;3.86393;1.22075;8.25687
11;58.5959;2.92979;1.22075;6.14808
12;58.3464;2.91732;1.04547;5.614
13;59.1476;2.95738;0.849991;6.92031
14;34.7825;1.73913;0.849991;4.12107
15;35.781;1.78905;0.849991;4.04474
16;30.8507;1.54254;0.849991;2.36297
17;27.9246;1.39623;0.849991;2.40594
18;28.1965;1.40982;0.849991;2.52884
19;25.5763;1.27881;0.849991;1.93724
20;25.1503;1.25752;0.849991;1.71039
21;24.1416;1.20708;0.849991;1.55728
22;24.0906;1.20453;0.849991;1.64435
23;23.1063;1.15531;0.849991;1.49844
24;22.9022;1.14511;0.849991;2.15867
25;22.113;1.10565;0.849991;1.40713
26;22.8653;1.14327;0.740242;1.50657
27;21.616;1.0808;0.740242;1.35541
28;21.6048;1.08024;0.740242;1.35541
29;21.4806;1.07403;0.740242;1.43103
30;20.3918;1.01959;0.740242;1.17844
31;20.3127;1.01563;0.740242;1.08885
32;20.3603;1.01802;0.740242;1.07894
33;20.5004;1.02502;0.655775;1.15062
34;19.7083;0.985415;0.505876;1.34659
35;20.2554;1.01277;0.408181;1.33438
36;17.8807;0.894034;0.408181;1.17301
37;18.211;0.910551;0.121763;1.09897
38;17.0158;0.85079;0.121763;1.03868
39;17.3165;0.865826;0.121763;1.0326
40;18.0852;0.904258;0.121763;1.04377
41;18.5452;0.927261;0.121763;1.02698
42;18.1069;0.905345;0.0983671;1.02698
43;17.3839;0.869197;0.0983671;1.02673
44;17.8126;0.890631;0.0983671;1.02335
45;16.7885;0.839425;0.0983671;1.01955
46;15.4566;0.772832;0.0983671;1.01323
47;12.6426;0.632131;0.0446616;1.02395
48;13.5737;0.678686;0.0383845;1.08231
49;13.956;0.697801;0.0383845;1.06838
50;15.245;0.762249;0.0383845;1.01905
51;14.5234;0.726171;0.0383845;1.02119
52;11.3935;0.569674;0.0383845;1.00494
53;11.0021;0.550104;0.0317866;1.01665
54;10.095;0.504748;0.00804842;1.05171
55;5.54189;0.277094;0.00804842;1.01665
56;4.04352;0.202176;0.00653494;1.00775
57;4.11656;0.205828;0;0.722322
1;177.629;8.88143;6.15531;12.2579
2;210.875;10.5437;2.21678;26.6395
3;241.455;12.0727;2.21678;26.6395
4;203.712;10.1856;2.21678;32.183
5;227.163;11.3581;2.21678;38.5594
6;261.32;13.066;2.21678;29.5511
7;203.822;10.1911;2.21678;43.0515
8;174.775;8.73875;2.21678;18.0154
9;174.483;8.72414;2.21678;19.5743
10;151.287;7.56433;1.60498;23.1293
11;114.957;5.74785;1.26512;20.8022
12;110.487;5.52437;1.26512;11.7331
13;102.811;5.14057;1.26487;22.4969
14;66.5637;3.32818;1.26487;8.16814
15;46.1424;2.30712;1.26487;3.386
16;46.0683;2.30341;1.19843;4.42142
17;39.8673;1.99337;1.19843;3.05293
18;38.6509;1.93254;1.13773;4.45892
19;31.6499;1.5825;1.09356;2.68007
20;34.6986;1.73493;1.08662;3.44159
21;32.0674;1.60337;0.939246;2.89203
22;27.3149;1.36574;0.939246;2.66185
23;26.5027;1.32514;0.939246;2.17067
24;25.0027;1.25013;0.939246;1.69185
25;25.3065;1.26532;0.939246;1.95055
26;24.7423;1.23712;0.939246;1.56827
27;24.7422;1.23711;0.939246;1.6996
28;25.0085;1.25043;0.939246;2.07167
29;24.7602;1.23801;0.939246;1.73906
30;24.934;1.2467;0.939246;1.77649
31;22.6953;1.13477;0.939246;1.42386
32;22.3053;1.11526;0.939246;1.29971
33;21.9475;1.09738;0.939246;1.2255
34;22.2094;1.11047;0.939246;1.37869
35;22.0705;1.10352;0.939246;1.37869
36;21.7301;1.0865;0.585568;1.35963
37;20.7689;1.03844;0.585568;1.15773
38;20.859;1.04295;0.585568;1.25476
39;20.3913;1.01957;0.441421;1.23135
40;20.2232;1.01116;0.436556;1.52769
41;20.4642;1.02321;0.436556;1.52769
42;18.7309;0.936546;0.436556;1.16413
43;20.8413;1.04206;0.436556;1.52769
44;19.4758;0.97379;0.240627;1.52769
45;16.202;0.810101;0;1.18811
1;214.631;10.7316;4.94034;16.9963
2;281.111;14.0556;3.23441;30.9677
3;255.06;12.753;2.47117;73.7378
4;266.338;13.3169;2.22559;44.2832
5;321.903;16.0952;2.22559;45.5694
6;224.176;11.2088;2.22559;43.0559
7;138.844;6.94222;2.22559;18.1429
8;119.994;5.99968;2.22559;20.8326
9;135.071;6.75357;1.99262;27.9187
10;106.872;5.34358;1.48141;22.9052
11;93.5777;4.67889;1.36583;22.6366
12;136.716;6.83579;0;33.0472
1;178.784;8.9392;3.03722;12.5868
2;222.771;11.1386;2.24715;26.368
3;220.15;11.0075;2.24715;51.718
4;209.452;10.4726;1.37673;40.6651
5;210.927;10.5463;1.37673;36.566
6;186.872;9.3436;1.37673;31.028
7;258.934;12.9467;1.37673;31.028
8;188.121;9.40604;1.37673;31.028
9;179.645;8.98224;1.37673;31.028
10;155.675;7.78373;1.37673;24.7967
11;156.994;7.84971;1.37673;29.0355
12;163.155;8.15773;1.37673;53.5093
13;114.737;5.73687;1.37673;24.7047
14;130.094;6.50471;1.23141;22.469
15;117.301;5.86505;1.19258;22.469
16;73.101;3.65505;1.19258;7.45458
17;61.5538;3.07769;1.05932;7.36748
18;64.0202;3.20101;1.05932;7.00972
19;49.4072;2.47036;1.05932;6.919
20;58.5713;2.92857;1.05932;6.919
21;41.997;2.09985;1.05932;6.919
22;38.3152;1.91576;1.05767;9.36498
23;34.764;1.7382;0.904532;9.36498
24;28.8287;1.44144;0.904532;2.07833
25;26.655;1.33275;0.904532;1.72057
26;25.5486;1.27743;0.904532;1.597
27;25.1027;1.25513;0.904532;1.98413
28;24.1817;1.20908;0.904532;1.59413
29;25.5043;1.27521;0.904532;1.77039
30;25.6981;1.2849;0;2.82925
1;204.393;10.2196;4.76038;16.393
2;244.768;12.2384;2.89437;30.9813
3;221.221;11.0611;2.89437;31.6132
4;209.946;10.4973;0;24.4912
1;196.553;9.82767;6.31456;14.5989
2;265.095;13.2548;3.54832;29.8761
3;255.884;12.7942;3.54832;38.9125
4;268.891;13.4446;1.50995;38.9125
5;219.111;10.9556;1.50995;36.5125
6;186.674;9.33372;1.50995;27.7012
7;148.303;7.41516;1.50995;17.293
8;134.178;6.70891;1.50995;15.1061
9;104.712;5.2356;1.50995;12.3863
10;110.098;5.50489;1.3342;24.4889
11;71.3153;3.56577;1.3342;10.5653
12;66.2434;3.31217;1.14517;7.23921
13;54.1552;2.70776;1.14517;4.75458
14;50.3432;2.51716;1.14517;5.97764
15;55.0709;2.75355;1.1061;6.49519
16;47.5395;2.37697;1.1061;6.76439
17;38.7537;1.93769;1.02299;5.19015
18;39.1596;1.95798;1.02224;7.87156
19;34.6127;1.73064;1.02224;3.54338
20;29.5617;1.47808;1.02224;2.53005
21;25.7229;1.28615;1.02224;1.59784
22;23.9594;1.19797;1.02224;1.54077
23;24.1584;1.20792;1.00302;1.73217
24;23.76;1.188;1.00302;2.71929
25;23.1923;1.15961;1.00302;1.54077
26;22.3567;1.11784;1.00302;1.47819
27;23.3658;1.16829;1.00302;1.92447
28;22.5112;1.12556;1.00302;1.92447
29;21.2023;1.06012;1.00302;1.25688
30;21.4581;1.07291;0.943864;1.3955
31;21.436;1.0718;0.722912;1.3955
32;21.0773;1.05386;0.722912;1.22016
33;20.5882;1.02941;0.632132;1.16123
34;20.4344;1.02172;0.632132;1.16123
35;20.0067;1.00033;0.459431;1.16123
36;19.7632;0.98816;0.459431;1.1299
37;19.5893;0.979467;0.459431;1.17036
38;20.1087;1.00543;0.459431;1.10859
39;19.966;0.998302;0.33813;1.14491
40;19.6472;0.98236;0.33813;1.12937
41;17.9317;0.896585;0.33813;1.29725
42;17.8027;0.890137;0.337043;1.19676
43;18.7169;0.935847;0.337043;1.17653
44;17.7965;0.889824;0.147499;1.12115
45;16.9399;0.846993;0.0825235;1.13441
46;15.2163;0.760817;0.0825235;1.0584
47;17.1338;0.856689;0.0825235;1.11944
48;15.8933;0.794666;0.0479697;1.04535
49;15.5628;0.77814;0.0479697;1.03762
50;15.9049;0.795243;0.0479697;1.05141
51;14.8193;0.740963;0.0479697;1.02963
52;12.023;0.601152;0.0479697;1.01282
53;14.4012;0.720062;0.0479697;1.0201
54;11.8203;0.591014;0.0479697;1.01181
55;12.1767;0.608833;0.0173824;1.02639
56;13.4848;0.67424;0.0173824;1.01836
57;10.5436;0.52718;0.0173824;0.994636
58;9.16238;0.458119;0.0173824;0.96524
59;10.6161;0.530806;0.00861858;1.02182
60;7.98424;0.399212;0.00861858;0.997949
61;11.1854;0.559272;0.00861858;1.00323
62;10.3647;0.518237;0.00861858;1.0054
63;12.0937;0.604685;0.00861858;0.975376
64;12.5842;0.629212;0.00756045;1.00474
65;9.70941;0.485471;0.00756045;1.00849
66;8.62861;0.43143;0.00756045;0.97594
67;8.02265;0.401132;0.00756045;0.730431
68;6.49846;0.324923;0.00756045;0.843047
69;5.50063;0.275032;0;0.877685
1;186.565;9.32824;5.36727;13.8474
2;289.671;14.4835;2.61055;38.4188
3;209.603;10.4801;1.77883;27.8534
4;201.186;10.0593;1.77883;31.5026
5;198.075;9.90374;1.77883;31.5026
6;118.809;5.94046;0;14.5348
1;178.84;8.94198;5.28027;11.968
2;221.538;11.0769;3.41452;25.5128
3;188.361;9.41805;3.41452;23.9809
4;191.888;9.59439;2.47263;20.68
5;186.91;9.34551;2.47263;21.4305
6;149.278;7.4639;2.47263;21.576
7;150.564;7.52821;2.03597;35.0267
8;151.723;7.58615;1.62372;24.3415
9;128.601;6.43006;1.62372;19.9442
10;136.984;6.84919;1.06743;35.142
11;144.627;7.23133;1.06743;23.3779
12;131.859;6.59297;1.03814;30.4264
13;91.0828;4.55414;1.03814;10.9921
14;94.2678;4.71339;1.03814;10.9921
15;115.94;5.79699;1.03814;20.1664
16;80.2968;4.01484;1.03814;12.9487
17;76.5412;3.82706;1.03814;9.66874
18;61.3414;3.06707;1.0323;7.98169
19;50.626;2.5313;1.0323;4.78431
20;41.2832;2.06416;1.0323;4.04166
21;40.2401;2.01201;1.0323;5.83872
22;36.9959;1.8498;1.0323;6.09455
23;39.64;1.982;1.03077;6.09455
24;30.8296;1.54148;1.03077;3.01945
25;25.8225;1.29112;1.03077;1.81158
26;24.6435;1.23217;1.03077;2.44554
27;23.5532;1.17766;1.03077;1.39731
28;24.8103;1.24052;1.01131;1.78181
29;26.0337;1.30169;0.988592;2.73593
30;23.5928;1.17964;0.988592;1.78181
31;21.0125;1.05063;0.549236;1.33419
32;19.8812;0.994058;0;1.1418
1;183.895;9.19474;5.5322;13.4228
2;210.742;10.5371;4.21188;22.7891
3;189.139;9.45694;2.91798;21.4738
4;214.532;10.7266;2.08632;20.1935
5;220.588;11.0294;2.08632;39.9537
6;210.294;10.5147;2.08632;26.746
7;197.679;9.88396;2.08632;25.8797
8;203.155;10.1578;2.08632;20.9502
9;222.63;11.1315;1.82112;27.0175
10;127.84;6.39198;1.82112;32.3829
11;155.497;7.77484;1.82112;32.3829
12;195.741;9.78706;1.29515;66.9569
13;113.294;5.66469;1.29515;16.2672
14;90.8966;4.54483;1.29515;14.0854
15;82.2195;4.11098;1.29515;11.3441
16;77.5172;3.87586;1.29515;10.3694
17;70.5846;3.52923;1.29515;9.91472
18;64.1299;3.2065;1.15288;19.2694
19;49.3129;2.46564;1.15288;6.26775
20;40.124;2.0062;1.15288;3.75015
21;47.8976;2.39488;1.15288;6.08048
22;50.1366;2.50683;1.06456;12.4814
23;36.1939;1.80969;1.06456;3.93707
24;34.0383;1.70192;1.05107;5.4239
25;29.6508;1.48254;1.05107;2.80748
26;31.1206;1.55603;1.03926;2.80748
27;32.5201;1.626;0;3.4585
1;183.543;9.17716;5.66077;14.029
2;223.94;11.197;3.47369;27.4461
3;233.839;11.692;3.47369;25.1124
4;210.926;10.5463;3.46062;47.1544
5;199.536;9.97681;0;31.2254
1;161.93;8.09651;3.83863;11.9642
2;200.236;10.0118;2.61183;21.6605
3;211.83;10.5915;2.10055;28.3018
4;215.381;10.769;1.69149;35.3541
5;159.695;7.98473;1.40524;23.4901
6;172.825;8.64124;1.40524;34.3073
7;153.326;7.66628;1.40524;23.7893
8;99.7403;4.98701;1.27395;12.0139
9;106.781;5.33903;1.27395;13.8527
10;114;5.69999;1.27395;13.8527
11;113.449;5.67245;1.27395;10.9859
12;94.1692;4.70846;1.13296;13.192
13;104.338;5.21689;1.13296;19.3906
14;69.3662;3.46831;1.13296;23.516
15;40.2199;2.011;1.13296;3.31264
16;50.3457;2.51729;1.13271;4.96735
17;47.8482;2.39241;1.0514;5.73639
18;40.1416;2.00708;1.0514;4.65248
19;28.3553;1.41776;1.0514;2.46859
20;27.3304;1.36652;1.0514;1.95829
21;26.8361;1.34181;1.03282;2.14405
22;25.614;1.2807;1.03282;2.08853
23;26.5563;1.32782;0.782528;2.08853
24;25.8603;1.29301;0.782528;2.13432
25;23.554;1.1777;0.782528;1.55069
26;21.7665;1.08832;0.782528;1.20373
27;21.5431;1.07716;0.782528;1.24235
28;21.1373;1.05686;0.184896;1.3321
29;20.6831;1.03416;0.184896;1.2947
30;20.31;1.0155;0.184896;1.12088
31;20.0363;1.00181;0.184896;1.09599
32;20.0117;1.00059;0.184896;1.13535
33;20.3457;1.01729;0.184896;1.25888
34;19.9288;0.996441;0.172627;1.31654
35;19.605;0.980252;0.172627;1.09285
36;19.8546;0.99273;0.172627;1.21691
37;19.0113;0.950567;0.172627;1.26318
38;17.8777;0.893883;0.172627;1.12847
39;17.7979;0.889893;0.172627;1.15174
40;19.5364;0.976818;0.172627;1.10021
41;18.6782;0.933912;0.172627;1.16452
42;18.405;0.920251;0.172627;1.06493
43;15.6253;0.781266;0.172627;1.03637
44;17.0271;0.851353;0.172627;1.0675
45;18.1471;0.907356;0.172627;1.06247
46;17.6381;0.881903;0.172627;1.05986
47;18.116;0.905798;0.172627;1.05986
48;18.4284;0.921419;0.172627;1.04409
49;18.5948;0.92974;0.172627;1.11547
50;16.9926;0.849628;0.172627;1.11166
51;17.3945;0.869725;0.111234;1.41764
52;19.021;0.95105;0.111234;1.18484
53;18.8454;0.942271;0.111234;1.18604
54;17.0298;0.851488;0.111234;1.17459
55;19.0089;0.950445;0.111234;1.0462
56;17.7151;0.885755;0.111234;1.03504
57;18.2732;0.913658;0.111234;1.02668
58;17.5054;0.875269;0;1.09623
1;194.311;9.71553;5.877;14.6058
2;229.771;11.4886;2.50213;31.6066
3;184.01;9.20049;2.3253;24.4137
4;196.602;9.8301;1.94867;26.6722
5;187.612;9.38061;1.94867;31.1045
6;184.1;9.20501;1.54925;31.1045
7;156.93;7.84648;1.54925;25.7167
8;130.274;6.51368;1.54925;11.6629
9;122.512;6.12558;1.54925;12.7885
10;90.2896;4.51448;1.54925;10.21
11;71.4742;3.57371;1.54925;9.47992
12;57.1413;2.85706;1.53958;6.24569
13;55.5804;2.77902;1.11945;7.48177
14;53.6512;2.68256;1.06886;6.96173
15;37.9729;1.89865;1.06088;4.09412
16;35.3991;1.76995;1.06088;2.67255
17;37.0388;1.85194;1.06088;3.44538
18;37.6719;1.8836;1.06088;4.12193
19;36.8837;1.84418;1.04093;5.83779
20;28.367;1.41835;1.04093;2.93393
21;25.3541;1.2677;1.04093;1.63967
22;28.4845;1.42422;1.01624;2.83604
23;27.145;1.35725;0.974274;2.83604
24;24.3178;1.21589;0.970745;2.01098
25;22.4409;1.12205;0.970745;1.41903
26;22.1225;1.10612;0.970745;1.31865
27;22.5274;1.12637;0.861803;1.88427
28;21.0859;1.05429;0.730729;1.34415
29;20.3802;1.01901;0.577567;1.20791
30;19.3313;0.966563;0.174745;1.06031
31;18.9851;0.949254;0.174745;1.07805
32;18.5198;0.925992;0.174745;1.07805
33;18.3042;0.915208;0.174745;1.06952
34;17.3711;0.868556;0.174745;1.03869
35;15.1915;0.759573;0.0899686;1.03837
36;13.0134;0.650671;0.0899686;1.04631
37;14.1872;0.709362;0.0899686;1.01638
38;11.4522;0.57261;0.0899686;1.01271
39;9.19753;0.459877;0.0873993;0.989302
40;10.1897;0.509487;0.0873993;0.883475
41;8.50238;0.425119;0.0873993;0.827537
42;9.00764;0.450382;0.0835124;0.843246
43;8.61811;0.430906;0.0178612;0.999733
44;8.01594;0.400797;0.0163022;0.981272
45;9.68366;0.484183;0.0163022;1.00709
46;8.73915;0.436958;0.0163022;0.981272
47;8.26097;0.413048;0.0126519;0.981272
48;7.2787;0.363935;0.0126519;0.992679
49;4.15632;0.207816;0.0126519;0.965416
50;2.93362;0.146681;0.0126519;0.362489
51;2.97838;0.148919;0.010372;0.721251
52;2.55775;0.127888;0.00712905;0.417407
53;1.55262;0.0776311;0.000633898;0.195519
54;1.78605;0.0893023;0.000633898;0.47902
55;1.33908;0.0669542;0.000633898;0.247232
56;1.07149;0.0535745;0.000633898;0.192572
57;0.435705;0.0217853;0.000633898;0.0734119
58;0.188675;0.00943377;0.000633898;0.0249953
59;0.131509;0.00657546;0.000123234;0.0452082
60;0.0915709;0.00457854;0.000123234;0.0170908
61;0.121074;0.00605368;0.000123234;0.0248425
62;0.0256557;0.00128278;0.000123234;0.0037312
63;0.0254869;0.00127434;0.000104591;0.00396464
64;0.0182226;0.00091113;3.84978e-005;0.00335435
65;0.016307;0.000815352;3.84978e-005;0.00335435
66;0.0107936;0.000539682;2.54137e-005;0.0016624
67;0.0067799;0.000338995;2.54137e-005;0.00122841
68;0.00424562;0.000212281;2.54137e-005;0.000778934
69;0.00416281;0.000208141;1.28167e-005;0.000946517
70;0.00386103;0.000193052;3.08327e-006;0.0007682
