gen#;sumfit;avgfit;minfit;maxfit
9;973.572;48.6786;4.33052;198.191
10;625.275;31.2637;4.33052;97.5746
11;597.845;29.8922;2.94969;74.7257
12;342.424;17.1212;2.94969;48.7864
13;215.978;10.7989;2.94969;48.7864
14;231.224;11.5612;2.94969;48.7864
15;226.147;11.3073;1.85616;48.7864
16;192.12;9.606;1.85616;28.2123
17;140.753;7.03764;1.85616;15.0713
18;169.534;8.47669;0;22.6302
1;819.223;40.9611;30.7373;50.2128
2;961.129;48.0565;19.4334;102.35
3;1036.11;51.8054;4.94741;102.35
4;740.619;37.0309;4.94741;89.0543
5;828.362;41.4181;0;129.154
1;860.776;43.0388;36.2027;55.6642
2;1118.89;55.9447;16.441;113.087
3;1122.03;56.1013;10.0061;141.252
4;902.263;45.1132;10.0061;139.99
5;919.266;45.9633;7.80589;139.99
6;766.942;38.3471;7.80589;94.5644
7;746.792;37.3396;7.79736;88.5671
8;626.515;31.3258;6.55236;88.5671
9;606.878;30.3439;3.83558;175.772
10;379.71;18.9855;3.83558;79.3917
11;359.68;17.984;2.84457;64.3562
12;302.431;15.1215;2.54019;88.0157
13;235.1;11.755;1.47478;67.3555
14;139.828;6.99142;1.47478;20.2648
15;109.136;5.45679;1.47478;15.8638
16;123.325;6.16627;1.08404;36.0229
17;134.517;6.72584;1.08404;36.0229
18;106.735;5.33675;1.08404;15.1655
19;101.926;5.09631;1.07486;23.1596
20;64.699;3.23495;1.07486;10.4877
21;72.6953;3.63476;1.07486;8.16299
22;65.6976;3.28488;1.07486;8.23055
23;45.3248;2.26624;1.07486;5.01633
24;43.6053;2.18027;1.07486;5.1675
25;36.6306;1.83153;1.07313;3.73584
26;32.4436;1.62218;1.07313;3.41533
27;31.9374;1.59687;1.07313;3.41533
28;28.326;1.4163;1.07313;2.2031
29;28.8539;1.4427;1.05228;2.36982
30;28.3829;1.41914;1.05228;2.27583
31;28.8244;1.44122;1.05228;2.77023
32;28.4557;1.42279;1.05228;2.40985
33;32.1922;1.60961;1.03706;5.67466
34;25.7051;1.28526;1.03706;1.83117
35;26.9484;1.34742;1.03188;2.18711
36;25.8876;1.29438;1.03188;1.96255
37;24.9135;1.24567;1.03188;1.75079
38;25.652;1.2826;1.015;2.1166
39;26.8185;1.34093;0.833582;2.53917
40;26.141;1.30705;0.833582;2.53917
41;24.6843;1.23421;0.794165;1.85469
42;21.9279;1.09639;0.794165;1.43478
43;22.0685;1.10342;0.452947;1.57286
44;21.4873;1.07436;0.452947;1.38028
45;20.8253;1.04127;0.452947;1.22505
46;20.7595;1.03798;0.452947;1.19228
47;20.2745;1.01372;0.355265;1.29595
48;19.3467;0.967333;0.355265;1.2124
49;16.8649;0.843246;0.199939;1.11043
50;17.467;0.873352;0.199939;1.07841
51;17.051;0.852548;0.199939;1.05959
52;17.6379;0.881893;0.199939;1.05987
53;17.7117;0.885583;0.199939;1.05948
54;15.9063;0.795313;0.199939;1.08929
55;15.8659;0.793297;0.17343;1.08624
56;15.8847;0.794237;0.17343;1.08423
57;17.3877;0.869387;0.17343;1.05587
58;17.2404;0.862018;0.165708;1.09421
59;15.9306;0.796529;0.152905;1.05071
60;14.1738;0.708688;0.152905;1.06156
61;14.8067;0.740335;0.0883066;1.06156
62;13.9699;0.698496;0.0883066;1.04483
63;12.7823;0.639115;0.0883066;1.0497
64;12.1423;0.607115;0.0883066;1.04483
65;9.2229;0.461145;0.0365653;1.02914
66;10.5974;0.529872;0.0301301;1.03289
67;8.68808;0.434404;0.0301301;0.965594
68;8.2722;0.41361;0.0239552;1.00883
69;5.04995;0.252497;0.0239552;0.534511
70;3.14483;0.157241;0.0239552;0.528203
71;3.38198;0.169099;0;0.551717
1;845.076;42.2538;31.9116;58.9473
2;1137.48;56.8741;15.8938;119.829
3;1263.42;63.1711;12.036;189.271
4;1501.43;75.0713;11.3708;405.55
5;1176.74;58.8372;6.35843;171.064
6;763.669;38.1835;6.35843;130.32
7;663.602;33.1801;5.43609;144.52
8;536.066;26.8033;5.43609;74.1515
9;497.167;24.8584;2.60039;69.6092
10;478.99;23.9495;2.60039;69.6092
11;393.436;19.6718;2.60039;53.6342
12;433.845;21.6922;2.60039;62.7484
13;433.839;21.692;2.14666;84.166
14;316.965;15.8483;2.14666;34.1206
15;238.005;11.9003;2.14666;29.026
16;242.046;12.1023;2.14666;50.4189
17;233.39;11.6695;2.14666;46.1271
18;223.646;11.1823;2.14666;46.1271
19;229.817;11.4908;1.22648;52.1499
20;127.111;6.35555;1.22648;18.0422
21;90.444;4.5222;1.18779;21.3314
22;68.6512;3.43256;1.18779;7.85187
23;63.0888;3.15444;1.18779;6.26923
24;77.1617;3.85808;1.18779;14.9417
25;52.8012;2.64006;1.18779;6.03483
26;64.3036;3.21518;0;19.5551
1;861.007;43.0504;31.6839;53.5174
2;1208.46;60.4229;17.6613;116.99
3;1624.17;81.2084;17.6613;222.409
4;1295.49;64.7746;17.6613;222.409
5;1371.65;68.5823;16.28;298.127
6;1155.67;57.7835;13.4417;223.086
7;1104.65;55.2325;9.22245;219.404
8;915.679;45.7839;8.06707;212.11
9;854.917;42.7458;4.42719;151.462
10;620.688;31.0344;4.42719;119.84
11;687.333;34.3667;4.42719;167.695
12;394.824;19.7412;4.42719;53.4312
13;402.709;20.1355;2.32283;59.1081
14;300.65;15.0325;2.32283;42.1261
15;251.881;12.5941;2.32283;48.4548
16;252.563;12.6282;2.17478;40.8555
17;215.245;10.7622;2.17478;26.5082
18;219.492;10.9746;2.17478;27.1673
19;239.019;11.9509;1.09891;37.5738
20;136.293;6.81465;1.09891;19.8773
21;75.0668;3.75334;1.09891;13.5784
22;51.3719;2.56859;1.09891;4.97598
23;46.4191;2.32095;1.09891;4.49809
24;41.0227;2.05114;1.09891;6.77234
25;35.6877;1.78439;1.09432;3.39571
26;36.8186;1.84093;1.03762;6.69095
27;29.5353;1.47676;0.981783;2.3942
28;27.2065;1.36033;0.981783;2.87654
29;23.9018;1.19509;0.981783;1.51548
30;24.2333;1.21166;0.635074;1.89053
31;21.9136;1.09568;0.635074;1.55516
32;21.3965;1.06983;0.588494;1.44555
33;21.8201;1.091;0.588494;1.25793
34;20.9548;1.04774;0.371812;1.6003
35;20.7407;1.03703;0.371812;1.25594
36;20.1191;1.00596;0.268645;1.29228
37;21.058;1.0529;0.185268;1.25594
38;19.7743;0.988717;0.185268;1.87676
39;16.7475;0.837377;0.185268;1.25594
40;17.1868;0.859342;0.185268;1.19843
41;16.181;0.809049;0.185268;1.10548
42;16.7577;0.837885;0.080435;1.23098
43;16.2546;0.812728;0.080435;1.07668
44;15.3308;0.766539;0.0714795;1.13216
45;17.651;0.882551;0.0714795;1.27316
46;16.6181;0.830905;0.0714795;1.08819
47;16.2854;0.814269;0.0714795;1.08819
48;13.9158;0.695788;0.0714795;1.06196
49;13.2296;0.661478;0.0714795;1.05656
50;14.2648;0.713238;0.0714795;1.0246
51;12.8939;0.644696;0;1.02871
1;802.65;40.1325;29.9343;50.2624
2;1099.85;54.9926;13.1151;110.171
3;997.903;49.8952;13.1151;116.543
4;1254.12;62.7058;9.63049;192.542
5;1517.83;75.8914;0;300.555
1;848.776;42.4388;32.1262;56.0085
2;1073.58;53.6789;16.5651;115.554
3;1345.91;67.2957;11.1012;272.832
4;1342.17;67.1084;11.1012;264.697
5;1237.5;61.875;9.92932;123.113
6;1260.52;63.026;9.92932;312.42
7;1154.67;57.7336;9.92932;262.021
8;791.867;39.5933;4.74675;111.551
9;806.544;40.3272;4.74675;142.158
10;664.357;33.2179;4.74675;91.6591
11;727.385;36.3693;2.14992;101.711
12;551.117;27.5559;2.14992;93.5101
13;298.236;14.9118;2.14992;42.3969
14;321.745;16.0872;2.14992;38.7823
15;370.335;18.5168;2.14992;62.3103
16;434.204;21.7102;1.77368;104.755
17;246.406;12.3203;1.77368;27.8538
18;193.781;9.68903;1.77368;29.4522
19;184.432;9.22161;1.77368;29.4522
20;166.404;8.32021;1.77368;23.846
21;129.022;6.45108;1.77368;16.9435
22;122.857;6.14286;1.77368;20.9762
23;108.97;5.44851;1.11734;23.0451
24;113.512;5.67561;1.11734;19.6964
25;74.4717;3.72358;1.11734;8.02416
26;77.6839;3.8842;1.11734;15.3924
27;75.0487;3.75243;1.11734;7.39481
28;67.979;3.39895;1.11734;11.7978
29;56.2981;2.81491;1.11734;7.07818
30;47.2435;2.36217;1.11734;5.33458
31;49.3812;2.46906;1.11734;5.33458
32;53.5579;2.6779;1.11734;6.81314
33;48.092;2.4046;1.11734;6.81314
34;32.0373;1.60187;1.11734;2.60498
35;30.2298;1.51149;1.11734;2.12018
36;32.5856;1.62928;1.02591;3.12488
37;34.6209;1.73104;1.02591;3.12488
38;34.7742;1.73871;0.851333;4.38534
39;37.7284;1.88642;0.851333;4.6433
40;33.469;1.67345;0.851333;3.30266
41;32.0385;1.60192;0.851333;3.30266
42;30.1231;1.50615;0.851333;3.21792
43;24.5495;1.22748;0.851333;1.62148
44;24.0432;1.20216;0.851333;1.56019
45;22.3173;1.11586;0.778942;1.42205
46;22.0011;1.10005;0.396893;1.75716
47;20.6894;1.03447;0.396893;1.25628
48;19.9724;0.998619;0.396893;1.51973
49;20.1266;1.00633;0.396893;1.51973
50;21.5967;1.07983;0.396893;1.51973
51;20.4578;1.02289;0.396893;1.27091
52;19.714;0.9857;0.396893;1.16271
53;19.2749;0.963744;0.396893;1.09292
54;18.241;0.91205;0.304724;1.07563
55;17.7777;0.888886;0.304724;1.06518
56;17.6103;0.880517;0.0432954;1.13534
57;17.0326;0.851628;0.0432954;1.05949
58;16.3446;0.817232;0;1.2376
1;835.111;41.7555;33.1976;58.1516
2;1163.64;58.1819;16.0558;130.888
3;1266.91;63.3454;11.6125;217.412
4;1116.22;55.8108;11.6125;135.02
5;1146.01;57.3007;11.6125;203.774
6;1095.57;54.7787;9.01884;103.409
7;997.865;49.8933;9.01884;129.213
8;968.235;48.4117;9.01884;103.409
9;928.294;46.4147;3.31503;158.419
10;778.28;38.914;2.19254;149.575
11;622.56;31.128;2.19254;86.0067
12;494.986;24.7493;2.19254;124.734
13;563.523;28.1761;2.19254;124.734
14;449.826;22.4913;2.19254;92.2562
15;469.342;23.4671;2.19254;91.0476
16;414.734;20.7367;2.19254;91.0476
17;237.061;11.8531;2.19254;45.8161
18;326.348;16.3174;2.19254;75.4739
19;389.098;19.4549;2.05569;75.4739
20;307.579;15.3789;2.05569;55.1309
21;237.546;11.8773;2.05569;50.3721
22;360.964;18.0482;1.65329;50.3721
23;309.564;15.4782;1.62689;50.3721
24;196.086;9.80429;1.62689;24.7275
25;125.145;6.25726;1.62689;15.9994
26;101.614;5.0807;1.62689;13.0278
27;83.3927;4.16963;1.118;12.0051
28;64.6275;3.23137;1.118;6.29365
29;60.5145;3.02573;1.118;9.56242
30;62.7047;3.13524;1.04583;8.48439
31;56.1105;2.80552;1.04583;6.80884
32;42.444;2.1222;1.04583;6.89513
33;35.114;1.7557;1.02466;4.7874
34;30.2665;1.51332;0;2.65812
1;877.3;43.865;36.9951;52.6955
2;1140.85;57.0425;15.7542;122.358
3;1305.78;65.2892;13.5987;181.274
4;1719.73;85.9863;13.5987;275.019
5;1840.21;92.0106;13.5987;346.048
6;1908.42;95.4212;6.26875;226.843
7;2019.77;100.989;6.26875;377.833
8;868.296;43.4148;6.26875;87.5797
9;1079.77;53.9887;6.26875;146.308
10;1138.8;56.9402;6.26875;146.308
11;1096.26;54.813;6.26875;241.447
12;1063.4;53.17;6.26875;143.656
13;1239.3;61.965;6.26875;182.522
14;750.979;37.5489;6.26875;157.533
15;540.4;27.02;6.26875;82.9483
16;670.858;33.5429;1.96066;129.862
17;775.015;38.7508;1.96066;136.643
18;854.012;42.7006;1.96066;164.022
19;576.567;28.8283;1.96066;164.022
20;452.766;22.6383;1.96066;51.937
21;342.825;17.1413;1.96066;44.0782
22;238.737;11.9368;1.96066;36.9416
23;179.128;8.95639;1.4784;28.8322
24;148.46;7.42299;1.4784;28.7135
25;78.7947;3.93973;1.4784;10.3103
26;58.2105;2.91053;1.20968;6.80979
27;56.3878;2.81939;1.20968;6.80979
28;53.4618;2.67309;1.07042;5.55714
29;36.7254;1.83627;1.07042;2.86515
30;42.7506;2.13753;1.07042;5.1174
31;44.722;2.2361;1.07042;5.1174
32;49.165;2.45825;1.04489;6.43063
33;59.093;2.95465;1.04489;8.5894
34;53.1842;2.65921;1.04489;6.77323
35;59.9682;2.99841;1.04348;11.1581
36;52.6683;2.63342;1.04348;9.36726
37;49.3212;2.46606;1.04348;6.57481
38;37.2639;1.8632;1.04348;3.339
39;36.1561;1.8078;1.03229;3.339
40;38.594;1.9297;1.03229;4.08582
41;41.3474;2.06737;0.631911;6.54162
42;25.4345;1.27173;0.631911;1.67672
43;24.7587;1.23793;0.631911;1.6179
44;24.0548;1.20274;0.631911;1.8026
45;21.1775;1.05887;0.631911;1.46942
46;22.17;1.1085;0.518286;1.6908
47;22.9712;1.14856;0.259937;1.6908
48;22.5558;1.12779;0.259937;1.4521
49;21.3232;1.06616;0.259937;1.46388
50;21.4019;1.07009;0.259937;1.37848
51;21.6373;1.08186;0.259937;1.32255
52;22.2275;1.11137;0.259937;1.56679
53;19.933;0.996649;0.259937;1.37566
54;20.1111;1.00556;0.259937;1.36644
55;19.7412;0.987059;0.259937;1.47652
56;17.0312;0.851562;0.226854;1.32362
57;17.6554;0.882769;0.226854;1.06179
58;18.1104;0.905518;0.226854;1.05923
59;15.8923;0.794614;0.135406;1.1214
60;16.7166;0.835831;0.135406;1.1214
61;14.8781;0.743906;0.0486306;1.11903
62;15.9114;0.795571;0.0486306;1.07088
63;16.1248;0.806239;0.0421419;1.05368
64;15.8033;0.790165;0.0421419;1.10714
65;16.1705;0.808524;0.0421419;1.06066
66;13.7022;0.685111;0.0421419;1.06288
67;12.46;0.623002;0.0421419;1.08546
68;10.3187;0.515936;0.0421419;1.07335
69;8.30071;0.415035;0.0421419;0.950838
70;5.38192;0.269096;0.0421419;0.62033
71;5.03109;0.251554;0.0106907;0.438953
72;3.48007;0.174004;0.0106907;0.438953
73;3.15548;0.157774;0.00969522;0.515966
74;2.90917;0.145458;0.006472;0.367248
75;2.61414;0.130707;0.006472;0.313531
76;1.76213;0.0881065;0.006472;0.243916
77;1.55355;0.0776777;0.006472;0.182111
78;1.08095;0.0540475;0.006472;0.149475
79;0.919075;0.0459538;0.00179287;0.174073
80;0.666178;0.0333089;0.00179287;0.115044
81;0.506014;0.0253007;0.000774215;0.0922168
82;0.437013;0.0218506;0.000774215;0.107471
83;0.26526;0.013263;0.000267026;0.126311
84;0.0996449;0.00498224;0;0.0390682
