gen#;sumfit;avgfit;minfit;maxfit
87;0.031573;0.00157865;4.23162e-005;0.00956593
88;0.0195587;0.000977934;4.23162e-005;0.00250007
89;0.0159351;0.000796756;4.23162e-005;0.0022666
90;0.0105156;0.000525779;3.19457e-005;0.00169848
91;0.0103012;0.000515059;3.19457e-005;0.00160916
92;0.00838802;0.000419401;1.15494e-005;0.00145794
93;0.00605105;0.000302553;9.65451e-006;0.0014967
1;372.98;18.649;10.7651;28.2831
2;463.392;23.1696;6.67144;54.8351
3;476.831;23.8416;2.58416;123.793
4;334.255;16.7127;2.58416;65.0205
5;234.699;11.735;2.58416;25.539
6;193.63;9.6815;1.50759;29.0992
7;156.592;7.82958;1.50759;18.7575
8;180;9.00002;1.42007;29.4306
9;159.742;7.98711;1.42007;20.7857
10;140.584;7.02918;1.42007;16.1581
11;135.518;6.77591;1.42007;17.2443
12;103.961;5.19803;1.42007;13.9809
13;97.3462;4.86731;1.42007;15.06
14;111.513;5.57565;1.42007;25.2499
15;138.469;6.92343;1.22966;25.2499
16;119.698;5.98491;1.22966;14.2675
17;90.9822;4.54911;1.22966;9.31509
18;119.91;5.99549;0;34.2604
1;369.491;18.4746;11.8661;27.4777
2;450.207;22.5104;6.74389;41.6966
3;490.726;24.5363;0;161.705
1;346.543;17.3272;9.82819;29.3698
2;391.937;19.5969;5.40086;38.6258
3;411.695;20.5847;4.00044;58.1287
4;252.213;12.6107;4.00044;34.7996
5;252.572;12.6286;2.70613;54.8367
6;259.685;12.9843;2.01001;47.5143
7;133.84;6.692;2.01001;14.3625
8;76.5541;3.82771;2.01001;6.07923
9;89.2024;4.46012;1.19669;11.394
10;73.5092;3.67546;1.19669;11.394
11;70.8096;3.54048;1.19669;9.24756
12;87.4846;4.37423;0;33.9902
1;372.111;18.6055;12.9033;24.3345
2;457.822;22.8911;6.39564;48.0583
3;420.428;21.0214;3.19712;135.301
4;440.879;22.0439;3.19712;135.301
5;336.371;16.8185;2.57006;79.474
6;374.508;18.7254;2.51664;79.474
7;311.841;15.5921;2.03518;70.4788
8;248.606;12.4303;0;35.5927
1;348.88;17.444;12.5582;22.285
2;477.297;23.8648;8.21891;48.7123
3;554.601;27.7301;7.23545;98.7258
4;407.29;20.3645;5.26408;55.3443
5;497.173;24.8587;0;115.435
1;336.323;16.8161;11.0114;23.7561
2;478.48;23.924;5.45363;55.8111
3;671.198;33.5599;4.31143;122.062
4;707.432;35.3716;4.31143;107.995
5;595.013;29.7507;4.31143;62.696
6;600.22;30.011;4.31143;72.5769
7;434.076;21.7038;3.26692;63.4946
8;378.946;18.9473;3.26692;54.6851
9;353.214;17.6607;2.59533;81.0104
10;356.522;17.8261;1.25348;71.194
11;506.206;25.3103;1.25348;219.006
12;242.199;12.1099;1.25348;33.0029
13;183.118;9.15588;1.25348;22.7952
14;143.807;7.19034;1.14427;22.7952
15;86.1864;4.30932;1.14427;17.6248
16;61.465;3.07325;1.14427;6.40618
17;70.9237;3.54619;1.11386;16.9347
18;67.5126;3.37563;1.11386;6.69641
19;62.3629;3.11815;1.11386;5.99426
20;58.4439;2.92219;1.11386;6.66171
21;60.7864;3.03932;1.10296;7.8469
22;79.527;3.97635;1.0827;15.7129
23;54.6205;2.73103;1.0827;5.43565
24;51.8053;2.59027;1.07414;10.5483
25;46.5551;2.32775;1.07414;7.94237
26;33.5803;1.67902;1.07414;2.77258
27;30.3887;1.51944;1.07414;2.59424
28;31.0038;1.55019;1.06064;2.83394
29;31.829;1.59145;1.05776;2.89802
30;28.9488;1.44744;1.05776;2.58377
31;25.8623;1.29311;1.0186;1.65706
32;26.9001;1.34501;0.986167;2.4773
33;26.0313;1.30157;0.986167;2.4773
34;24.625;1.23125;0.986167;1.80563
35;24.574;1.2287;0.986167;1.84829
36;25.3844;1.26922;0.986167;2.4215
37;26.0664;1.30332;0.986167;2.4215
38;25.0972;1.25486;0.986167;1.88823
39;23.2353;1.16176;0.986167;1.4768
40;22.7978;1.13989;0.982253;1.61606
41;23.0915;1.15457;0.982253;1.57231
42;22.8158;1.14079;0.982253;1.57231
43;22.2075;1.11038;0.982253;1.57231
44;21.2584;1.06292;0.982253;1.15926
45;20.2969;1.01484;0.0674568;1.14552
46;20.3605;1.01802;0.0674568;1.19192
47;20.4;1.02;0.0674568;1.21748
48;20.8755;1.04377;0;1.68453
1;361.126;18.0563;7.65809;24.0693
2;441.365;22.0683;4.64566;49.1466
3;366.21;18.3105;3.69388;40.4281
4;370.609;18.5304;3.15595;31.4273
5;331.12;16.556;3.15595;49.4029
6;266.988;13.3494;3.15595;31.4273
7;319.488;15.9744;3.15595;31.3649
8;318.405;15.9202;2.26434;69.0827
9;402.685;20.1343;2.26434;69.0827
10;300.848;15.0424;2.26434;32.5076
11;198.289;9.91444;2.26434;22.9839
12;179.615;8.98075;2.26434;25.624
13;123.275;6.16377;2.26434;19.6492
14;126.331;6.31657;1.98226;14.1018
15;116.881;5.84407;1.98226;10.7954
16;162.59;8.1295;0;40.1817
1;358.285;17.9143;11.3741;23.2249
2;474.389;23.7195;5.69254;52.8706
3;419.093;20.9546;0;48.7892
1;350.789;17.5394;10.8556;29.4181
2;465.297;23.2648;6.48245;51.0826
3;498.453;24.9227;4.1001;84.5635
4;544.564;27.2282;4.1001;80.2776
5;466.938;23.3469;4.1001;77.1756
6;507.332;25.3666;3.81888;77.1756
7;462.197;23.1098;3.81888;77.1756
8;478.617;23.9309;2.95459;77.1756
9;330.396;16.5198;2.26321;62.0888
10;258.886;12.9443;2.26321;34.6286
11;207.213;10.3606;2.26321;34.6286
12;160.694;8.03468;1.82579;24.3754
13;208.693;10.4346;1.82579;24.3754
14;152.381;7.61904;1.50386;19.8835
15;153.375;7.66877;1.29356;20.1787
16;160.998;8.04991;1.22105;17.7612
17;124.658;6.2329;1.22105;14.0351
18;119.846;5.99232;1.22105;11.1502
19;105.981;5.29907;1.18788;14.3187
20;90.5484;4.52742;1.18317;23.4446
21;68.7306;3.43653;1.18317;12.9782
22;49.0785;2.45392;1.12375;8.86964
23;45.3297;2.26649;1.05536;6.56948
24;34.3017;1.71509;1.05536;3.96871
25;43.3287;2.16643;1.04734;5.32713
26;31.9196;1.59598;1.04734;2.63183
27;31.9197;1.59598;0.956251;3.75548
28;31.0485;1.55243;0.956251;3.75548
29;27.0322;1.35161;0.956251;1.79602
30;27.5743;1.37871;0;4.11812
1;351.131;17.5566;12.9417;21.2379
2;476.754;23.8377;5.46885;52.7549
3;459.883;22.9942;2.83092;64.0668
4;480.366;24.0183;2.83092;64.7026
5;381.41;19.0705;2.83092;79.0255
6;248.374;12.4187;2.83092;34.794
7;285.17;14.2585;2.20689;40.7627
8;238.235;11.9117;2.20689;37.2646
9;227.81;11.3905;2.20689;50.5706
10;196.068;9.80342;2.20689;41.0361
11;181.077;9.05385;1.31422;41.0361
12;121.59;6.07952;1.31422;19.5009
13;129.617;6.48084;1.31422;15.9214
14;142.407;7.12037;1.18502;15.9214
15;88.083;4.40415;1.18502;13.6075
16;73.8797;3.69399;1.18502;11.6011
17;50.077;2.50385;1.18502;5.98066
18;35.6367;1.78183;1.02807;3.32999
19;30.0976;1.50488;0;2.88625
1;331.273;16.5636;12.4455;20.1464
2;443.236;22.1618;5.71129;46.2689
3;379.145;18.9573;5.71129;51.4183
4;350.059;17.5029;2.45086;36.8244
5;322.21;16.1105;2.45086;75.6451
6;350.347;17.5173;2.45086;70.6324
7;359.031;17.9515;1.50882;64.0603
8;271.536;13.5768;1.41612;64.0603
9;233.269;11.6634;1.41612;58.0515
10;190.364;9.5182;1.41612;20.7381
11;187.033;9.35164;1.41612;33.3954
12;140.356;7.01779;1.21682;33.3954
13;82.9087;4.14543;1.20396;30.1085
14;68.8983;3.44492;1.17044;18.1192
15;51.4756;2.57378;1.17044;4.34226
16;62.2829;3.11414;1.09435;7.90178
17;40.1148;2.00574;1.09435;3.90926
18;38.6227;1.93114;1.09435;3.85822
19;42.3633;2.11816;1.09435;5.78594
20;31.7618;1.58809;1.09435;2.37714
21;30.3435;1.51717;1.09435;2.61071
22;29.888;1.4944;1.09435;2.47097
23;30.2093;1.51047;1.03076;2.85933
24;31.1826;1.55913;0.907192;2.80578
25;29.9607;1.49804;0.907192;2.81871
26;26.1504;1.30752;0.907192;2.47097
27;27.161;1.35805;0.907192;2.47097
28;24.686;1.2343;0.907192;2.05074
29;22.372;1.1186;0.907192;1.47074
30;21.5063;1.07532;0.907192;1.22643
31;19.6506;0.98253;0.326818;1.26145
32;18.9435;0.947174;0.326818;1.24678
33;18.9932;0.949661;0.189509;1.14335
34;18.4112;0.920562;0.189509;1.06302
35;17.169;0.858451;0.125954;1.04491
36;15.8573;0.792867;0.125954;1.07863
37;17.0183;0.850915;0.125954;1.07863
38;16.4854;0.824272;0.0357893;1.05126
39;15.5056;0.77528;0.0357893;1.04956
40;16.4949;0.824746;0.0357893;1.02532
41;14.9232;0.746159;0.0357893;1.01663
42;12.734;0.636702;0.0357893;1.02903
43;14.6233;0.731166;0.0357893;1.02903
44;14.6353;0.731764;0.0357893;1.04527
45;12.9983;0.649916;0.0357893;1.0321
46;12.042;0.602101;0.0357893;1.0321
47;11.5181;0.575906;0.0357893;1.0321
48;11.621;0.581049;0.0357893;1.06996
49;11.3218;0.566088;0.00826079;1.0321
50;9.05196;0.452598;0.00826079;1.02808
51;8.61074;0.430537;0.00826079;0.998157
52;6.02799;0.301399;0.00826079;0.821269
53;4.42279;0.22114;0.00267188;0.699931
54;5.48934;0.274467;0.00267188;0.699931
55;5.17622;0.258811;0.00267188;0.516453
56;2.88303;0.144151;0.00267188;0.516453
57;1.68415;0.0842077;0.00267188;0.194841
58;1.14099;0.0570497;0.00267188;0.134382
59;0.937932;0.0468966;0.00208526;0.175438
60;0.530848;0.0265424;0.00208526;0.0646641
61;0.447041;0.022352;0.000613272;0.109153
62;0.411039;0.0205519;0.000613272;0.0578804
63;0.309148;0.0154574;0.000613272;0.0578804
64;0.286267;0.0143133;0.000613272;0.0466843
65;0.273006;0.0136503;0.000237169;0.0466843
66;0.260357;0.0130179;0.000237169;0.0493416
67;0.225419;0.0112709;0.000237169;0.05158
68;0.132943;0.00664715;0.000115237;0.0376574
69;0.0856807;0.00428404;0.000115237;0.0112222
70;0.112697;0.00563483;0.000115237;0.0142682
71;0.0911971;0.00455986;0.000115237;0.0247323
72;0.0573821;0.0028691;0.000115237;0.0112506
73;0.0407976;0.00203988;0.000115237;0.0145026
74;0.0294081;0.0014704;0.000115237;0.00517678
75;0.019518;0.000975902;0.000108051;0.00388719
76;0.0157877;0.000789384;6.98342e-005;0.00231501
77;0.0129344;0.00064672;1.73881e-005;0.00317924
78;0.0057977;0.000289885;6.92191e-006;0.000993561
1;364.041;18.202;11.8468;24.1958
2;441.266;22.0633;6.99272;42.0279
3;426.335;21.3167;6.1866;76.7018
4;359.084;17.9542;3.85788;47.884
5;467.184;23.3592;3.697;84.6595
6;292.706;14.6353;3.53519;58.7921
7;271.066;13.5533;1.59497;29.2333
8;263.134;13.1567;1.59497;31.6123
9;245.52;12.276;1.59497;50.3738
10;154.075;7.70377;1.59497;19.673
11;218.605;10.9303;0;52.6882
1;360.751;18.0376;12.2853;26.9367
2;461.794;23.0897;7.25024;47.468
3;521.377;26.0688;3.12494;103.689
4;379.502;18.9751;3.12494;47.7609
5;373.386;18.6693;3.06834;111.471
6;358.403;17.9202;2.73006;69.1364
7;259.341;12.967;1.60663;35.8734
8;270.578;13.5289;1.60663;39.6632
9;207.508;10.3754;1.60663;58.7477
10;150.282;7.51408;1.60663;24.9182
11;122.703;6.13516;1.60663;18.4515
12;98.4313;4.92157;1.27128;17.2773
13;103.765;5.18823;1.27128;16.3988
14;84.6559;4.23279;1.06106;23.5755
15;60.8028;3.04014;1.06106;7.22384
16;50.7495;2.53748;1.06106;4.63425
17;54.4256;2.72128;1.06106;5.01307
18;41.3813;2.06906;1.06106;4.52529
19;42.6621;2.1331;1.06106;3.91576
20;43.7256;2.18628;1.05389;8.84461
21;37.2551;1.86275;0.672378;3.64975
22;27.6032;1.38016;0.672378;3.36722
23;24.4802;1.22401;0.672378;1.61424
24;25.0548;1.25274;0.672378;1.70599
25;23.4933;1.17467;0.672378;1.60148
26;24.8585;1.24292;0.672378;1.64734
27;22.8339;1.14169;0.672378;1.56925
28;24.7681;1.2384;0.672378;2.34939
29;23.4906;1.17453;0.672378;1.56814
30;22.5826;1.12913;0.672378;1.56814
31;22.0216;1.10108;0;1.36887
1;324.771;16.2386;8.67279;23.6007
2;410.201;20.51;6.222;39.8502
3;500.344;25.0172;5.23701;67.4248
4;468.274;23.4137;5.23701;60.0368
5;488.004;24.4002;4.0223;71.1608
6;462.818;23.1409;4.0223;76.8547
7;415.454;20.7727;3.94046;67.4108
8;345.322;17.2661;1.99647;62.1513
9;240.873;12.0437;1.99647;28.6331
10;252.74;12.637;1.36235;51.0076
11;263.418;13.1709;1.36235;51.0076
12;251.624;12.5812;1.36235;37.3677
13;230.687;11.5344;1.36235;36.8212
14;207.648;10.3824;1.36235;36.8212
15;235.437;11.7718;1.31602;36.8212
16;231.009;11.5505;1.1131;67.3059
17;122.868;6.14341;1.1131;13.0307
18;96.8934;4.84467;1.1131;11.3395
19;79.5779;3.97889;1.1131;14.7149
20;52.4807;2.62403;1.1131;6.6125
21;49.6561;2.48281;1.10196;7.88466
22;33.9564;1.69782;1.08473;3.62887
23;28.1251;1.40625;1.0475;2.61007
24;26.9517;1.34758;1.0475;2.67448
25;25.5076;1.27538;1.04173;1.77733
26;25.072;1.2536;1.04173;2.10289
27;25.1891;1.25946;1.01844;1.97262
28;24.8505;1.24252;1.00914;2.33983
29;22.7571;1.13785;1.00914;1.80853
30;22.6404;1.13202;1.00914;1.70696
31;22.6806;1.13403;0.855453;1.60985
32;21.8497;1.09249;0.855453;1.37814
33;20.2351;1.01176;0.706427;1.14672
34;20.389;1.01945;0.288483;1.15478
35;19.9388;0.996939;0.288483;1.08228
36;20.3893;1.01946;0.288483;1.21606
37;19.9078;0.995392;0.288483;1.14589
38;20.247;1.01235;0.288483;1.14239
39;19.9655;0.998276;0.288483;1.15453
40;20.1803;1.00902;0.288483;1.09242
41;19.9888;0.999441;0.288483;1.31567
42;18.8186;0.940931;0.288483;1.10999
43;18.1584;0.907922;0.288483;1.1967
44;17.2878;0.864392;0.288483;1.09689
45;17.5895;0.879475;0.28379;1.12
46;17.0786;0.853929;0.266629;1.21576
47;18.3325;0.916625;0.266629;1.0919
48;17.352;0.867602;0.266629;1.23031
49;18.2071;0.910353;0.259949;1.06906
50;19.219;0.960952;0.259949;1.09825
51;17.1266;0.856332;0.259949;1.08887
52;15.8457;0.792283;0.239991;1.05522
53;17.0675;0.853377;0.180953;1.05279
54;15.6406;0.78203;0.180514;1.1818
55;15.7106;0.785528;0.111872;1.1818
56;15.8229;0.791147;0.111872;1.04763
57;16.7806;0.839029;0.111872;1.04556
58;17.5156;0.87578;0.111872;1.06085
59;16.6637;0.833186;0.111872;1.02342
60;17.4698;0.873491;0.111872;1.02923
61;16.0048;0.800241;0.111872;1.02152
62;15.8992;0.79496;0.0679686;1.02579
63;12.7611;0.638057;0.0218122;1.03246
64;7.71279;0.38564;0.0218122;1.00599
65;5.38608;0.269304;0.0218122;0.70666
66;4.85098;0.242549;0.0218122;0.712562
67;5.21991;0.260996;0.0115463;1.01373
68;4.69017;0.234509;0.0115463;1.00812
69;3.9916;0.19958;0.0115463;0.70666
70;3.90628;0.195314;0.0115132;0.866195
71;4.92076;0.246038;0.00948411;0.866195
72;4.68411;0.234206;0.00532467;0.70666
73;2.93111;0.146555;0.00374942;0.70666
74;2.55085;0.127542;0.00367407;0.5425
75;2.64394;0.132197;0.00219813;0.725871
76;1.62329;0.0811643;0.00203844;0.27854
77;1.34651;0.0673253;0.00203844;0.238418
78;1.67121;0.0835604;0.00168008;0.439902
79;0.8242;0.04121;0.00102751;0.240873
80;0.609337;0.0304668;0.000790409;0.200087
81;0.497325;0.0248662;0.000430426;0.240873
82;0.299289;0.0149645;0.000430426;0.0596529
83;0.138013;0.00690067;0.000430426;0.0141469
84;0.176094;0.00880469;0.000109436;0.0353788
85;0.124405;0.00622026;0.000109436;0.0197653
86;0.099535;0.00497675;0.000109436;0.0205272
87;0.0872524;0.00436262;0.000109436;0.0205272
88;0.0909593;0.00454796;0.000109436;0.0167858
89;0.0681735;0.00340867;0.000109436;0.0140382
90;0.0831537;0.00415769;0.000109436;0.0119899
91;0.0800569;0.00400285;0.000109436;0.0189175
92;0.0634766;0.00317383;0.000109436;0.0109014
93;0.0296584;0.00148292;0.000109436;0.00473213
94;0.0291355;0.00145677;0.000102962;0.00718417
95;0.0248796;0.00124398;3.93947e-005;0.00719841
96;0.0248627;0.00124314;3.53162e-005;0.00723193
97;0.0110275;0.000551373;1.18265e-005;0.00194575
98;0.00971298;0.000485649;1.18265e-005;0.00149653
99;0.00993396;0.000496698;1.18265e-005;0.00203259
100;0.00881376;0.000440688;1.18265e-005;0.00220613
101;0.00848087;0.000424044;1.18265e-005;0.00167393
102;0.00900826;0.000450413;6.20633e-006;0.00148388
1;370.161;18.5081;13.1683;26.8609
2;453.054;22.6527;9.92808;61.6073
3;531.846;26.5923;8.53691;58.0744
4;440.498;22.0249;4.20369;47.8306
5;285.041;14.252;3.18129;36.6258
6;304.843;15.2422;3.18129;36.6971
7;179.884;8.99422;3.18129;21.1315
8;184.774;9.23872;2.07078;39.5121
9;158.542;7.9271;1.41628;39.5121
10;122.494;6.12468;1.2677;26.9318
11;120.569;6.02844;1.18592;21.2398
12;122.116;6.10579;1.18592;15.9338
13;101.599;5.07997;1.18592;15.9338
14;58.4675;2.92337;1.18592;5.49158
15;64.0806;3.20403;1.18592;8.63319
16;52.2726;2.61363;1.18592;6.89149
17;57.7813;2.88906;1.06712;10.1144
18;38.5522;1.92761;1.06712;3.45763
19;31.0524;1.55262;1.06712;3.45763
20;31.2991;1.56495;1.06712;3.45763
21;27.8835;1.39418;0;2.94709
1;354.216;17.7108;12.4912;24.5554
2;467.761;23.388;5.4049;59.0816
3;426.627;21.3313;5.20728;60.6381
4;490.553;24.5276;3.29041;89.8147
5;412.255;20.6128;3.29041;55.8761
6;383.294;19.1647;3.29041;44.7649
7;288.82;14.441;3.29041;69.6828
8;285.539;14.277;2.82978;31.7618
9;257.044;12.8522;2.52372;45.3434
10;239.366;11.9683;2.52372;30.2489
11;209.767;10.4884;2.52372;21.4782
12;142.271;7.11357;2.52372;21.1954
13;166.454;8.3227;1.43851;37.4673
14;191.098;9.55491;1.43851;37.4673
15;214.307;10.7154;1.43851;39.3014
16;140.736;7.03679;1.43851;17.6816
17;179.977;8.99883;1.34865;27.4308
18;117.58;5.879;1.34865;13.0445
19;169.186;8.45928;1.34865;25.3844
20;92.5381;4.6269;1.26432;15.0703
21;100.05;5.00248;1.12983;15.9471
22;78.9324;3.94662;1.12983;14.5001
23;76.6465;3.83232;1.12983;8.50799
24;55.0523;2.75261;1.12983;7.06105
25;38.9158;1.94579;1.12983;4.06798
26;40.8388;2.04194;1.06456;3.97514
27;44.8925;2.24462;1.06456;7.32673
28;33.3778;1.66889;1.06456;3.68186
29;31.0328;1.55164;1.06456;2.83394
30;31.3016;1.56508;1.01746;2.79403
31;28.48;1.424;1.01746;1.97812
32;27.5008;1.37504;1.01746;1.78446
33;29.092;1.4546;1.01746;2.81491
34;23.2933;1.16467;1.01746;1.38684
35;24.3278;1.21639;0.726917;1.87391
36;22.9006;1.14503;0.726917;1.41159
37;22.1469;1.10735;0.726917;1.51768
38;21.4142;1.07071;0.726917;1.3449
39;21.4578;1.07289;0.726917;1.22272
40;20.3954;1.01977;0.726917;1.17981
41;19.9945;0.999723;0.722478;1.14355
42;18.8321;0.941604;0.481895;1.15937
43;19.5548;0.97774;0.383469;1.10185
44;19.187;0.959351;0.383469;1.07625
45;19.3099;0.965493;0.24581;1.23112
46;17.6275;0.881375;0.24581;1.07542
47;17.6753;0.883765;0.24581;1.11873
48;16.8175;0.840873;0.145787;1.09261
49;16.8944;0.84472;0.145787;1.05424
50;14.8916;0.744582;0.020186;1.03817
51;14.7822;0.73911;0.020186;1.02712
52;11.0184;0.550919;0.020186;1.0209
53;10.2094;0.51047;0.020186;1.01698
54;7.7637;0.388185;0.0131151;0.889635
55;5.57977;0.278989;0.0131151;0.568488
56;4.17834;0.208917;0.0131151;0.555654
57;3.22979;0.16149;0.0131151;0.417522
58;2.19214;0.109607;0.010137;0.611571
59;1.45762;0.072881;0.00529452;0.288107
60;1.03574;0.0517872;0.00529452;0.213605
61;1.10971;0.0554855;0.00080901;0.187947
62;1.13479;0.0567393;0.00080901;0.239809
63;0.843018;0.0421509;0.00080901;0.178576
64;0.397553;0.0198777;0.00080901;0.111358
65;0.378637;0.0189319;0;0.111358
1;345.136;17.2568;9.93701;25.4518
2;371.956;18.5978;6.10524;40.4455
3;383.31;19.1655;5.78638;66.3323
4;378.396;18.9198;2.54064;66.3323
5;376.84;18.842;2.54064;126.693
6;193.284;9.66418;2.54064;27.6271
7;218.781;10.939;2.54064;40.7116
8;242.842;12.1421;2.54064;56.9732
9;228.253;11.4127;2.21735;32.3834
10;234.332;11.7166;2.14194;71.3253
11;220.423;11.0212;1.70007;62.2003
12;141.325;7.06624;1.70007;21.6549
13;144.174;7.20872;1.70007;17.0005
14;136.995;6.84975;1.70007;17.0005
15;108.746;5.43731;1.52345;9.88142
16;137.747;6.88737;1.14269;18.0474
17;119.34;5.96698;1.14269;17.4051
18;86.0779;4.30389;1.14269;12.6926
19;85.1309;4.25655;1.14269;16.1
20;49.8417;2.49209;1.14269;7.04811
21;45.4075;2.27037;1.11552;5.60708
22;47.9289;2.39644;1.10628;6.17879
23;38.1169;1.90585;1.10628;4.79963
24;37.016;1.8508;1.05;5.67224
25;34.185;1.70925;1.0319;3.28876
26;35.5591;1.77795;1.01712;3.53032
27;30.8687;1.54343;1.01712;3.0424
28;31.7062;1.58531;1.01712;4.20746
29;27.1113;1.35556;1.01712;2.32596
30;26.2353;1.31176;1.01712;2.00239
31;23.7842;1.18921;1.01712;1.44612
32;24.5784;1.22892;1.00685;2.20735
33;23.8835;1.19418;1.00685;1.51058
34;23.3923;1.16962;1.00685;1.40056
35;22.7345;1.13673;1.00685;1.38106
36;22.0524;1.10262;1.00685;1.34994
37;21.0303;1.05151;1.00038;1.16591
38;20.9576;1.04788;0.952749;1.11747
39;20.674;1.0337;0.783744;1.14388
40;20.1672;1.00836;0.783744;1.06791
41;19.1009;0.955047;0.257252;1.09614
42;18.9485;0.947427;0.257252;1.09614
43;17.6848;0.884242;0.257252;1.10422
44;15.8756;0.793778;0.247578;1.0623
45;16.0038;0.800191;0.10082;1.02786
46;15.3498;0.76749;0.10082;1.02649
47;12.6064;0.630321;0.10082;1.02044
48;11.8598;0.592989;0.10082;1.02044
49;10.3861;0.519305;0.0775059;1.02227
50;10.6499;0.532496;0.0775059;1.02227
51;13.1292;0.656462;0.0383028;0.993989
52;11.7967;0.589837;0.0383028;1.00694
53;10.5648;0.528239;0;1.05303
