gen#;sumfit;avgfit;minfit;maxfit
5;2556.3;255.63;22.2674;873.696
6;1693.64;169.364;16.3681;501.064
7;1106.47;110.647;16.3681;251.716
8;1269.46;126.946;16.3681;286.351
9;783.959;78.3959;16.3681;176.979
10;1172.33;117.233;4.11886;444.795
11;816.781;81.6781;2.98117;444.795
12;768.382;76.8382;2.98117;444.795
13;576.505;57.6505;2.87584;130.545
14;368.763;36.8763;2.87584;179.249
15;260.702;26.0702;2.87584;76.6465
16;134.19;13.419;2.87584;28.8711
17;188.965;18.8965;2.87584;44.1786
18;161.9;16.19;2.87584;28.8711
19;196.038;19.6038;2.87584;76.6465
20;171.164;17.1164;2.76481;75.8779
21;85.4565;8.54565;2.76481;12.1941
22;87.3789;8.73789;1.81791;27.8632
23;94.4485;9.44485;1.73882;23.6521
24;128.521;12.8521;0;57.6557
1;1667.44;166.744;157.651;191.521
2;2301.53;230.153;69.9528;440.545
3;3455.6;345.56;44.618;929.095
4;2770.58;277.058;44.618;672.413
5;3208.7;320.87;44.3549;672.413
6;2103.03;210.303;12.3171;672.413
7;1599.47;159.947;12.3171;299.107
8;1295.83;129.583;12.3171;299.107
9;2320.42;232.042;12.3171;1193.43
10;1038.12;103.812;12.3171;335.102
11;1012.35;101.235;2.48173;288.658
12;1402.02;140.202;2.48173;288.658
13;1192.37;119.237;2.48173;275.219
14;973.447;97.3447;2.48173;238.539
15;1442.75;144.275;2.48173;479.699
16;1072.5;107.25;2.48173;479.699
17;374.012;37.4012;2.48173;93.0683
18;261.299;26.1299;2.48173;49.7667
19;255.02;25.502;2.48173;123.269
20;211.791;21.1791;2.48173;59.9358
21;160.609;16.0609;2.48173;59.0096
22;99.5902;9.95902;2.48173;26.3217
23;117.535;11.7535;1.56632;30.9302
24;132.374;13.2374;1.56632;29.3866
25;96.9419;9.69419;1.33743;26.3217
26;81.757;8.1757;1.33743;26.3217
27;58.4294;5.84294;1.1927;13.3643
28;37.8976;3.78976;1.1927;6.70489
29;34.3869;3.43869;1.1927;6.8749
30;25.4008;2.54008;1.1927;4.42934
31;28.3385;2.83385;0.31778;8.55376
32;21.4886;2.14886;0.31778;4.27661
33;19.6736;1.96736;0.31778;4.27661
34;25.8657;2.58657;0.31778;8.55376
35;16.7164;1.67164;0.31778;2.89788
36;19.9443;1.99443;0.31778;5.40447
37;14.1617;1.41617;0.31778;2.10666
38;13.2292;1.32292;0.31778;2.62758
39;10.8308;1.08308;0.31778;1.74514
40;10.3224;1.03224;0.31778;1.56141
41;10.4678;1.04678;0.31778;1.38972
42;8.97394;0.897394;0.31778;1.26664
43;9.45174;0.945174;0.31778;1.19789
44;9.32696;0.932696;0.31778;1.19371
45;10.1839;1.01839;0.31778;1.18459
46;9.38576;0.938576;0.31778;1.18459
47;9.12857;0.912857;0.0820729;1.45234
48;7.56788;0.756788;0.0820729;1.26337
49;8.14473;0.814473;0.0820729;1.13088
50;7.40246;0.740246;0.0820729;1.0925
51;6.2593;0.62593;0.0820729;1.06142
52;5.37821;0.537821;0.0820729;1.06142
53;4.82398;0.482398;0.0820729;0.898968
54;4.62644;0.462644;0.0820729;0.814035
55;3.05946;0.305946;0.0820729;0.658183
56;2.5033;0.25033;0.0820729;0.387257
57;2.55032;0.255032;0.0820729;0.455442
58;2.67942;0.267942;0.065077;0.422432
59;3.40494;0.340494;0.0228797;0.689039
60;2.81668;0.281668;0.0228797;0.677442
61;2.64837;0.264837;0.0228797;0.833714
62;2.05171;0.205171;0.0228797;0.422432
63;2.7923;0.27923;0.021386;0.793702
64;2.22337;0.222337;0.021386;0.601961
65;2.38756;0.238756;0.021386;0.760092
66;2.50271;0.250271;0.021386;0.601961
67;1.89765;0.189765;0.021386;0.343228
68;2.68308;0.268308;0.021386;0.832827
69;2.33423;0.233423;0.021386;0.668892
70;1.52625;0.152625;0.021386;0.411807
71;1.13436;0.113436;0.0211298;0.246445
72;1.04058;0.104058;0.0211298;0.209066
73;1.12819;0.112819;0.0166465;0.384572
74;0.614814;0.0614814;0.00133914;0.135713
75;0.610855;0.0610855;0.00133914;0.187039
76;0.305772;0.0305772;0.00133914;0.101705
77;0.454116;0.0454116;0.000978741;0.101705
78;0.33084;0.033084;0.000978741;0.0916257
79;0.284499;0.0284499;0.000978741;0.0929771
80;0.34257;0.034257;0.000978741;0.0929771
81;0.436349;0.0436349;0.000978741;0.209686
82;0.345551;0.0345551;0.000279352;0.0642471
83;0.181939;0.0181939;0.000279352;0.0500604
84;0.115001;0.0115001;0.000279352;0.0242411
85;0.110134;0.0110134;0.000279352;0.0242411
86;0.129265;0.0129265;0.000248447;0.0442912
87;0.0465989;0.00465989;0.000248447;0.00896184
88;0.0289492;0.00289492;0.000248447;0.0101065
89;0.0243501;0.00243501;0.000248447;0.00494633
90;0.0190227;0.00190227;0.000248447;0.00344462
91;0.0113782;0.00113782;0.000248447;0.00382121
92;0.0109731;0.00109731;9.87949e-005;0.00382121
93;0.00545243;0.000545243;3.81979e-005;0.00117242
94;0.00307737;0.000307737;3.81979e-005;0.000544649
95;0.0025766;0.00025766;3.81979e-005;0.000544649
96;0.00214538;0.000214538;3.81979e-005;0.000904373
97;0.00318503;0.000318503;9.74545e-006;0.00138843
1;1698.85;169.885;150.669;189.061
2;2274.15;227.415;84.3448;414.352
3;1530.43;153.043;84.3448;414.352
4;1860.2;186.02;81.7024;414.352
5;1469.31;146.931;53.4538;280.691
6;1385.72;138.572;53.4538;241.131
7;1300.25;130.025;43.7236;199.328
8;1595.54;159.554;14.9248;494.852
9;1388.87;138.887;14.9248;298.829
10;955.462;95.5462;14.9248;297.732
11;707.245;70.7245;14.9248;212.352
12;519.937;51.9937;14.9248;212.352
13;407.68;40.768;14.9248;107.994
14;425.104;42.5104;14.9248;98.3907
15;406.236;40.6236;4.20294;109.809
16;477.8;47.78;3.50193;103.859
17;516.193;51.6193;3.50193;263.76
18;480.931;48.0931;3.50193;263.76
19;797.39;79.739;1.42366;263.76
20;514.846;51.4846;1.42366;160.391
21;294.668;29.4668;1.42366;78.5857
22;254.139;25.4139;1.42366;59.0578
23;99.6816;9.96816;1.42366;30.8069
24;63.8276;6.38276;1.42366;10.3944
25;63.6523;6.36523;1.42366;16.9345
26;86.8467;8.68467;1.42366;36.653
27;44.6869;4.46869;1.42366;9.13342
28;41.2654;4.12654;1.42366;11.041
29;32.0219;3.20219;1.25645;6.66541
30;29.6843;2.96843;0.827639;7.07619
31;30.3659;3.03659;0.827639;7.77894
32;27.5337;2.75337;0.827639;7.77894
33;26.53;2.653;0.827639;9.96489
34;19.4727;1.94727;0.827639;4.56384
35;13.6622;1.36622;0.827639;2.13761
36;12.9201;1.29201;0.827639;2.27291
37;13.1627;1.31627;0.827639;2.27291
38;11.1891;1.11891;0.827639;1.27005
39;10.4979;1.04979;0.827639;1.32323
40;10.137;1.0137;0.628742;1.29873
41;9.87075;0.987075;0.628742;1.25779
42;9.47709;0.947709;0.622477;1.15801
43;9.65367;0.965367;0.622477;1.15872
44;8.50815;0.850815;0.258356;1.46403
45;7.60091;0.760091;0.0096256;1.46194
46;5.42006;0.542006;0.0096256;0.965141
47;4.76275;0.476275;0.0096256;1.10253
48;4.32264;0.432264;0.0096256;0.813079
49;3.24051;0.324051;0.0096256;0.614717
50;2.41339;0.241339;0.0096256;0.595901
51;1.83298;0.183298;0.0096256;0.393472
52;1.05564;0.105564;0.0096256;0.214527
53;0.925856;0.0925856;0.0096256;0.268884
54;0.971119;0.0971119;0.00446579;0.276384
55;0.723863;0.0723863;0.00446579;0.201999
56;0.534334;0.0534334;0.0026082;0.117967
57;0.505674;0.0505674;0.0026082;0.160517
58;0.288724;0.0288724;0.0026082;0.0882761
59;0.288686;0.0288686;0.000765477;0.0882761
60;0.197847;0.0197847;0.000765477;0.058127
61;0.138919;0.0138919;0.000765477;0.0610522
62;0.130855;0.0130855;0.000553503;0.0517155
63;0.228094;0.0228094;0.000553503;0.141423
64;0.142014;0.0142014;0.000105402;0.0517155
65;0.0860802;0.00860802;0.000105402;0.0517155
66;0.0522688;0.00522688;0.000105402;0.0152174
67;0.0328131;0.00328131;9.49452e-005;0.011276
68;0.0272072;0.00272072;9.49452e-005;0.011276
69;0.0243324;0.00243324;9.49452e-005;0.011276
70;0.019185;0.0019185;9.41136e-005;0.00970889
71;0.0233328;0.00233328;2.93268e-005;0.00970889
72;0.0142822;0.00142822;2.93268e-005;0.00511546
73;0.00476401;0.000476401;2.93268e-005;0.00109002
74;0.0022461;0.00022461;3.91621e-006;0.000557571
1;1672.3;167.23;152.732;185.908
2;2386.78;238.678;75.1151;420.908
3;4387.99;438.799;19.7771;1482.02
4;4075.2;407.52;19.7771;1078.33
5;3504.82;350.482;19.7771;1009.09
6;4508.03;450.803;18.2844;1064
7;2492.95;249.295;18.2844;530.788
8;3206.28;320.628;17.4601;1203.07
9;3003.91;300.391;17.4601;946.636
10;2250.97;225.097;17.4601;555.805
11;3643.54;364.354;17.4601;2123.23
12;1108.04;110.804;17.4601;295.05
13;1265.69;126.569;17.4601;755.16
14;1830.78;183.078;5.12008;948.804
15;833.763;83.3763;5.12008;251.119
16;602.679;60.2679;5.12008;251.119
17;664.497;66.4497;5.12008;218.06
18;448.534;44.8534;5.12008;218.06
19;225.712;22.5712;5.12008;93.2359
20;142.838;14.2838;5.12008;26.5621
21;215.32;21.532;2.71874;54.9074
22;236.69;23.669;2.00147;96.4977
23;141.903;14.1903;2.00147;39.2436
24;174.005;17.4005;2.00147;39.2436
25;118.043;11.8043;2.00147;24.5323
26;139.716;13.9716;2.00147;29.3717
27;98.6955;9.86955;2.00147;23.3281
28;121.827;12.1827;2.00147;38.2549
29;80.954;8.0954;2.00147;25.4369
30;73.4747;7.34747;2.00147;18.6677
31;74.2485;7.42485;1.19761;18.6494
32;67.5987;6.75987;1.11148;14.0051
33;49.1366;4.91366;1.11148;10.9003
34;47.9214;4.79214;1.0945;10.9003
35;37.8224;3.78224;1.0945;10.9003
36;33.265;3.3265;1.07572;10.9003
37;23.8852;2.38852;0.70183;6.19539
38;13.3285;1.33285;0.70183;2.17123
39;11.5279;1.15279;0.70183;2.1158
40;9.88673;0.988673;0.70183;1.30632
41;9.32836;0.932836;0.649322;1.19259
42;8.16369;0.816369;0.180508;1.18203
43;8.14398;0.814398;0.159225;1.14216
44;7.8387;0.78387;0.102209;1.14216
45;7.14264;0.714264;0.102209;1.09789
46;6.1192;0.61192;0.102209;1.00876
47;5.62644;0.562644;0.0078221;1.13729
48;6.1314;0.61314;0.0078221;0.990819
49;4.35999;0.435999;0.0078221;0.972556
50;4.14505;0.414505;0.00721092;0.937363
51;3.13123;0.313123;0;0.858991
1;1657.01;165.701;156.548;182.135
2;1836.27;183.627;78.3149;428.836
3;2068.67;206.867;62.9079;421.453
4;1994.72;199.472;62.9079;650.772
5;1446.02;144.602;62.9079;415.349
6;1936.83;193.683;58.6292;516.998
7;1713.59;171.359;32.1808;597.485
8;1651.02;165.102;32.1808;551.583
9;1170.16;117.016;32.1808;229.201
10;1265.23;126.523;32.1808;229.201
11;1427.58;142.758;32.1808;229.201
12;762.962;76.2962;32.1808;120.637
13;743.603;74.3603;32.1808;192.747
14;926.602;92.6602;27.3429;207.26
15;851.227;85.1227;15.5712;256.861
16;799.743;79.9743;15.5712;256.86
17;539.717;53.9717;4.31406;127.015
18;470.014;47.0014;4.31406;104.562
19;211.525;21.1525;4.31406;43.2794
20;280.579;28.0579;3.61251;114.987
21;357.496;35.7496;3.61251;149.275
22;766.086;76.6086;2.40289;487.027
23;843.466;84.3466;1.57442;292.889
24;512.01;51.201;1.57442;139.408
25;258.879;25.8879;1.57442;109.678
26;150.595;15.0595;1.57442;36.8401
27;72.2342;7.22342;1.57442;22.3802
28;60.1134;6.01134;1.34265;22.3802
29;51.8494;5.18494;1.31672;20.1311
30;63.0951;6.30951;1.16169;20.1311
31;68.1715;6.81715;1.16169;32.1697
32;42.1002;4.21002;1.16169;11.8742
33;37.3986;3.73986;1.16169;9.88408
34;28.4109;2.84109;1.16169;5.78418
35;29.478;2.9478;1.03967;8.36371
36;28.8152;2.88152;0.941154;9.21775
37;21.7619;2.17619;0.941154;7.86626
38;15.7628;1.57628;0.941154;2.78597
39;15.5659;1.55659;0.941154;2.78597
40;15.2548;1.52548;0.941154;2.78597
41;16.4096;1.64096;0.921851;2.73365
42;14.5889;1.45889;0.921851;2.85797
43;14.3622;1.43622;0.829952;2.75845
44;13.2154;1.32154;0.829952;1.74697
45;13.5555;1.35555;0.23925;2.03641
46;11.8459;1.18459;0.23925;1.74697
47;10.2561;1.02561;0.23925;1.61313
48;9.2783;0.92783;0.23925;1.38844
49;7.8036;0.78036;0.23925;1.38844
50;8.05441;0.805441;0.23925;1.13127
51;7.75569;0.775569;0.23925;1.05101
52;6.70363;0.670363;0.0392518;1.08207
53;5.2001;0.52001;0.0392518;1.00398
54;3.83868;0.383868;0.0392518;0.87297
55;1.97599;0.197599;0.0392518;0.523396
56;1.79032;0.179032;0.0392518;0.301173
57;2.09434;0.209434;0.0370515;0.692758
58;1.60409;0.160409;0.0370515;0.489471
59;1.24646;0.124646;0.0279213;0.267533
60;0.99676;0.099676;0.0163952;0.251836
61;0.956466;0.0956466;0.0105681;0.251836
62;1.13055;0.113055;0.0105681;0.251836
63;2.23575;0.223575;0.00527462;0.702925
64;1.16042;0.116042;0.00527462;0.313117
65;1.25465;0.125465;0.00527462;0.313117
66;1.04203;0.104203;0.00527462;0.241998
67;0.998725;0.0998725;0.00472167;0.355682
68;0.963178;0.0963178;0.00472167;0.355682
69;0.729701;0.0729701;0.00472167;0.197917
70;0.421999;0.0421999;0.00472167;0.0710177
71;0.324862;0.0324862;0.00472167;0.0710177
72;0.25854;0.025854;0.00450671;0.0921182
73;0.274004;0.0274004;0.00450671;0.0636882
74;0.192639;0.0192639;0.00450671;0.0471707
75;0.376149;0.0376149;0.00127317;0.0896088
76;0.367738;0.0367738;0.00127317;0.0896088
77;0.384898;0.0384898;0.00127317;0.0896088
78;0.847315;0.0847315;0.00127317;0.318781
79;0.578281;0.0578281;0.00127317;0.117119
80;0.568369;0.0568369;0.00127317;0.117119
81;0.431448;0.0431448;0.00127317;0.0896088
82;0.354811;0.0354811;0.00127317;0.110029
83;0.502557;0.0502557;0.00127317;0.168166
84;0.500448;0.0500448;0.00127317;0.168166
85;0.066939;0.0066939;0.00127317;0.0211239
86;0.0554864;0.00554864;0.00127317;0.00885564
87;0.0774028;0.00774028;0.000167235;0.023878
88;0.145237;0.0145237;0.000167235;0.0698808
89;0.0769826;0.00769826;0.000167235;0.0190243
90;0.0621834;0.00621834;0.000167235;0.0141596
91;0.0554098;0.00554098;0.000167235;0.0141596
92;0.0284135;0.00284135;0.000167235;0.00880373
93;0.0254311;0.00254311;7.23433e-005;0.00661701
94;0.0275132;0.00275132;7.23433e-005;0.00664089
95;0.0151586;0.00151586;7.23433e-005;0.00353869
96;0.00958172;0.000958172;7.23433e-005;0.00250731
97;0.00780468;0.000780468;7.23433e-005;0.00309791
98;0.00792431;0.000792431;7.23433e-005;0.00300308
99;0.00421443;0.000421443;7.23433e-005;0.000855364
100;0.00568638;0.000568638;6.98523e-005;0.00206611
101;0.00647453;0.000647453;6.98523e-005;0.00206611
102;0.00948294;0.000948294;6.98523e-005;0.0034919
103;0.00813487;0.000813487;6.98523e-005;0.0034919
104;0.00335963;0.000335963;6.98523e-005;0.00160106
105;0.202371;0.0202371;3.17066e-005;0.200502
106;0.105237;0.0105237;2.893e-006;0.0570698
1;1674.04;167.404;156.259;184.26
2;2405.78;240.578;74.4553;418.855
3;2072.39;207.239;39.6636;407.883
4;1575.94;157.594;39.6636;291.559
5;1488.33;148.833;23.7591;488.495
6;839.195;83.9195;23.7591;184.053
7;891.661;89.1661;13.8619;184.053
8;623.767;62.3767;13.8619;184.053
9;432.07;43.207;6.02231;86.9508
10;366.15;36.615;6.02231;86.9508
11;351.557;35.1557;6.02231;72.9675
12;235.598;23.5598;6.02231;84.5086
13;268.715;26.8715;2.65;84.5086
14;179.853;17.9853;2.65;58.1768
15;124.275;12.4275;2.54924;28.5832
16;118.937;11.8937;2.21348;26.2797
17;87.4543;8.74543;2.21348;15.1021
18;87.9247;8.79247;2.21348;23.1456
19;58.7204;5.87204;2.21348;12.5539
20;76.442;7.6442;1.19215;18.5686
21;54.1214;5.41214;1.19215;14.1243
22;60.2972;6.02972;1.0248;21.7534
23;48.5954;4.85954;1.0248;11.388
24;35.2301;3.52301;1.0248;5.67223
25;50.1752;5.01752;1.0248;12.6606
26;60.6713;6.06713;1.0248;22.2525
27;47.3916;4.73916;1.0248;15.4353
28;30.6282;3.06282;1.0248;8.05003
29;29.5516;2.95516;1.0248;10.553
30;29.1191;2.91191;1.0248;10.553
31;20.171;2.0171;1.0248;5.51591
32;19.4203;1.94203;0.950649;3.9957
33;16.0912;1.60912;0.950649;2.55346
34;14.7594;1.47594;0.85207;2.55346
35;15.4855;1.54855;0.85207;2.55346
36;14.8074;1.48074;0.85207;2.12898
37;16.3937;1.63937;0.85207;2.45561
38;13.7313;1.37313;0.85207;1.96009
39;13.3903;1.33903;0.85207;1.94109
40;11.5988;1.15988;0.85207;1.41765
41;11.9676;1.19676;0.85207;1.41765
42;14.2945;1.42945;0.659868;2.67059
43;12.2065;1.22065;0.388072;2.67059
44;10.0392;1.00392;0.388072;1.34462
45;9.78142;0.978142;0.388072;1.38574
46;9.31878;0.931878;0.388072;1.1111
47;8.94074;0.894074;0.388072;1.11474
48;7.57967;0.757967;0.388072;1.08243
49;6.3811;0.63811;0.325612;1.01903
50;6.80769;0.680769;0.325612;1.01501
51;5.51497;0.551497;0.0983629;1.02029
52;4.05398;0.405398;0.0983629;1.02029
53;3.69278;0.369278;0.0983629;0.686728
54;2.7088;0.27088;0.0983629;0.47742
55;2.53703;0.253703;0.079561;0.469037
56;2.55448;0.255448;0.0504793;0.47742
57;2.88426;0.288426;0.00699134;0.780302
58;2.09497;0.209497;0.00699134;0.546103
59;1.57247;0.157247;0.00699134;0.584091
60;1.34236;0.134236;0.00429137;0.584091
61;1.09707;0.109707;0.00429137;0.584091
62;0.706318;0.0706318;0.00429137;0.149054
63;0.63211;0.063211;0.00429137;0.149054
64;0.423831;0.0423831;0.00429137;0.0724143
65;0.538484;0.0538484;0.00429137;0.167006
66;0.417645;0.0417645;0.00429137;0.0909528
67;0.365367;0.0365367;0.00135796;0.103338
68;0.32018;0.032018;0.00135796;0.0901447
69;0.1276;0.01276;0.00135796;0.02905
70;0.12968;0.012968;0.00135796;0.040365
71;0.0874556;0.00874556;0.00135796;0.0154094
72;0.0945727;0.00945727;0.00135796;0.0190536
73;0.127365;0.0127365;0.00106282;0.0670157
74;0.206596;0.0206596;0.00039543;0.0670157
75;0.131433;0.0131433;0.00039543;0.0670157
76;0.100463;0.0100463;0.00039543;0.0233007
77;0.14435;0.014435;0.00039543;0.0670157
78;0.10421;0.010421;0.00039543;0.031784
79;0.0809951;0.00809951;0.00039543;0.038156
80;0.109487;0.0109487;0.000238767;0.038156
81;0.185667;0.0185667;0;0.145094
1;1677.09;167.709;153.038;178.738
2;2211.91;221.191;80.8743;455.33
3;2137.82;213.782;57.519;446.809
4;1965.75;196.575;36.9043;471.6
5;2501.14;250.114;24.9549;473.265
6;2497.53;249.753;24.9549;967.225
7;1361.76;136.176;24.9549;249.859
8;1058.74;105.874;24.9549;173.859
9;1291.89;129.189;23.8609;297.305
10;1355.57;135.557;23.8609;328.452
11;1404.45;140.445;22.0787;329.462
12;990.405;99.0405;22.0787;204.72
13;978.57;97.857;12.9445;204.72
14;662.284;66.2284;12.9445;197.917
15;648.339;64.8339;12.9445;178.133
16;757.946;75.7946;9.5053;251.719
17;954.784;95.4784;9.5053;301.385
18;445.352;44.5352;9.5053;94.0472
19;379.462;37.9462;9.5053;80.7102
20;352.343;35.2343;9.5053;57.9891
21;475.6;47.56;3.42461;161.861
22;423.634;42.3634;2.87697;161.861
23;193.585;19.3585;2.87697;59.3308
24;153.419;15.3419;2.87697;32.8353
25;154.889;15.4889;2.87697;56.0629
26;122.573;12.2573;1.7634;34.8513
27;73.0342;7.30342;1.35705;17.5758
28;87.2056;8.72056;1.35705;19.4056
29;81.8803;8.18803;1.04371;17.1694
30;87.5094;8.75094;1.04371;17.1694
31;83.2704;8.32704;1.04371;22.8216
32;88.4419;8.84419;1.04371;17.183
33;69.925;6.9925;1.04371;11.1782
34;81.9578;8.19578;1.04371;11.1782
35;78.684;7.8684;1.04371;21.1719
36;68.2919;6.82919;1.04371;14.2319
37;82.3957;8.23957;1.04371;25.7021
38;49.0527;4.90527;1.04371;11.9702
39;41.7991;4.17991;1.04371;10.8841
40;51.5176;5.15176;1.04371;23.0853
41;41.7455;4.17455;1.04371;12.5277
42;29.7596;2.97596;1.02425;9.04596
43;29.531;2.9531;1.02425;6.618
44;25.4452;2.54452;1.02425;5.72072
45;24.7689;2.47689;1.02425;4.43137
46;24.6157;2.46157;1.02425;4.43137
47;24.6758;2.46758;0.781837;7.77684
48;17.3656;1.73656;0.781837;4.25488
49;13.5497;1.35497;0.781837;2.33755
50;12.5147;1.25147;0.781837;1.78998
51;12.171;1.2171;0.781837;1.60417
52;11.9188;1.19188;0.738928;1.83423
53;11.8709;1.18709;0.593299;1.8187
54;10.4861;1.04861;0.505274;1.51409
55;10.7869;1.07869;0.505274;1.29159
56;9.74786;0.974786;0.505274;1.29159
57;10.9186;1.09186;0.358846;1.66911
58;9.66107;0.966107;0.358846;1.28528
59;9.47725;0.947725;0.358846;1.13427
60;8.55936;0.855936;0.0937108;1.25052
61;8.64566;0.864566;0.0937108;1.25765
62;8.19605;0.819605;0.0937108;1.14032
63;7.64312;0.764312;0.0937108;1.22088
64;7.67371;0.767371;0.0937108;1.06818
65;7.1521;0.71521;0.0937108;1.02077
66;6.94621;0.694621;0.0477881;1.1444
67;6.07097;0.607097;0.0477881;1.19798
68;5.02262;0.502262;0.0477881;1.1444
69;5.80864;0.580864;0.0477881;0.991656
70;5.04445;0.504445;0.0230773;1.12528
71;4.04335;0.404335;0.0187438;1.13352
72;5.14461;0.514461;0.0120911;1.13352
73;4.25977;0.425977;0.0118781;1.05783
74;2.9937;0.29937;0.0118781;0.960935
75;2.83092;0.283092;0.0118781;0.950969
76;1.40264;0.140264;0.0118781;0.36919
77;1.29669;0.129669;0.0118781;0.28551
78;1.55935;0.155935;0.00497629;0.501142
79;0.923663;0.0923663;0.00497629;0.344669
80;1.05648;0.105648;0.000588444;0.344669
81;0.760237;0.0760237;0.000588444;0.347259
82;0.451616;0.0451616;0.000588444;0.124343
83;0.247532;0.0247532;0.000588444;0.0492275
84;0.142313;0.0142313;0.000588444;0.0298793
85;0.252839;0.0252839;0.000588444;0.114612
86;0.223771;0.0223771;0.000588444;0.0590318
87;0.200066;0.0200066;0.000588444;0.0870975
88;0.168916;0.0168916;0.000588444;0.0590318
89;0.156648;0.0156648;0.000588444;0.034808
90;0.328201;0.0328201;0.000588444;0.185957
91;0.186494;0.0186494;0.000588444;0.0534778
92;0.211103;0.0211103;0.000588444;0.0488457
93;0.217681;0.0217681;0.000588444;0.0906967
94;0.231622;0.0231622;0.000588444;0.175912
95;0.180737;0.0180737;0.000588444;0.0561571
96;0.116131;0.0116131;0.000588444;0.0433965
97;0.125385;0.0125385;0.000588444;0.0435544
98;0.0950444;0.00950444;0.000588444;0.0424006
99;0.0712819;0.00712819;0.000588444;0.0139185
100;0.0492819;0.00492819;0.000588444;0.0133015
101;0.0475452;0.00475452;0.000374459;0.00846859
102;0.0645084;0.00645084;0.000337124;0.0170831
103;0.0666634;0.00666634;0.000126562;0.020902
104;0.0269934;0.00269934;0.000126562;0.0075363
105;0.025727;0.0025727;0.000126562;0.0075363
106;0.0302706;0.00302706;0.000126562;0.0075363
107;0.0277634;0.00277634;0.000126562;0.00742384
108;0.0186273;0.00186273;0.000126562;0.00472496
109;0.0105814;0.00105814;0.000126562;0.00272399
110;0.0115732;0.00115732;0.000126562;0.00710927
111;0.00657845;0.000657845;9.03217e-005;0.00386751
112;0.0253535;0.00253535;2.13865e-005;0.0150657
113;0.025121;0.0025121;2.13865e-005;0.0150657
114;0.01638;0.001638;2.13865e-005;0.00446435
115;0.00764817;0.000764817;2.13865e-005;0.00182683
116;0.00447644;0.000447644;2.13865e-005;0.00119998
117;0.00416016;0.000416016;2.13865e-005;0.00119998
118;0.00231538;0.000231538;2.13865e-005;0.000487009
119;0.00560559;0.000560559;2.13865e-005;0.00432343
120;0.00585905;0.000585905;2.13865e-005;0.00432343
121;0.00396167;0.000396167;1.57396e-006;0.0017479
1;1620.1;162.01;138.751;182.004
2;2255.47;225.547;67.9483;462.29
3;2533.68;253.368;56.1958;1108.56
4;1734.36;173.436;50.857;471.901
5;2326.38;232.638;50.857;1108.56
6;2240.16;224.016;13.3584;692.598
7;1082.94;108.294;13.3584;306.272
8;1035.1;103.51;13.3584;206.088
9;1041.14;104.114;13.3584;274.451
10;874.182;87.4182;13.3584;159.265
11;1187.17;118.717;11.5222;512.061
12;1626.7;162.67;4.77572;512.061
13;2987.42;298.742;4.77572;2045.25
14;619.18;61.918;4.77572;345.142
15;273.028;27.3028;4.77572;60.6471
16;281.848;28.1848;3.20674;67.4577
17;347.971;34.7971;3.20674;109.26
18;419.297;41.9297;1.76989;147.341
19;175.299;17.5299;1.76989;68.5788
20;163.395;16.3395;1.76989;65.9936
21;101.449;10.1449;1.76989;22.196
22;73.4926;7.34926;1.76989;16.4279
23;71.2585;7.12585;1.07334;30.5992
24;73.4686;7.34686;1.07334;13.9843
25;79.7613;7.97613;1.07334;23.6232
26;48.7697;4.87697;1.07334;13.9843
27;38.0951;3.80951;1.07334;9.74082
28;48.6918;4.86918;1.07334;22.3663
29;29.499;2.9499;1.07334;9.31878
30;20.2504;2.02504;1.07334;3.3506
31;21.7022;2.17022;1.07334;4.25384
32;17.5937;1.75937;1.07334;2.48995
33;21.4013;2.14013;1.07334;3.44001
34;19.0219;1.90219;0.851952;3.34023
35;14.6658;1.46658;0.851952;2.01064
36;14.1569;1.41569;0.851952;1.85494
37;12.9958;1.29958;0.851952;1.75594
38;11.1218;1.11218;0.851952;1.31754
39;10.5637;1.05637;0.851952;1.29863
40;9.853;0.9853;0.56168;1.29863
41;9.19164;0.919164;0.522129;1.39685
42;8.43153;0.843153;0.522129;1.26357
43;8.22551;0.822551;0.148357;1.11374
44;7.12983;0.712983;0.148357;1.10755
45;7.22631;0.722631;0.148357;1.10691
46;7.95403;0.795403;0.148357;1.40667
47;7.60367;0.760367;0.148357;1.08253
48;7.65622;0.765622;0.148357;1.20074
49;6.98629;0.698629;0.148357;1.12449
50;6.37532;0.637532;0.147351;1.17079
51;7.01154;0.701154;0.147351;1.11202
52;5.92461;0.592461;0.147351;1.11202
53;7.38173;0.738173;0.1018;1.13441
54;5.14765;0.514765;0.1018;1.08947
55;5.03731;0.503731;0.1018;0.914494
56;4.83408;0.483408;0.1018;0.68543
57;6.02646;0.602646;0.0506237;1.07781
58;5.59525;0.559525;0.0506237;1.0174
59;5.18255;0.518255;0.0506237;0.892038
60;3.82903;0.382903;0.0318375;0.796132
61;3.49713;0.349713;0.0258914;0.843308
62;2.52499;0.252499;0.0258914;0.586766
63;2.42182;0.242182;0.0258914;0.710933
64;2.31918;0.231918;0.0258914;0.521875
65;1.84159;0.184159;0.0258914;0.563469
66;1.52406;0.152406;0.0154905;0.354866
67;1.54422;0.154422;0.00517183;0.393363
68;0.883619;0.0883619;0.00517183;0.258297
69;0.503268;0.0503268;0.00517183;0.109844
70;0.555709;0.0555709;0.00361659;0.150526
71;0.478535;0.0478535;0.00361659;0.328816
72;0.442083;0.0442083;0.00296747;0.169504
73;0.305589;0.0305589;0.00278409;0.112244
