gen#;sumfit;avgfit;minfit;maxfit
24;15.2975;1.52975;1.12282;1.94942
25;13.4073;1.34073;1.12282;1.60609
26;13.8283;1.38283;1.07912;1.94942
27;13.6324;1.36324;1.04247;1.95269
28;12.9173;1.29173;0.418205;3.04772
29;10.5021;1.05021;0.418205;1.83202
30;9.40856;0.940856;0.418205;1.18156
31;9.40976;0.940976;0.369928;1.23685
32;9.07946;0.907946;0.318847;1.14596
33;8.65519;0.865519;0.318847;1.075
34;8.44108;0.844108;0.318847;1.07656
35;8.79158;0.879158;0.318847;1.032
36;8.46511;0.846511;0.104885;1.08776
37;8.16417;0.816417;0.104885;1.05607
38;8.05006;0.805006;0.104885;1.05607
39;7.78888;0.778888;0.104885;1.04744
40;6.06082;0.606082;0.104885;1.03433
41;4.69142;0.469142;0.104885;0.886079
42;5.2315;0.52315;0.104885;0.982737
43;4.9552;0.49552;0.0848751;1.00122
44;5.3531;0.53531;0.0219554;0.979184
45;3.10555;0.310555;0.0219554;0.968194
46;1.52547;0.152547;0.0219554;0.551584
47;1.50563;0.150563;0.00832047;0.551584
48;0.980697;0.0980697;0.00832047;0.264279
49;0.937278;0.0937278;0.00808971;0.264279
50;0.857785;0.0857785;0.00808971;0.276232
51;0.483684;0.0483684;0.00808971;0.100491
52;0.333068;0.0333068;0.00808971;0.137694
53;0.267775;0.0267775;0.00247032;0.0610356
54;0.162279;0.0162279;0.00247032;0.0407869
55;0.18218;0.018218;0.00247032;0.0530978
56;0.173384;0.0173384;0.0015899;0.0340336
57;0.111377;0.0111377;0.0015899;0.0330789
58;0.10185;0.010185;0.0015899;0.0330789
59;0.0988131;0.00988131;0.000838552;0.0345953
60;0.0929211;0.00929211;0.000838552;0.0345953
61;0.0477782;0.00477782;0.000838552;0.0143493
62;0.0301554;0.00301554;0.000838552;0.00603099
63;0.0415159;0.00415159;0.000101799;0.0143493
64;0.0596623;0.00596623;0.000101799;0.0189519
65;0.0466923;0.00466923;0.000101799;0.0137858
66;0.0226177;0.00226177;0.000101799;0.00552281
67;0.0204202;0.00204202;0.000101799;0.00397565
68;0.0162031;0.00162031;0.000101799;0.0035608
69;0.0106782;0.00106782;0.000101799;0.00228975
70;0.00838038;0.000838038;0.000101799;0.00138621
71;0.132031;0.0132031;0.000101799;0.123326
72;0.137098;0.0137098;0.000101799;0.123326
73;0.0831647;0.00831647;0.000101799;0.0327855
74;0.0717151;0.00717151;0.000101799;0.0314792
75;0.0237688;0.00237688;0.000101799;0.00555594
76;0.015611;0.0015611;0.000101799;0.00399885
77;0.0146833;0.00146833;7.23892e-005;0.00389717
78;0.0110753;0.00110753;7.23892e-005;0.00280442
79;0.00738763;0.000738763;7.23892e-005;0.00130361
80;0.00664129;0.000664129;7.23892e-005;0.00147591
81;0.00697981;0.000697981;7.23892e-005;0.00151079
82;0.00547223;0.000547223;7.23892e-005;0.00195869
83;0.00620382;0.000620382;6.80237e-005;0.00195869
84;0.00329136;0.000329136;6.42283e-005;0.000606971
85;0.00591451;0.000591451;4.65908e-005;0.00154988
86;0.00516832;0.000516832;4.65908e-005;0.00154988
87;0.0045449;0.00045449;4.65908e-005;0.00114169
88;0.00473305;0.000473305;1.7228e-006;0.00160546
1;424.114;42.4114;35.1465;51.1231
2;619.199;61.9199;20.2977;120.377
3;491.557;49.1557;20.2977;120.377
4;675.031;67.5031;12.0774;207.366
5;518.627;51.8627;12.0774;142.625
6;733.293;73.3293;10.7749;233.727
7;916.722;91.6722;10.7749;615.808
8;1423.89;142.389;6.21512;615.808
9;2637.28;263.728;0;2460.23
1;460.485;46.0485;37.808;51.2723
2;624.279;62.4279;21.3003;120.159
3;627.316;62.7316;21.3003;122.407
4;584.68;58.468;11.9522;126.003
5;563.034;56.3034;11.9522;122.407
6;490.798;49.0798;11.7341;111.51
7;518.703;51.8703;11.7341;252.924
8;364.405;36.4405;7.41794;86.6024
9;536.649;53.6649;4.85903;97.317
10;528.225;52.8225;2.18826;124.366
11;772.855;77.2855;2.18826;386.268
12;335.523;33.5523;2.18826;97.317
13;248.582;24.8582;2.18826;51.1489
14;272.536;27.2536;2.18826;120.217
15;136.761;13.6761;1.73262;48.905
16;122.111;12.2111;1.73262;48.905
17;122.963;12.2963;1.24218;34.2783
18;87.7808;8.77808;1.24218;37.8674
19;58.5027;5.85027;1.24218;17.6962
20;38.0385;3.80385;1.24218;7.19046
21;36.5701;3.65701;1.24218;6.394
22;25.1429;2.51429;1.24218;4.79156
23;21.162;2.1162;1.24218;4.00161
24;17.7078;1.77078;1.13158;3.14379
25;21.0901;2.10901;1.0792;5.6975
26;14.6383;1.46383;1.0792;2.20589
27;15.441;1.5441;1.07707;2.20589
28;13.7039;1.37039;1.07707;1.97751
29;14.3816;1.43816;1.05732;1.97751
30;14.7186;1.47186;1.05732;1.97751
31;13.2447;1.32447;1.05732;1.75063
32;15.2272;1.52272;1.04869;3.29526
33;11.9865;1.19865;1.04869;1.5091
34;11.2696;1.12696;1.04484;1.22397
35;10.9101;1.09101;0.819329;1.20703
36;11.0036;1.10036;0.65351;1.23709
37;11.4043;1.14043;0.65351;1.80611
38;12.0407;1.20407;0.65351;1.82812
39;10.884;1.0884;0.213761;1.82812
40;11.1738;1.11738;0.213761;1.82812
41;10.1351;1.01351;0.213761;1.5518
42;8.07488;0.807488;0.213761;1.05667
43;7.79229;0.779229;0.213761;1.05667
44;7.0468;0.70468;0.213761;1.05667
45;6.72238;0.672238;0.0268999;1.05667
46;4.69063;0.469063;0.0268999;1.05667
47;4.3957;0.43957;0.0268999;1.05667
48;3.94776;0.394776;0.0268999;1.02097
49;4.67311;0.467311;0.0268999;1.02097
50;5.07715;0.507715;0.0268999;0.821899
51;6.15336;0.615336;0.0268999;1.02828
52;4.45193;0.445193;0.0268999;0.853917
53;4.16549;0.416549;0.00839602;0.853917
54;2.79667;0.279667;0.00839602;0.584698
55;2.21127;0.221127;0.00443735;0.661373
56;2.27797;0.227797;0.00443735;0.573945
57;0.467245;0.0467245;0.00443735;0.136583
58;0.43406;0.043406;0.00210116;0.135999
59;0.202316;0.0202316;0.00210116;0.0602357
60;0.120464;0.0120464;0.00210116;0.04178
61;0.088846;0.0088846;0.00019443;0.0175614
62;0.0757264;0.00757264;0.00019443;0.0175614
63;0.0744646;0.00744646;0.00019443;0.0331017
64;0.0416314;0.00416314;0.00019443;0.00922833
65;0.0350783;0.00350783;0.00019443;0.00922833
66;0.0195263;0.00195263;0.00019443;0.00366098
67;0.0209654;0.00209654;0.00019443;0.00815227
68;0.00886595;0.000886595;0.00019443;0.00214143
69;0.00783634;0.000783634;0.00019443;0.00320743
70;0.0046709;0.00046709;0.00019443;0.00081404
71;0.0058051;0.00058051;8.69789e-005;0.00191715
72;0.00415366;0.000415366;8.69789e-005;0.000628478
73;0.00427379;0.000427379;8.69789e-005;0.00108247
74;0.00391614;0.000391614;4.7332e-005;0.00076683
75;0.00328274;0.000328274;4.7332e-005;0.000675174
76;0.00222279;0.000222279;4.7332e-005;0.000728362
77;0.00198991;0.000198991;1.71398e-005;0.000578494
78;0.00199616;0.000199616;1.71398e-005;0.000578494
79;0.00268198;0.000268198;1.71398e-005;0.00169413
80;0.17255;0.017255;7.8048e-006;0.168013
1;423.559;42.3559;33.4933;49.6569
2;538.777;53.8777;21.1739;107.203
3;624.978;62.4978;12.209;142.521
4;662.517;66.2517;12.209;189.528
5;486.599;48.6599;12.209;107.598
6;639.623;63.9623;6.65347;171.984
7;350.341;35.0341;6.65347;78.1416
8;433.717;43.3717;4.13368;149.072
9;269.048;26.9048;2.0771;55.8838
10;183.882;18.3882;2.0771;53.8638
11;213.236;21.3236;2.0771;61.4945
12;103.12;10.312;2.0771;15.6123
13;62.4476;6.24476;2.0771;18.9398
14;46.4954;4.64954;2.0771;11.1051
15;45.5859;4.55859;1.87435;9.45184
16;38.4557;3.84557;1.34248;9.45184
17;51.5572;5.15572;1.20215;9.44952
18;73.5797;7.35797;1.09428;18.544
19;63.1925;6.31925;1.09428;12.9959
20;58.1116;5.81116;1.09428;13.0586
21;37.5072;3.75072;1.09428;7.83279
22;43.4124;4.34124;1.09428;7.83279
23;20.8635;2.08635;1.09428;3.48079
24;19.4823;1.94823;1.09428;4.14651
25;16.584;1.6584;1.09428;2.57119
26;14.0039;1.40039;1.09428;1.88041
27;12.9547;1.29547;1.09428;1.3758
28;13.1856;1.31856;1.02473;1.80999
29;12.7905;1.27905;1.02473;1.71926
30;12.4497;1.24497;1.02473;1.48453
31;12.7968;1.27968;1.01332;1.6093
32;12.4829;1.24829;1.01332;1.69094
33;11.8391;1.18391;0.850736;1.66893
34;10.6719;1.06719;0.850736;1.18701
35;10.7202;1.07202;0.771534;1.19095
36;10.4507;1.04507;0.611464;1.21874
37;9.90263;0.990263;0.611464;1.09136
38;10.225;1.0225;0.611464;1.15088
39;9.57487;0.957487;0.611464;1.09136
40;9.67931;0.967931;0.611464;1.06749
41;8.64263;0.864263;0.332779;1.13682
42;7.54239;0.754239;0.332779;1.03857
43;7.38413;0.738413;0.332779;1.06767
44;8.35742;0.835742;0.152124;1.06622
45;6.53405;0.653405;0.152124;1.02352
46;7.34309;0.734309;0.0474652;1.00877
47;5.19132;0.519132;0.0474652;0.983225
48;5.09311;0.509311;0.0474652;0.983704
49;5.43752;0.543752;0.0474652;1.03152
50;5.15496;0.515496;0.0227673;0.979412
51;4.3989;0.43989;0.0227673;0.800331
52;4.30238;0.430238;0.0227673;0.816652
53;3.76741;0.376741;0.0227673;0.778013
54;2.77025;0.277025;0.0227673;0.853099
55;2.94237;0.294237;0.00351908;0.993628
56;1.54154;0.154154;0.00351908;0.514878
57;0.837979;0.0837979;0.00351908;0.200802
58;0.790861;0.0790861;0.00351908;0.158598
59;0.588666;0.0588666;0.00289382;0.158598
60;0.388475;0.0388475;0.00289382;0.0740182
61;0.183638;0.0183638;0.00289382;0.055009
62;0.278181;0.0278181;0.00221939;0.131073
63;0.215114;0.0215114;0.00221939;0.0826163
64;0.171902;0.0171902;0.00100614;0.051369
65;0.155523;0.0155523;0.00100614;0.0410197
66;0.17651;0.017651;0.00100614;0.0665848
67;0.115366;0.0115366;0.000931703;0.0320881
68;0.0718939;0.00718939;0.000931703;0.0181813
69;0.0658276;0.00658276;0.000931703;0.0169697
70;0.0714632;0.00714632;0.000931703;0.0175831
71;0.0691913;0.00691913;0.000657151;0.0212703
72;0.0473041;0.00473041;0.000657151;0.0124381
73;0.0568549;0.00568549;0.000139864;0.0214165
74;0.0678155;0.00678155;0.000139864;0.019772
75;0.0930254;0.00930254;0.000139864;0.0583221
76;0.0613306;0.00613306;0.00013823;0.0323701
77;0.016038;0.0016038;0.00013823;0.00487364
78;0.0166695;0.00166695;8.15409e-005;0.00562247
79;0.0165238;0.00165238;3.3556e-005;0.00654797
80;0.00581477;0.000581477;3.3556e-005;0.00191165
81;0.00420296;0.000420296;3.3556e-005;0.00191165
82;0.00175725;0.000175725;3.3556e-005;0.000380942
83;0.0014913;0.00014913;1.01343e-005;0.000380942
84;0.000653682;6.53682e-005;1.01343e-005;0.000153194
85;0.000540226;5.40226e-005;1.01343e-005;0.000118829
86;0.000378078;3.78078e-005;1.01343e-005;0.00011866
87;0.000383703;3.83703e-005;6.62421e-006;9.71616e-005
1;436.034;43.6034;36.971;49.668
2;542.5;54.25;18.0062;115.952
3;589.994;58.9994;14.0363;196.879
4;643.389;64.3389;14.0363;168.849
5;541.641;54.1641;14.0363;112.888
6;410.852;41.0852;14.0363;109.607
7;453.692;45.3692;14.0363;93.7512
8;356.228;35.6228;14.0363;68.7222
9;317.016;31.7016;13.7085;50.7714
10;380.814;38.0814;10.7717;96.1625
11;405.96;40.596;10.7717;190.547
12;280.737;28.0737;7.95066;58.8297
13;290.87;29.087;3.4875;74.4382
14;311.179;31.1179;3.4875;74.4382
15;399.042;39.9042;3.4875;184.963
16;307.628;30.7628;3.4875;86.3918
17;220.575;22.0575;3.4875;86.3918
18;149.98;14.998;2.01553;41.9837
19;79.6916;7.96916;2.01553;35.768
20;77.6128;7.76128;1.91029;26.6087
21;55.0201;5.50201;1.91029;19.2441
22;72.7906;7.27906;1.59349;37.4531
23;72.4995;7.24995;1.31299;19.2441
24;54.3997;5.43997;1.28366;16.3784
25;47.197;4.7197;1.07081;11.5838
26;41.0828;4.10828;1.07081;7.76742
27;34.3422;3.43422;1.07081;7.80527
28;36.3585;3.63585;1.04844;7.80527
29;23.2549;2.32549;1.04844;4.32357
30;15.3036;1.53036;1.04844;2.46007
31;14.4675;1.44675;1.04844;2.46007
32;13.0318;1.30318;1.04844;2.00566
33;13.3618;1.33618;1.03653;2.41345
34;11.9243;1.19243;1.03653;1.68493
35;11.7044;1.17044;1.03653;1.68493
36;11.6685;1.16685;1.03064;1.59493
37;12.1554;1.21554;0.552089;2.19288
38;11.2489;1.12489;0.552089;1.68483
39;10.2455;1.02455;0.552089;1.12271
40;10.2058;1.02058;0.552089;1.17984
41;9.14073;0.914073;0.552089;1.19253
42;8.9215;0.89215;0.552089;1.06642
43;8.68377;0.868377;0.426895;1.04479
44;7.53955;0.753955;0.303574;1.04355
45;7.97885;0.797885;0.303574;1.05833
46;6.3792;0.63792;0.0968559;1.04355
47;7.48988;0.748988;0.0968559;1.09592
48;5.50258;0.550258;0.0968559;1.09197
49;5.48499;0.548499;0.0968559;0.967674
50;5.2128;0.52128;0.0933103;1.04912
51;6.32104;0.632104;0.0660007;1.03168
52;7.22618;0.722618;0.0660007;1.03049
53;6.78927;0.678927;0.0660007;1.02668
54;6.48012;0.648012;0.0660007;1.01694
55;5.64508;0.564508;0.0660007;0.9317
56;4.64899;0.464899;0.0660007;0.924278
57;4.57334;0.457334;0.0177937;0.859712
58;4.27755;0.427755;0.0177937;0.749025
59;3.46803;0.346803;0.0177937;0.749025
60;3.01451;0.301451;0.0177937;0.558474
61;3.14193;0.314193;0.0177937;0.586238
62;3.34652;0.334652;0.0177937;0.586238
63;2.92913;0.292913;0.0177937;0.654284
64;3.28592;0.328592;0.0177937;0.821856
65;2.5497;0.25497;0.0177937;0.49372
66;1.48323;0.148323;0.0177937;0.511131
67;1.03318;0.103318;0.0177937;0.511131
68;0.982994;0.0982994;0.0177937;0.283198
69;1.05666;0.105666;0.0135762;0.341162
70;0.871299;0.0871299;0.0117005;0.238602
71;0.980001;0.0980001;0.0117005;0.320012
72;1.1522;0.11522;0.0117005;0.320012
73;0.97008;0.097008;0.00948589;0.360077
74;0.662528;0.0662528;0.00925596;0.143709
75;0.466622;0.0466622;0.00925596;0.0975425
76;0.356763;0.0356763;0.00925596;0.0975425
77;0.385146;0.0385146;0.00925596;0.0893635
78;0.214243;0.0214243;0.00925596;0.0338208
79;0.245035;0.0245035;0.00925596;0.0471056
80;0.228567;0.0228567;0.00780649;0.0397868
81;0.198059;0.0198059;0.00780649;0.0521601
82;0.195168;0.0195168;0.00268945;0.0555896
83;0.352922;0.0352922;0.0020821;0.251514
84;0.435198;0.0435198;0.0014905;0.091109
85;0.400465;0.0400465;0.000841653;0.0885329
86;0.387235;0.0387235;0.000841653;0.088915
87;0.784583;0.0784583;0.000841653;0.296635
88;0.560177;0.0560177;0.000841653;0.296635
89;0.454703;0.0454703;0.000841653;0.296635
90;0.410888;0.0410888;0.000841653;0.296635
91;0.147048;0.0147048;0.000841653;0.0794816
92;0.0451394;0.00451394;0.000841653;0.0129563
93;0.0331427;0.00331427;0.000745989;0.00804771
94;0.0309751;0.00309751;0.00058512;0.00804771
95;0.02625;0.002625;0.000315194;0.00585552
96;0.0352326;0.00352326;8.92578e-005;0.00723491
97;0.0108987;0.00108987;8.92578e-005;0.00608433
98;0.00629723;0.000629723;4.03164e-005;0.00203075
99;0.00419747;0.000419747;4.03164e-005;0.000819138
100;0.00376284;0.000376284;4.03164e-005;0.000720204
101;0.00346127;0.000346127;2.38363e-005;0.00111772
102;0.00220246;0.000220246;2.38363e-005;0.000856219
103;0.00169268;0.000169268;2.38363e-005;0.000546874
104;0.00153122;0.000153122;4.54412e-006;0.0005385
1;405.738;40.5738;29.4677;49.1636
2;605.833;60.5833;20.3336;113.049
3;605.672;60.5672;20.3336;341.935
4;516.561;51.6561;10.1049;113.049
5;615.454;61.5454;9.26098;206.21
6;525.291;52.5291;9.26098;122.763
7;487.919;48.7919;9.26098;186.294
8;527.802;52.7802;3.95366;186.294
9;308.768;30.8768;3.12879;62.825
10;468.917;46.8917;2.33273;97.5823
11;835.93;83.593;1.33318;381.632
12;635.332;63.5332;1.33318;381.632
13;342.738;34.2738;1.33318;96.0163
14;241.831;24.1831;1.33318;39.0411
15;246.728;24.6728;1.33318;62.4183
16;193.1;19.31;1.33318;25.6842
17;177.758;17.7758;1.33318;25.6842
18;116.167;11.6167;1.33318;24.2257
19;166.891;16.6891;1.33318;58.0654
20;179.657;17.9657;1.33318;39.4976
21;158.686;15.8686;1.33318;67.2011
22;77.4943;7.74943;1.33318;17.5904
23;40.9172;4.09172;1.33318;11.888
24;34.3481;3.43481;1.33318;7.86996
25;35.3494;3.53494;1.33318;7.86996
26;29.3121;2.93121;1.17518;5.4926
27;26.0233;2.60233;1.15191;5.09842
28;21.1145;2.11145;1.15191;4.15027
29;17.5;1.75;1.15191;2.50726
30;20.4927;2.04927;1.10099;4.15027
31;17.6553;1.76553;1.10099;3.47568
32;15.9868;1.59868;1.10099;2.85518
33;15.5091;1.55091;1.04739;2.68207
34;14.4531;1.44531;1.04739;2.15809
35;14.2991;1.42991;1.04739;2.11375
36;15.063;1.5063;1.04739;2.15809
37;13.8027;1.38027;1.04652;2.09917
38;13.2854;1.32854;1.04652;2.15809
39;12.1516;1.21516;1.04652;1.5169
40;12.0224;1.20224;1.04652;1.43857
41;13.0563;1.30563;1.03569;1.9272
42;12.6058;1.26058;1.00083;2.09467
43;12.5013;1.25013;1.00083;1.73228
44;12.3238;1.23238;1.00083;1.65126
45;12.2586;1.22586;0.962474;1.47089
46;15.4768;1.54768;0.532416;2.88357
47;15.7065;1.57065;0.532416;2.88357
48;11.7782;1.17782;0.532416;1.62575
49;12.6495;1.26495;0.333834;2.84727
50;10.9891;1.09891;0.333834;1.43736
51;9.56895;0.956895;0.333834;1.26276
52;9.27313;0.927313;0.333834;1.13548
53;8.42391;0.842391;0.333834;1.11586
54;6.90527;0.690527;0.333834;0.921111
55;6.06444;0.606444;0.333834;1.02393
56;6.89081;0.689081;0.311827;1.02393
57;6.57001;0.657001;0.311827;0.960332
58;5.50582;0.550582;0.169484;1.02095
59;5.65363;0.565363;0.169484;1.02579
60;6.03958;0.603958;0.0898246;1.02095
61;5.49885;0.549885;0.0898246;0.94886
62;5.03455;0.503455;0.0898246;1.01583
63;4.72376;0.472376;0.0894411;0.995805
64;5.5302;0.55302;0.0888298;0.993614
65;5.21833;0.521833;0.0888298;0.774829
66;4.89349;0.489349;0.00967655;1.02835
67;3.32806;0.332806;0.00967655;0.571535
68;3.87788;0.387788;0.00967655;0.872238
69;2.67935;0.267935;0.00967655;0.698782
70;1.81746;0.181746;0.00967655;0.399709
71;0.937537;0.0937537;0.00967655;0.32645
72;0.7695;0.07695;0.00967655;0.32645
73;0.680947;0.0680947;0.00967655;0.179992
74;0.701634;0.0701634;0.00350177;0.244752
75;0.664523;0.0664523;0.00350177;0.206109
76;0.887578;0.0887578;0.000905165;0.271143
77;0.523574;0.0523574;0.000905165;0.115573
78;0.70809;0.070809;0.000905165;0.234246
79;0.450547;0.0450547;0.000905165;0.107978
80;0.380497;0.0380497;0.000905165;0.101149
81;0.399855;0.0399855;0.000905165;0.101598
82;0.325558;0.0325558;0.000905165;0.101149
83;0.404316;0.0404316;0.000905165;0.101149
84;0.369668;0.0369668;0.000905165;0.101149
85;0.219831;0.0219831;0.000905165;0.0525713
86;0.213341;0.0213341;0.000905165;0.0718168
87;0.191608;0.0191608;0.000905165;0.042128
88;0.230568;0.0230568;0.000905165;0.0787221
89;0.114991;0.0114991;0.000905165;0.0202082
90;0.0680496;0.00680496;0.000905165;0.0171557
91;0.0515556;0.00515556;0.000905165;0.0144099
92;0.0511982;0.00511982;0.000905165;0.0144099
93;0.0356318;0.00356318;0.000881008;0.0144099
94;0.0230182;0.00230182;0.000477923;0.00535644
95;0.209298;0.0209298;0.00027001;0.189013
96;0.131555;0.0131555;0.00027001;0.0578136
97;0.0701536;0.00701536;0.00027001;0.0156109
98;0.0409985;0.00409985;0.00027001;0.0154849
99;0.0387403;0.00387403;0.00027001;0.00798482
100;0.0311163;0.00311163;0.00027001;0.00515807
101;0.032538;0.0032538;0.00027001;0.00575687
102;0.0381357;0.00381357;0.00027001;0.0109829
103;0.0472509;0.00472509;0.00027001;0.0139814
104;0.0268838;0.00268838;0.00027001;0.00575687
105;0.0269249;0.00269249;0.00027001;0.00625213
106;0.022324;0.0022324;0.00027001;0.00625213
107;0.0248879;0.00248879;0.000151446;0.00625213
108;0.0246851;0.00246851;0.000121539;0.0073789
109;0.0137155;0.00137155;0.000121539;0.00403575
110;0.0066885;0.00066885;0.000121539;0.00132571
111;0.100427;0.0100427;3.78634e-005;0.0928325
112;0.100457;0.0100457;3.78634e-005;0.0262596
113;0.0504775;0.00504775;3.78634e-005;0.0207047
114;0.0781834;0.00781834;3.78634e-005;0.0398165
115;0.0484253;0.00484253;3.78634e-005;0.0123472
116;0.0513351;0.00513351;3.78634e-005;0.0123472
117;0.0440307;0.00440307;3.78634e-005;0.0123472
118;0.0532733;0.00532733;3.78634e-005;0.0270031
119;0.0300987;0.00300987;3.78634e-005;0.0084503
120;0.0142622;0.00142622;3.78634e-005;0.00310032
121;0.00822963;0.000822963;3.78634e-005;0.00310032
122;0.0068781;0.00068781;1.90468e-005;0.00136946
123;0.00461266;0.000461266;1.90468e-005;0.00127699
124;0.00412275;0.000412275;1.90468e-005;0.00127699
125;0.00395334;0.000395334;1.47482e-005;0.00108825
126;0.00206933;0.000206933;1.47482e-005;0.000449388
127;0.00136304;0.000136304;1.47482e-005;0.00039731
128;0.00217602;0.000217602;1.47482e-005;0.00101949
129;0.00112435;0.000112435;1.47482e-005;0.000259877
130;0.000643816;6.43816e-005;1.47482e-005;0.000224794
131;0.000545076;5.45076e-005;6.20541e-006;0.00020129
1;414.599;41.4599;32.1042;49.6825
2;534.514;53.4514;18.5896;97.0966
3;572.799;57.2799;11.5193;116.604
4;905.136;90.5136;11.5193;298.975
5;1083.92;108.392;10.2845;298.975
6;932.748;93.2748;10.2845;298.975
7;904.582;90.4582;10.2845;298.975
8;1032.43;103.243;6.56696;454.341
9;974.646;97.4646;6.56696;454.341
10;633.501;63.3501;6.56696;194.129
11;782.203;78.2203;6.56696;251.85
12;1094.54;109.454;3.62385;617.077
13;700.241;70.0241;3.62385;163.7
14;629.146;62.9146;3.62385;163.148
15;553.068;55.3068;3.62385;140.297
16;435.318;43.5318;3.62385;125.441
17;475.263;47.5263;3.62385;135.156
18;307.997;30.7997;3.62385;71.759
19;185.578;18.5578;3.62385;30.6067
20;246.402;24.6402;3.43178;55.3806
21;202.985;20.2985;3.43178;87.8197
22;102.58;10.258;3.43178;22.2881
23;114.331;11.4331;0;32.8039
1;407.744;40.7744;33.8572;47.508
2;528.425;52.8425;17.4334;96.2857
3;433.641;43.3641;17.4334;119.079
4;492.112;49.2112;15.4464;91.6927
5;440.126;44.0126;15.4464;89.1383
6;485.807;48.5807;8.81605;131.636
7;455.136;45.5136;8.81605;145.382
8;502.757;50.2757;8.81605;145.4
9;1032.22;103.222;0.00916782;578.545
10;933.745;93.3745;0.00916782;457.108
11;322.358;32.2358;0.00916782;133.663
12;244.85;24.485;0.00916782;87.494
13;121.09;12.109;0.00916782;49.6607
14;67.8631;6.78631;0.00916782;12.3191
15;71.7416;7.17416;0.00916782;18.0097
16;54.3259;5.43259;0.00916782;11.2234
17;46.76;4.676;0.00916782;11.7974
18;37.7038;3.77038;0.00916782;11.7974
19;35.2267;3.52267;0.00916782;7.64533
20;19.257;1.9257;0.00916782;4.32772
21;20.6644;2.06644;0.00916782;5.90505
22;18.1132;1.81132;0.00916782;5.90505
23;14.9442;1.49442;0.00916782;2.75529
24;11.5819;1.15819;0.00916782;1.93529
25;10.1238;1.01238;0.00916782;1.30314
26;9.52868;0.952868;0.00916782;1.29795
27;8.83581;0.883581;0.00916782;1.09385
28;8.3676;0.83676;0.00916782;1.04605
29;7.21205;0.721205;0.00916782;1.03704
30;4.78575;0.478575;0.00916782;0.939457
31;4.50693;0.450693;0;0.926535
1;469.242;46.9242;37.1137;56.3212
2;666.212;66.6212;17.7418;151.758
3;738.137;73.8137;10.2672;255.085
4;773.151;77.3151;7.64963;266.985
5;883.689;88.3689;5.16706;266.985
6;378.838;37.8838;5.16706;90.1609
7;550.967;55.0967;2.99492;297.063
8;235.653;23.5653;2.99492;63.3607
9;257.878;25.7878;2.99492;129.513
10;189.697;18.9697;2.99492;71.2845
11;131.847;13.1847;2.99492;34.7462
12;94.4468;9.44468;2.31867;31.518
13;92.9085;9.29085;1.96614;37.7444
14;97.5958;9.75958;1.50582;38.1219
15;78.3609;7.83609;1.50582;18.0138
16;60.1846;6.01846;1.50582;11.6456
17;37.0071;3.70071;1.50582;6.2875
18;36.844;3.6844;1.35491;6.12293
19;41.7698;4.17698;1.35491;14.1749
20;27.8305;2.78305;1.35491;7.30051
21;35.4404;3.54404;1.1478;7.30051
22;27.1849;2.71849;1.1478;6.06097
23;32.9932;3.29932;0;8.34779
1;415.505;41.5505;35.5849;50.3782
2;582.572;58.2572;19.2231;108.943
3;615.136;61.5136;14.2272;238.613
4;512.204;51.2204;11.1261;179.606
5;582.277;58.2277;11.1261;179.606
6;502.487;50.2487;0;208.902
1;438.432;43.8432;33.7674;49.9724
2;527.558;52.7558;20.1565;106.335
3;386.855;38.6855;20.1565;47.8408
4;460.299;46.0299;11.5445;132.831
5;626.541;62.6541;8.0664;234.617
6;706.663;70.6663;5.39382;132.831
7;778.893;77.8893;5.39382;143.792
8;866.419;86.6419;4.55529;351.29
9;757.033;75.7033;4.55529;223.01
10;749.828;74.9828;4.55529;325.007
11;534.844;53.4844;4.55529;131.375
12;705.973;70.5973;4.55529;272.118
13;702.92;70.292;4.55529;272.118
14;594.807;59.4807;4.55529;159.101
15;406.691;40.6691;4.55529;82.4993
16;317.421;31.7421;4.55529;134.022
17;243.66;24.366;4.55529;50.2252
18;212.38;21.238;4.55467;41.8776
19;239.396;23.9396;1.85578;111.621
20;99.857;9.9857;1.85578;21.9967
21;178.792;17.8792;1.85578;84.9868
22;71.6613;7.16613;1.85578;10.114
23;108.348;10.8348;1.31558;36.4761
24;126.141;12.6141;1.31558;36.4761
25;60.3144;6.03144;1.31558;10.114
26;51.0262;5.10262;1.31558;10.114
27;36.0435;3.60435;1.31558;7.04129
28;27.9444;2.79444;1.31558;5.29132
29;27.2465;2.72465;1.31558;5.32495
30;24.1665;2.41665;1.31558;5.16152
31;21.5355;2.15355;1.28336;3.13661
32;19.5167;1.95167;1.10512;2.95434
33;16.8356;1.68356;1.10512;2.74381
34;14.6302;1.46302;1.04746;2.31953
35;13.8524;1.38524;1.04746;1.9968
36;12.1517;1.21517;1.04746;1.53777
37;12.019;1.2019;1.03724;1.53777
38;11.1851;1.11851;1.03724;1.27247
39;11.7538;1.17538;0.793877;1.62816
40;11.0074;1.10074;0.793877;1.4469
41;10.2632;1.02632;0.759162;1.18307
42;9.9563;0.99563;0.759162;1.15325
43;8.89612;0.889612;0.37347;1.18693
44;7.56706;0.756706;0.37347;1.06892
45;8.39561;0.839561;0.37347;1.05226
46;8.29494;0.829494;0.37347;1.05226
47;8.24781;0.824781;0.37347;1.0432
48;7.39705;0.739705;0.0635993;1.05171
49;6.00308;0.600308;0.0635993;1.00325
50;3.67927;0.367927;0.0635993;0.912817
51;3.63856;0.363856;0.0635993;0.912817
