gen#;sumfit;avgfit;minfit;maxfit
55;1.49605;0.149605;0.00721441;0.395568
56;1.01411;0.101411;0.00721441;0.323792
57;1.07739;0.107739;0.00718831;0.323792
58;1.15582;0.115582;0.0036654;0.31971
59;1.3153;0.13153;0.00310737;0.680964
60;0.441196;0.0441196;0.00232685;0.148957
61;0.179853;0.0179853;0.00232685;0.0475103
62;0.160442;0.0160442;0.00105742;0.0475103
63;0.118675;0.0118675;0.000533676;0.028035
64;0.0892098;0.00892098;0.000533676;0.028035
65;0.0671922;0.00671922;0.000533676;0.012843
66;0.079882;0.0079882;0.000206612;0.02462
67;0.0635912;0.00635912;0.000206612;0.0170866
68;0.682602;0.0682602;7.70823e-005;0.446383
69;0.386261;0.0386261;7.70823e-005;0.139193
70;0.0594547;0.00594547;7.70823e-005;0.0176953
71;0.032912;0.0032912;7.70823e-005;0.010306
72;0.0167527;0.00167527;7.70823e-005;0.0037155
73;0.0106336;0.00106336;7.70823e-005;0.00236137
74;0.0105739;0.00105739;4.60586e-005;0.00358443
75;0.00531584;0.000531584;4.60586e-005;0.00129501
76;0.191143;0.0191143;1.24834e-005;0.183983
77;0.10617;0.010617;1.24834e-005;0.0526274
78;0.0523764;0.00523764;1.24834e-005;0.046498
79;0.0538188;0.00538188;1.24834e-005;0.046498
80;0.0280139;0.00280139;1.24834e-005;0.0142441
81;0.0179041;0.00179041;9.03984e-006;0.00447162
1;842.843;84.2843;72.2192;94.9365
2;1224.35;122.435;42.1589;210.621
3;1007.49;100.749;21.9862;207.39
4;1080.77;108.077;21.9177;244.004
5;1040.94;104.094;21.9177;190.178
6;854.791;85.4791;21.9177;190.178
7;924.429;92.4429;21.9177;227.104
8;769.836;76.9836;19.3669;158.909
9;941.103;94.1103;10.5575;283.319
10;422.497;42.2497;10.5575;99.2409
11;415.961;41.5961;7.24505;99.2409
12;336.516;33.6516;7.24505;95.7212
13;267.863;26.7863;7.24505;70.1116
14;404.112;40.4112;5.16131;137.048
15;411.324;41.1324;4.53314;137.048
16;321.123;32.1123;4.53314;62.6141
17;227.467;22.7467;2.04087;59.719
18;208.567;20.8567;1.73314;62.6141
19;156.868;15.6868;1.73314;58.6872
20;89.0922;8.90922;1.73314;19.8203
21;90.0329;9.00329;1.73314;28.3687
22;67.1435;6.71435;1.73314;12.1073
23;46.2776;4.62776;1.73314;11.906
24;38.3064;3.83064;1.50886;9.78209
25;56.6402;5.66402;1.50886;28.2573
26;38.5378;3.85378;1.50886;8.54441
27;34.8052;3.48052;1.48319;6.1257
28;38.0058;3.80058;1.2387;9.03013
29;33.4626;3.34626;1.2387;8.55027
30;32.8108;3.28108;1.09603;9.15315
31;24.5203;2.45203;1.09603;4.91861
32;28.3151;2.83151;1.02628;4.968
33;27.2608;2.72608;1.02628;6.43352
34;23.9202;2.39202;1.02628;8.8958
35;27.796;2.7796;1.02628;8.8958
36;23.6785;2.36785;1.02628;5.80144
37;16.162;1.6162;1.02628;2.52934
38;13.1284;1.31284;1.02628;1.71497
39;13.163;1.3163;0.927821;2.18315
40;13.3246;1.33246;0.890756;2.13893
41;11.9785;1.19785;0.890756;1.40418
42;11.5313;1.15313;0.890756;1.28639
43;10.9634;1.09634;0.890756;1.26332
44;10.6861;1.06861;0.888894;1.29933
45;10.0479;1.00479;0.888894;1.14334
46;9.62157;0.962157;0.0882858;1.14334
47;9.50685;0.950685;0.0882858;1.29765
48;9.03904;0.903904;0.0882858;1.0779
49;7.60418;0.760418;0.0882858;1.0779
50;7.42879;0.742879;0.0882858;1.0779
51;6.71222;0.671222;0.0882858;0.994643
52;5.41887;0.541887;0.0882858;0.991233
53;5.65381;0.565381;0.0882858;0.855604
54;5.36394;0.536394;0.0882858;0.855604
55;4.9669;0.49669;0.0438697;0.906716
56;3.97108;0.397108;0.0438697;0.906716
57;2.45192;0.245192;0.0438697;0.474988
58;2.91824;0.291824;0.0438697;0.799661
59;3.35264;0.335264;0.037809;0.799661
60;2.48202;0.248202;0.037809;0.799661
61;2.05969;0.205969;0.0253579;0.440934
62;2.32202;0.232202;0.00952054;0.534213
63;1.75711;0.175711;0.00952054;0.491145
64;1.36472;0.136472;0.00952054;0.542005
65;1.28569;0.128569;0.00952054;0.36592
66;1.17917;0.117917;0.00257399;0.444044
67;0.676778;0.0676778;0.00257399;0.182155
68;0.453802;0.0453802;0.00257399;0.109565
69;0.986665;0.0986665;0.00257399;0.389316
70;1.00676;0.100676;0.00257399;0.236869
71;0.640945;0.0640945;0.00257399;0.245857
72;0.347138;0.0347138;0.00257399;0.0929801
73;0.335006;0.0335006;0.00257399;0.0929801
74;0.212038;0.0212038;0.00257399;0.0498761
75;0.10388;0.010388;0.00257399;0.0192123
76;0.112588;0.0112588;0.00159374;0.0279706
77;0.087606;0.0087606;0.00159374;0.0192123
78;0.0833112;0.00833112;0.00117621;0.0263173
79;0.086407;0.0086407;0.00117621;0.0183992
80;0.439007;0.0439007;0.000622018;0.333747
81;0.329115;0.0329115;0.000622018;0.0968709
82;0.174812;0.0174812;0.000622018;0.0267368
83;0.129425;0.0129425;0.000622018;0.0410317
84;0.11901;0.011901;0.000622018;0.0267368
85;0.103065;0.0103065;3.53819e-005;0.0267368
86;0.102243;0.0102243;3.53819e-005;0.0267368
87;0.0652149;0.00652149;3.53819e-005;0.0120561
88;0.0624919;0.00624919;3.53819e-005;0.0267368
89;0.0528842;0.00528842;3.53819e-005;0.00976533
90;0.0336916;0.00336916;3.53819e-005;0.0120561
91;0.0206489;0.00206489;3.53819e-005;0.0055693
92;0.0374667;0.00374667;3.53819e-005;0.0255537
93;0.0151328;0.00151328;3.53819e-005;0.0048956
94;0.0116322;0.00116322;3.53819e-005;0.00374199
95;0.00846382;0.000846382;3.53819e-005;0.00249166
96;0.0107285;0.00107285;3.53819e-005;0.00612287
97;0.00271368;0.000271368;3.53819e-005;0.000886018
98;0.00324303;0.000324303;3.53819e-005;0.000820852
99;0.00166851;0.000166851;3.53819e-005;0.000346179
100;0.0015595;0.00015595;2.05157e-005;0.000475392
101;0.00114308;0.000114308;2.05157e-005;0.000217508
102;0.000735656;7.35656e-005;2.05157e-005;0.000163758
103;0.00078137;7.8137e-005;1.05747e-005;0.000267518
104;0.000883761;8.83761e-005;1.05747e-005;0.000270272
105;0.000606206;6.06206e-005;1.05747e-005;0.000183773
106;0.323296;0.0323296;7.78331e-006;0.322764
1;829.378;82.9378;74.8336;97.771
2;990.967;99.0967;39.0023;194.166
3;1248.71;124.871;30.059;252.183
4;962.583;96.2583;30.059;252.183
5;965.153;96.5153;26.3846;244.843
6;825.142;82.5142;26.3846;250.553
7;758.891;75.8891;20.2721;275.36
8;658.945;65.8945;18.088;190.246
9;846.586;84.6586;10.5056;250.553
10;982.087;98.2087;6.58463;250.553
11;555.407;55.5407;6.58463;155.561
12;502.657;50.2657;6.58463;91.0286
13;707.175;70.7175;6.58463;359.808
14;796.615;79.6615;6.58463;262.671
15;606.678;60.6678;4.51577;123.118
16;700.772;70.0772;4.51577;130.588
17;527.161;52.7161;4.51577;206.335
18;426.742;42.6742;4.51577;180.921
19;159.702;15.9702;4.51577;31.9052
20;269.74;26.974;2.69325;74.4029
21;360.721;36.0721;2.69325;74.4029
22;349.474;34.9474;2.69325;74.4029
23;386.764;38.6764;2.69325;96.4153
24;259.324;25.9324;2.69325;56.6981
25;88.6811;8.86811;2.69325;17.8951
26;64.5365;6.45365;1.10808;13.0299
27;74.7923;7.47923;1.10808;14.3803
28;42.2412;4.22412;1.10808;8.45199
29;32.0001;3.20001;1.10808;6.14052
30;28.9244;2.89244;1.10808;6.71159
31;19.8863;1.98863;1.10808;3.14785
32;21.2337;2.12337;1.10808;5.61809
33;17.3935;1.73935;1.08709;2.92217
34;17.3483;1.73483;1.08709;2.91039
35;17.2847;1.72847;1.08709;2.72765
36;17.1455;1.71455;1.06182;2.97207
37;17.6065;1.76065;1.06182;2.5881
38;14.1787;1.41787;1.06182;1.9957
39;14.4106;1.44106;1.06182;2.20389
40;13.0489;1.30489;1.0572;2.00171
41;13.0232;1.30232;0.80639;2.02967
42;11.815;1.1815;0.80639;2.00171
43;11.029;1.1029;0.693513;1.79025
44;10.51;1.051;0.693513;1.48997
45;9.96102;0.996102;0.693513;1.17841
46;9.17166;0.917166;0.309003;1.10091
47;6.80071;0.680071;0.309003;1.21253
48;7.17931;0.717931;0.20499;1.0944
49;7.1044;0.71044;0.0825792;1.06431
50;6.4111;0.64111;0.0825792;0.90968
51;5.62175;0.562175;0.0119934;0.864119
52;4.37723;0.437723;0.0119934;1.01818
53;3.48002;0.348002;0.0119934;1.02008
54;2.35789;0.235789;0.0119934;0.687661
55;2.06203;0.206203;0.0109476;0.687661
56;1.85516;0.185516;0.0105182;0.560299
57;1.55789;0.155789;0.0105182;0.394474
58;1.12601;0.112601;0.00875376;0.263741
59;0.702321;0.0702321;0.00875376;0.176718
60;0.59384;0.059384;0.00875376;0.167282
61;0.798942;0.0798942;0.00125873;0.167282
62;0.538703;0.0538703;0.00125873;0.118517
63;0.370662;0.0370662;0.00103253;0.160557
64;0.26847;0.026847;0.000793797;0.0932036
65;0.250115;0.0250115;0.000793797;0.12533
66;0.191644;0.0191644;0.000793797;0.0385159
67;0.186199;0.0186199;0.000793797;0.0361949
68;0.133579;0.0133579;0.000793797;0.0361949
69;0.0806826;0.00806826;0.000793797;0.0228796
70;0.0530079;0.00530079;0.000774316;0.0130191
71;0.0496179;0.00496179;0.000774316;0.0143211
72;0.0315512;0.00315512;0.000124343;0.00725049
73;0.030848;0.0030848;0.000124343;0.013346
74;0.0239758;0.00239758;0.000124343;0.0062413
75;0.0188271;0.00188271;0.000124343;0.0062413
76;0.0142951;0.00142951;0.000124343;0.00267928
77;0.0153489;0.00153489;0.000124343;0.00576291
78;0.0134639;0.00134639;0.000124343;0.00364988
79;0.0132203;0.00132203;8.91065e-005;0.00290597
80;0.0113069;0.00113069;8.91065e-005;0.00323415
81;0.00689471;0.000689471;8.91065e-005;0.00213756
82;0.00468484;0.000468484;8.63097e-006;0.000828606
1;821.862;82.1862;71.7339;94.149
2;1090.69;109.069;39.9267;199.137
3;875.323;87.5323;33.6483;188.84
4;1308.24;130.824;32.4479;261.29
5;1795.96;179.596;32.4479;539.696
6;1152.28;115.228;17.542;202.787
7;1669.6;166.96;17.542;435.622
8;869.147;86.9147;17.542;219.628
9;1093.58;109.358;14.2412;344.873
10;1461.71;146.171;11.0891;381.386
11;1455.17;145.517;11.0891;381.386
12;772.992;77.2992;11.0891;193.024
13;707.911;70.7911;3.67094;213.439
14;483.045;48.3045;3.67094;107.957
15;471.097;47.1097;3.67094;91.5117
16;349.2;34.92;3.67094;83.0809
17;325.538;32.5538;3.67094;64.2112
18;354.792;35.4792;3.53985;83.0809
19;385.493;38.5493;1.57778;139.175
20;163.767;16.3767;1.57778;70.1978
21;141.18;14.118;1.57778;35.4052
22;120.459;12.0459;1.57778;45.7865
23;77.7608;7.77608;1.57778;18.062
24;44.806;4.4806;1.57778;8.99002
25;59.7463;5.97463;1.35163;13.6217
26;59.5037;5.95037;1.35163;13.6217
27;43.9536;4.39536;1.35163;9.49178
28;45.2329;4.52329;1.35163;9.49178
29;42.2084;4.22084;1.35163;8.47193
30;40.5142;4.05142;1.35163;16.1157
31;34.8336;3.48336;1.09413;9.96116
32;26.7145;2.67145;1.09413;6.54412
33;19.2117;1.92117;0.908299;5.99521
34;14.1342;1.41342;0.908299;2.14763
35;13.0416;1.30416;0.908299;1.87495
36;11.853;1.1853;0.908299;1.44247
37;10.4798;1.04798;0.908299;1.22061
38;10.2281;1.02281;0.890269;1.14463
39;10.0682;1.00682;0.890269;1.10538
40;9.75576;0.975576;0.890269;1.05332
41;9.62666;0.962666;0.52376;1.0922
42;9.14648;0.914648;0.52376;1.05332
43;8.78708;0.878708;0.455761;1.04235
44;8.14484;0.814484;0.455761;1.00875
45;7.91735;0.791735;0.127627;1.06408
46;6.68578;0.668578;0.127627;1.03637
47;5.72382;0.572382;0.127627;1.06159
48;4.54571;0.454571;0.0383457;1.04771
49;3.70335;0.370335;0.0231424;0.849496
50;3.51676;0.351676;0.0231424;0.712414
51;3.73537;0.373537;0.0231424;0.881376
52;3.11857;0.311857;0.0231424;0.694674
53;2.87504;0.287504;0.0138243;0.644671
54;3.14656;0.314656;0.0138243;0.545075
55;2.84987;0.284987;0.0138243;0.545075
56;2.26792;0.226792;0.0138243;0.58648
57;2.55554;0.255554;0.0138243;0.469528
58;1.987;0.1987;0.0138243;0.34874
59;1.65614;0.165614;0.00869972;0.313665
60;1.78433;0.178433;0.00869972;0.326615
61;1.0294;0.10294;0.00869972;0.204637
62;1.00795;0.100795;0.00869972;0.190636
63;0.91836;0.091836;0.00869972;0.190636
64;0.7075;0.07075;0.00602611;0.190636
65;1.06883;0.106883;0.00602611;0.25128
66;1.10371;0.110371;0.00602611;0.304997
67;0.848345;0.0848345;0.00602611;0.212602
68;0.656059;0.0656059;0.00602611;0.212602
69;0.608252;0.0608252;0.005931;0.275136
70;0.291832;0.0291832;0.005931;0.0672813
71;0.43733;0.043733;0.00312857;0.120958
72;0.309442;0.0309442;0.00312857;0.0724642
73;0.251005;0.0251005;0.00312857;0.0560322
74;0.256443;0.0256443;0.000286074;0.0801644
75;0.266642;0.0266642;0.000286074;0.0801644
76;0.113984;0.0113984;0.000286074;0.0291207
77;0.0869669;0.00869669;0.000286074;0.0262986
78;0.0767206;0.00767206;0.000286074;0.014809
79;0.0725237;0.00725237;0.000286074;0.0174807
80;0.0553823;0.00553823;0.000286074;0.00983673
81;0.0629042;0.00629042;0.000286074;0.0099151
82;0.134836;0.0134836;0.000286074;0.0734048
83;0.0882793;0.00882793;0.000286074;0.0435989
84;0.0391721;0.00391721;0.000286074;0.0198506
85;0.0403025;0.00403025;0.000286074;0.0107149
86;0.0194988;0.00194988;0.000155968;0.00441722
87;0.0149171;0.00149171;0.000155968;0.00698494
88;0.00487624;0.000487624;0.000155968;0.00129159
89;0.0337399;0.00337399;0.000155968;0.0290254
90;0.00432818;0.000432818;6.95012e-005;0.000923167
91;0.00329677;0.000329677;6.95012e-005;0.00138141
92;0.00382398;0.000382398;5.62241e-005;0.00138141
93;0.00348745;0.000348745;3.6477e-005;0.00114639
94;0.00343489;0.000343489;3.6477e-005;0.00114639
95;0.00275839;0.000275839;3.6477e-005;0.00109545
96;0.00323708;0.000323708;3.6477e-005;0.00109545
97;0.0029891;0.00029891;3.6477e-005;0.00053071
98;0.00458892;0.000458892;3.6477e-005;0.0020369
99;0.00262924;0.000262924;3.6477e-005;0.000821302
100;0.00152867;0.000152867;2.73541e-005;0.000394
101;0.00113458;0.000113458;2.73541e-005;0.000358796
102;0.000925113;9.25113e-005;2.68831e-005;0.000394
103;0.00129273;0.000129273;2.2466e-006;0.000535741
1;833.956;83.3956;69.7867;97.4298
2;1117.56;111.756;40.3941;218.833
3;937.21;93.721;20.571;260.486
4;1113.32;111.332;20.571;260.486
5;639.751;63.9751;20.571;102.724
6;621.562;62.1562;20.571;105.548
7;495.214;49.5214;20.571;85.7437
8;645.296;64.5296;10.0799;248.372
9;353.164;35.3164;10.0799;68.4088
10;375.586;37.5586;10.0799;52.0883
11;379.226;37.9226;3.89969;106.43
12;324.171;32.4171;3.01311;114.994
13;373.835;37.3835;3.01311;169.393
14;168.522;16.8522;1.85813;73.2064
15;100.379;10.0379;1.85813;46.0366
16;87.2875;8.72875;1.78067;46.0366
17;86.2706;8.62706;1.12208;25.5167
18;43.7971;4.37971;1.12208;10.6687
19;35.3522;3.53522;1.12208;9.01969
20;28.7952;2.87952;1.12208;5.85287
21;28.24;2.824;1.12208;12.3594
22;20.8173;2.08173;1.11232;4.56831
23;20.7685;2.07685;1.11232;4.08775
24;19.6214;1.96214;1.11232;3.16111
25;16.5585;1.65585;1.08807;4.19473
26;17.1332;1.71332;1.05442;3.59437
27;17.6281;1.76281;1.05442;3.59437
28;16.7458;1.67458;1.05442;2.80588
29;16.2248;1.62248;1.05442;2.59686
30;12.4269;1.24269;1.05442;1.46704
31;12.3409;1.23409;1.05442;1.5065
32;12.1982;1.21982;1.04377;2.19659
33;11.1024;1.11024;0.144802;1.64842
34;10.5266;1.05266;0.144802;1.29765
35;9.74866;0.974866;0.144802;1.1429
36;9.51592;0.951592;0.144802;1.18087
37;8.70674;0.870674;0.144802;1.13584
38;9.25296;0.925296;0.144802;1.13584
39;8.70339;0.870339;0.144802;1.13584
40;7.07894;0.707894;0.144802;1.13584
41;6.43376;0.643376;0.144802;0.982974
42;6.18928;0.618928;0.140007;1.06198
43;4.62114;0.462114;0.0404939;1.05436
44;3.04299;0.304299;0.0404939;0.62776
45;2.73841;0.273841;0.0147271;0.632972
46;2.1188;0.21188;0.0147271;0.549365
47;2.11112;0.211112;0.0147271;0.552731
48;1.0355;0.10355;0.0147271;0.216439
49;1.06254;0.106254;0.0147271;0.257004
50;1.26709;0.126709;0.00563388;0.524345
51;1.49241;0.149241;0.00501643;0.524345
52;1.13746;0.113746;0.00501643;0.332061
53;0.825482;0.0825482;0.00501643;0.221634
54;0.427081;0.0427081;0.00501643;0.221634
55;0.180194;0.0180194;0.00259754;0.0497564
56;0.168664;0.0168664;0.00259754;0.0342424
57;0.164109;0.0164109;0.00255519;0.0481311
58;0.160195;0.0160195;0.00255519;0.0481311
59;0.223074;0.0223074;0.00255519;0.0594131
60;0.146299;0.0146299;0.00234318;0.0481311
61;0.177553;0.0177553;0.000624485;0.0813469
62;0.11752;0.011752;0.000523705;0.0481311
63;0.0883044;0.00883044;0.000523705;0.038567
64;0.131476;0.0131476;0.000523705;0.0426236
65;0.0898124;0.00898124;0.000207319;0.0186873
66;0.101439;0.0101439;0.000207319;0.0525259
67;0.106008;0.0106008;0.000207319;0.0377685
68;0.0715956;0.00715956;0.000140624;0.0255104
69;0.0547647;0.00547647;0.000140624;0.011351
70;0.0416982;0.00416982;0.000140624;0.0108352
71;0.0291472;0.00291472;0.000140624;0.00764422
72;0.0185063;0.00185063;0.000140624;0.00436824
73;0.00852837;0.000852837;0.000140624;0.00263898
74;0.0387993;0.00387993;0.000140624;0.028571
75;0.0441583;0.00441583;0.000140624;0.028571
76;0.0356827;0.00356827;6.58658e-005;0.00809152
77;0.0265956;0.00265956;6.58658e-005;0.00802278
78;0.0198711;0.00198711;6.58658e-005;0.00452308
79;0.0363409;0.00363409;5.6203e-005;0.015603
80;0.0363741;0.00363741;5.6203e-005;0.013603
81;0.0226471;0.00226471;5.6203e-005;0.00555577
82;0.0141486;0.00141486;5.6203e-005;0.00466141
83;0.0102848;0.00102848;4.04604e-005;0.00348834
84;0.00657362;0.000657362;2.70129e-005;0.00329339
85;0.00608799;0.000608799;2.25727e-005;0.0024616
86;0.00643189;0.000643189;2.25727e-005;0.0024616
87;0.00506018;0.000506018;2.25727e-005;0.00107709
88;0.00573553;0.000573553;2.25727e-005;0.00114282
89;0.00304167;0.000304167;2.25727e-005;0.000697654
90;0.00239457;0.000239457;2.25727e-005;0.000697654
91;0.0155627;0.00155627;2.15464e-005;0.0138131
92;0.012255;0.0012255;9.37449e-007;0.00459001
1;820.927;82.0927;73.9153;94.1489
2;1078.73;107.873;38.4249;206.029
3;1723.42;172.342;28.3135;457.136
4;1380.3;138.03;28.3135;319.673
5;1665.44;166.544;9.28781;502.311
6;1418.18;141.818;9.28781;787.994
7;1557.57;155.757;0;435.946
1;844.684;84.4684;73.6246;90.9207
2;1214.46;121.446;41.0671;216.506
3;1119.74;111.974;41.0671;216.506
4;1300.51;130.051;17.08;395.239
5;1289.17;128.917;17.08;303.474
6;1160.2;116.02;17.08;303.474
7;985.624;98.5624;17.08;278.988
8;1296.11;129.611;17.08;655.406
9;1033.36;103.336;17.08;183.111
10;1099.36;109.936;17.08;226.312
11;1104.73;110.473;17.08;175.323
12;1216.22;121.622;17.08;256.761
13;1135.29;113.529;9.835;267.855
14;1024.76;102.476;9.835;202.799
15;1142;114.2;9.835;313.424
16;801.425;80.1425;9.835;167.323
17;611.632;61.1632;9.835;124.072
18;576.216;57.6216;9.835;160.08
19;418.639;41.8639;9.835;150.255
20;453.107;45.3107;8.1576;125.399
21;553.892;55.3892;3.51827;192.616
22;405.738;40.5738;3.51827;106.547
23;333.336;33.3336;3.51827;86.7174
24;317.694;31.7694;2.97403;89.9847
25;177.908;17.7908;2.97403;47.6045
26;133.506;13.3506;2.97403;21.3853
27;161.445;16.1445;2.41843;58.8009
28;137.322;13.7322;2.41843;26.5815
29;144.234;14.4234;2.41843;26.5815
30;112.749;11.2749;2.41843;20.1194
31;95.6827;9.56827;2.41843;16.9814
32;104.326;10.4326;1.60899;16.6681
33;69.2685;6.92685;1.60899;13.6626
34;51.5798;5.15798;1.60899;9.17135
35;48.1285;4.81285;1.60899;7.01891
36;61.9127;6.19127;1.07767;14.0829
37;48.1199;4.81199;1.07767;13.7525
38;34.072;3.4072;1.07767;7.08236
39;28.4362;2.84362;1.07767;7.08236
40;21.7078;2.17078;1.07767;3.42481
41;17.4007;1.74007;1.07767;3.22618
42;17.2547;1.72547;0.86767;5.73865
43;13.2509;1.32509;0.86767;1.55716
44;13.0327;1.30327;0.86767;1.80064
45;13.031;1.3031;0.86767;2.80705
46;13.4844;1.34844;0.86767;2.80705
47;12.4449;1.24449;0.86767;1.9557
48;12.0256;1.20256;0.86767;1.83425
49;10.7923;1.07923;0.575809;1.49038
50;10.0726;1.00726;0.575809;1.2352
51;8.85806;0.885806;0.424058;1.44106
52;7.9152;0.79152;0.424058;1.03732
53;7.71133;0.771133;0.316474;1.0968
54;8.16661;0.816661;0.316474;1.12603
55;8.20947;0.820947;0.280822;1.12603
56;7.6227;0.76227;0.209627;1.10371
57;7.25285;0.725285;0.209627;1.10371
58;6.10115;0.610115;0.160622;1.03875
59;6.54005;0.654005;0.160622;1.03911
60;7.01009;0.701009;0.160622;1.03911
61;4.9249;0.49249;0.0145136;1.07222
62;4.69032;0.469032;0.0145136;1.06108
63;5.52228;0.552228;0.0145136;1.05742
64;4.72395;0.472395;0.0145136;0.958566
65;2.33226;0.233226;0.0145136;0.494058
66;1.27229;0.127229;0.0145136;0.334202
67;0.731434;0.0731434;0.0145136;0.135844
68;0.785986;0.0785986;0.0145136;0.156867
69;0.967504;0.0967504;0.00835418;0.305958
70;0.414079;0.0414079;0.00835418;0.0759817
71;0.652139;0.0652139;0.000865451;0.235693
72;0.385148;0.0385148;0.000865451;0.134939
73;0.383662;0.0383662;0.000865451;0.0924629
74;0.319713;0.0319713;0.000865451;0.0924629
75;0.375449;0.0375449;0.000539824;0.113897
76;0.458821;0.0458821;0.000134982;0.145264
77;0.29245;0.029245;0.000134982;0.061798
78;0.233572;0.0233572;0.000134982;0.0452495
79;0.220767;0.0220767;0.000134982;0.0741556
80;0.246107;0.0246107;0.000134982;0.109925
81;0.131982;0.0131982;0.000134982;0.031786
82;0.067537;0.0067537;0.000134982;0.025968
83;0.0405609;0.00405609;0.000134982;0.0152985
84;0.0257643;0.00257643;0.000134982;0.00684991
85;0.00859208;0.000859208;0.000134982;0.00169148
86;0.0100126;0.00100126;0.000134982;0.00240145
87;0.00858322;0.000858322;0.000105476;0.00207845
88;0.00848062;0.000848062;0.000105476;0.0027556
89;0.0113539;0.00113539;0.000105476;0.00346171
90;0.00944344;0.000944344;0.000105476;0.00315861
91;0.00555587;0.000555587;0.000105476;0.00136436
92;0.00785001;0.000785001;6.98108e-005;0.00374027
93;0.00247496;0.000247496;6.98108e-005;0.000556288
94;0.00245571;0.000245571;1.71077e-005;0.00114476
95;0.00214772;0.000214772;5.72549e-006;0.000776795
1;833.048;83.3048;71.3545;92.4953
2;1205.69;120.569;38.5311;225.206
3;1357.39;135.739;24.1529;225.206
4;1042.54;104.254;24.1529;232.304
5;872.452;87.2452;24.1529;221.15
6;1007.59;100.759;22.1887;294.232
7;1000.08;100.008;22.1887;271.142
8;1207.69;120.769;7.53212;355.279
9;680.775;68.0775;7.53212;171.216
10;684.607;68.4607;7.53212;178.791
11;397.148;39.7148;0;120.651
1;826.819;82.6819;70.7142;91.9259
2;1191.98;119.198;33.9998;227.891
3;879.033;87.9033;24.2628;220.975
4;820.498;82.0498;24.2628;220.975
5;831.687;83.1687;24.2628;220.975
6;1078.34;107.834;22.8643;248.985
7;1308.72;130.872;22.8643;352.807
8;1384.11;138.411;15.0976;607.222
9;946.976;94.6976;15.0976;392.136
10;734.838;73.4838;6.2795;228.512
11;419.785;41.9785;6.2795;120.807
12;396.099;39.6099;6.00062;132.459
13;269.632;26.9632;6.00062;72.1683
14;269.942;26.9942;6.00062;122.668
15;288.926;28.8926;2.75994;112.028
16;319.567;31.9567;2.75994;196.741
17;166.856;16.6856;2.75994;61.1004
18;100.409;10.0409;2.75994;25.2993
19;66.4989;6.64989;2.75994;26.293
20;58.0184;5.80184;1.61218;9.94808
21;55.2022;5.52022;1.61218;12.1397
22;33.8989;3.38989;1.55925;5.47687
23;36.9859;3.69859;1.13128;14.8217
24;23.2819;2.32819;1.13128;4.4605
25;30.3875;3.03875;1.10518;13.2617
26;24.5161;2.45161;1.0121;4.61886
27;24.609;2.4609;1.0121;4.61886
28;28.6826;2.86826;1.0121;9.02801
29;19.3449;1.93449;1.0121;3.14624
30;13.7115;1.37115;1.0121;1.95778
31;12.6782;1.26782;1.0121;1.95778
32;11.7277;1.17277;1.0121;1.32632
33;12.5888;1.25888;1.0121;1.76934
34;11.1151;1.11151;0.25846;1.76934
35;10.8055;1.08055;0.25846;1.76934
36;9.7766;0.97766;0.25846;1.21794
37;8.67398;0.867398;0.25846;1.09123
38;8.47179;0.847179;0.25846;1.06547
39;7.07007;0.707007;0.25846;1.07343
40;6.56056;0.656056;0.16714;1.12405
41;8.02446;0.802446;0.16714;1.04795
42;7.21655;0.721655;0.16714;1.09362
43;6.96961;0.696961;0.16714;1.0411
44;6.31312;0.631312;0.029003;0.940202
45;5.13777;0.513777;0.029003;0.81402
46;3.87391;0.387391;0.0135117;0.984952
47;3.42049;0.342049;0.0135117;0.793686
48;3.29319;0.329319;0.0135117;0.674277
49;3.56975;0.356975;0.0135117;0.951952
50;2.66108;0.266108;0.0135117;0.532427
51;1.30428;0.130428;0.0135117;0.224596
52;0.881478;0.0881478;0.0135117;0.202211
53;0.879798;0.0879798;0.00192037;0.252435
54;0.562506;0.0562506;0.00192037;0.136685
55;0.580073;0.0580073;0.00110616;0.210162
56;0.394316;0.0394316;0.00110616;0.132386
57;0.376322;0.0376322;0.00110616;0.0681753
58;0.325327;0.0325327;0.00110616;0.132386
59;0.41481;0.041481;0.00110616;0.132386
60;0.337956;0.0337956;0.00110616;0.107127
61;0.203133;0.0203133;0.000447518;0.0425424
62;0.134167;0.0134167;0.000447518;0.0239469
63;0.106062;0.0106062;0.000447518;0.0284968
64;0.134031;0.0134031;0.000447518;0.0321854
65;0.116376;0.0116376;0.000447518;0.0323404
66;0.0660465;0.00660465;0.000447518;0.0163657
67;0.0568265;0.00568265;0.000447518;0.0117377
68;0.0352892;0.00352892;0.000447518;0.0117377
69;0.0219886;0.00219886;0.000447518;0.00414139
70;0.0168882;0.00168882;0.000447518;0.00553348
71;0.0249732;0.00249732;0.000447518;0.00825394
72;0.030559;0.0030559;0.000447518;0.00738402
73;0.0383497;0.00383497;0.000344747;0.00738402
74;0.0397662;0.00397662;0.000267236;0.0174482
75;0.0387656;0.00387656;0.000267236;0.0140153
76;0.027497;0.0027497;5.58702e-005;0.00899857
77;0.0430069;0.00430069;4.42344e-005;0.0198996
78;0.0304992;0.00304992;4.42344e-005;0.00737579
79;0.0203093;0.00203093;4.42344e-005;0.00578237
80;0.0122333;0.00122333;4.42344e-005;0.00481644
81;0.0089876;0.00089876;4.42344e-005;0.0022988
82;0.0103463;0.00103463;4.42344e-005;0.00287804
