gen#;sumfit;avgfit;minfit;maxfit
3;6677.23;133.545;10.2655;737.194
4;5873.03;117.461;10.2655;439.463
5;6132.73;122.655;10.2655;419.339
6;6998.85;139.977;10.2655;564.115
7;6174.1;123.482;0;681.916
1;4275.15;85.5029;70.8273;99.2328
2;5867.11;117.342;36.8501;237.065
3;6144.98;122.9;21.9459;512.706
4;6655.91;133.118;21.9459;479.195
5;6751.91;135.038;21.9459;434.373
6;7532.03;150.641;15.3827;741.754
7;6443.15;128.863;15.3827;454.507
8;5201.45;104.029;15.3827;374.25
9;6419.52;128.39;0;427.364
1;4219.83;84.3966;64.4358;98.4538
2;5602.32;112.046;34.4944;224.513
3;7333.15;146.663;23.3204;564.493
4;6388.31;127.766;15.231;445.371
5;5189.71;103.794;6.68608;293.72
6;5291;105.82;6.68608;339.601
7;5065.35;101.307;6.68608;349.185
8;4810.12;96.2024;6.68608;363.511
9;5228.71;104.574;6.68608;655.559
10;4159.95;83.199;6.68608;515.819
11;5669.97;113.399;5.53155;1438.61
12;5041.09;100.822;4.3081;600.646
13;5659.53;113.191;4.3081;474.429
14;5172.56;103.451;4.3081;521.93
15;4198.59;83.9719;4.3081;357.78
16;3036.32;60.7264;4.3081;190.214
17;2484.05;49.6809;4.3081;160.694
18;2710.52;54.2104;4.3081;172.586
19;2523.71;50.4741;2.82136;271.628
20;2615.87;52.3174;2.82136;251.284
21;3089.29;61.7858;2.52891;323.627
22;3600.63;72.0125;2.52891;425.027
23;3097.46;61.9491;2.52891;255.412
24;2891.36;57.8271;2.52891;250.781
25;2555.79;51.1157;2.52891;255.79
26;3022.1;60.4419;2.52891;175.06
27;2857.84;57.1568;2.52891;308.756
28;2499.3;49.9861;2.52891;165.29
29;2249.01;44.9802;2.52891;180.958
30;1886.01;37.7202;2.52891;114.053
31;1937.42;38.7483;2.52891;142.689
32;1784.05;35.6811;2.52891;188.62
33;1647.66;32.9533;2.50772;177.339
34;1379.31;27.5862;2.50772;94.8956
35;1358.24;27.1649;2.50772;142.276
36;1284.08;25.6815;2.50772;101.638
37;1480.77;29.6154;2.02586;115.97
38;1185.33;23.7065;2.02586;151.637
39;999.109;19.9822;2.02586;95.8647
40;1110.4;22.208;2.02586;122.334
41;1178.95;23.579;2.02586;121.4
42;929.218;18.5844;2.02586;105.078
43;788.402;15.768;2.02586;66.9013
44;679.641;13.5928;2.02586;67.9108
45;614.215;12.2843;1.54966;52.072
46;526.586;10.5317;1.54966;36.4986
47;574.371;11.4874;1.54966;63.2095
48;428.022;8.56045;1.54966;25.994
49;323.45;6.469;1.54966;25.994
50;326.767;6.53535;1.2938;36.4742
51;349.521;6.99042;1.2938;28.2603
52;340.313;6.80626;1.17861;27.1211
53;330.169;6.60339;1.11074;22.979
54;298.787;5.97575;1.11074;18.8142
55;263.056;5.26111;1.11074;22.2537
56;226.24;4.5248;1.11074;13.2092
57;187.862;3.75723;1.11074;11.267
58;163.9;3.278;1.11074;15.6501
59;128.397;2.56795;1.11074;7.16787
60;104.88;2.0976;1.08036;4.55057
61;105.967;2.11933;1.06647;6.71322
62;106.118;2.12235;1.06647;5.15556
63;94.676;1.89352;1.06647;4.04448
64;105.192;2.10385;0;4.35241
1;4085.38;81.7077;66.3761;97.3251
2;5512.88;110.258;29.058;227.127
3;5733.36;114.667;18.8937;591.502
4;5755.94;115.119;13.1966;424.318
5;5674.64;113.493;13.1966;486.662
6;4662.46;93.2492;12.1936;330.005
7;4908.03;98.1606;7.23288;367.082
8;5458.65;109.173;6.99912;694.391
9;4249.94;84.9988;6.10254;757.435
10;3488.77;69.7754;5.04753;229.493
11;2745.64;54.9127;5.04753;257.471
12;2796.14;55.9228;2.69297;257.471
13;2347.87;46.9575;2.69297;213.278
14;2014.94;40.2988;2.69297;153.449
15;1978.21;39.5642;2.69297;133.082
16;2124.17;42.4833;2.69297;152.848
17;2431.3;48.6261;2.69297;240.152
18;2442.13;48.8425;2.69297;168.082
19;2524.67;50.4934;2.69297;233.485
20;1842.95;36.8589;2.45223;231.972
21;1999.48;39.9895;2.45223;337.251
22;2082.6;41.6521;2.45223;144.192
23;2233.81;44.6761;2.45223;261.765
24;2011.98;40.2396;2.45223;108.484
25;1997.94;39.9588;2.45223;213.683
26;1941.07;38.8215;2.45223;213.683
27;1672.62;33.4524;2.06826;241.636
28;1466.64;29.3328;2.06826;157.095
29;1385.29;27.7058;2.06826;101.663
30;1355.35;27.1069;2.06826;104.631
31;1178.57;23.5714;2.06826;88.2636
32;1178.14;23.5629;2.06826;73.2742
33;1022.42;20.4485;1.66333;61.0041
34;1166.8;23.3361;1.66333;195.279
35;829.297;16.5859;1.66333;52.3343
36;889.529;17.7906;1.37827;50.3244
37;1143.96;22.8791;1.37827;106.118
38;984.19;19.6838;1.33447;179.562
39;770.293;15.4059;1.33447;51.3734
40;633.059;12.6612;1.33447;51.3734
41;658.387;13.1677;1.33447;103.101
42;550.071;11.0014;1.33447;46.2077
43;518.667;10.3733;1.33447;43.3967
44;473.934;9.47869;1.17283;53.4229
45;353.574;7.07147;1.17283;36.5202
46;219.021;4.38043;1.17283;16.0482
47;195.187;3.90375;1.1295;13.2302
48;211.089;4.22178;1.1295;17.3214
49;208.321;4.16643;1.10047;17.3214
50;202.466;4.04933;1.06938;16.7324
51;131.468;2.62937;1.06938;6.53222
52;124.901;2.49802;1.06938;6.71023
53;110.854;2.21708;1.06938;6.01515
54;108.204;2.16408;1.06938;4.90264
55;107.381;2.14762;1.06938;4.76473
56;113.647;2.27294;1.06938;5.87709
57;127.106;2.54211;1.06938;7.00231
58;121.168;2.42337;1.05652;7.41782
59;105.93;2.1186;1.05652;5.54966
60;126.055;2.5211;1.05652;7.56234
61;135.518;2.71037;1.05652;16.2822
62;103.076;2.06153;1.03675;7.73992
63;95.7696;1.91539;1.03675;4.06834
64;97.7474;1.95495;1.03675;6.26066
65;95.7711;1.91542;1.03675;4.80904
66;97.919;1.95838;1.03675;3.87175
67;94.995;1.8999;1.03675;4.86094
68;92.5135;1.85027;1.03675;5.2672
69;86.6096;1.73219;1.03675;3.40291
70;81.9875;1.63975;1.03675;3.21957
71;76.8045;1.53609;1.03675;2.71012
72;73.0522;1.46104;1.02321;2.6637
73;78.6849;1.5737;1.02321;3.67527
74;76.6397;1.53279;0.838307;3.21219
75;79.443;1.58886;0;4.63184
1;4225.79;84.5157;64.7361;95.8843
2;5853.88;117.078;30.0748;254.792
3;7021.61;140.432;19.594;530.287
4;7136.27;142.725;12.5749;492.722
5;7067.02;141.34;12.5749;605.081
6;6700.78;134.016;12.5749;468.207
7;6001.11;120.022;12.5749;519.214
8;5988.78;119.776;5.60015;563
9;4705.6;94.1119;5.60015;353.113
10;5034.09;100.682;5.60015;645.894
11;3812.5;76.25;5.60015;436.887
12;3953.35;79.0671;5.60015;276.92
13;4115.65;82.3129;5.60015;315.832
14;3605.47;72.1094;5.60015;274.789
15;4554.19;91.0838;5.60015;355.343
16;4403.8;88.076;5.60015;276.661
17;3835.91;76.7182;5.60015;270.285
18;3702.68;74.0535;5.60015;258.167
19;3529.13;70.5827;4.62362;374.541
20;3211.84;64.2368;4.59376;425.94
21;3858.59;77.1717;4.59376;340.869
22;3602.9;72.058;4.59376;438.24
23;2900.21;58.0042;4.59376;295.379
24;2481.58;49.6316;3.12403;179.49
25;2427.94;48.5588;3.12403;187.068
26;1985.15;39.7031;3.12403;187.068
27;2395.07;47.9013;3.12403;208.216
28;1715.06;34.3013;3.12403;203.451
29;1785.23;35.7046;1.44649;206.612
30;1279.41;25.5881;1.44649;143.361
31;1539.4;30.7881;1.44649;154.447
32;1636.61;32.7322;1.43124;114.95
33;1437.94;28.7588;1.43124;112.209
34;1313.15;26.2629;1.43124;146.704
35;1684.49;33.6898;1.43124;174.333
36;1428.06;28.5613;1.43124;148.511
37;869.157;17.3831;1.43124;82.5207
38;818.017;16.3603;1.43124;65.4928
39;788.198;15.764;1.43124;47.6643
40;854.418;17.0884;1.43124;69.8813
41;1035.43;20.7086;1.38582;211.635
42;691.663;13.8333;1.38582;69.8813
43;670.717;13.4143;0;49.8215
1;4210.72;84.2145;64.5904;101.024
2;5875.84;117.517;34.6556;255.586
3;8126.74;162.535;22.2591;526.4
4;9122.79;182.456;19.455;681.25
5;8328.45;166.569;19.455;1005.47
6;6831.89;136.638;12.3749;443.057
7;8214.32;164.286;10.5765;656.369
8;8747.56;174.951;10.5765;592.194
9;8491.88;169.838;10.5765;739.962
10;8398.2;167.964;10.5765;839.38
11;6137.28;122.746;10.5765;538.451
12;4905.93;98.1186;5.96027;538.451
13;3642.64;72.8528;5.96027;269.317
14;4133.37;82.6673;4.14537;269.317
15;4256.1;85.122;4.14537;312.035
16;4694.06;93.8812;4.14537;466.056
17;3862.32;77.2465;4.14537;253.972
18;3734.77;74.6953;4.14537;286.23
19;3676.72;73.5343;4.14537;475.794
20;3834.18;76.6837;4.14537;302.108
21;4303.64;86.0728;4.14537;348.137
22;2968.39;59.3678;3.96887;231.922
23;2273.18;45.4636;2.514;215.114
24;1837.78;36.7556;2.514;222.634
25;1525.18;30.5036;2.514;109.906
26;1399.62;27.9924;2.514;83.347
27;1318.29;26.3658;2.514;101.813
28;1110.74;22.2149;2.514;73.0838
29;921.108;18.4222;2.514;55.2355
30;1060.96;21.2193;1.71783;72.0224
31;887.093;17.7419;1.71783;63.3206
32;736.424;14.7285;1.71783;62.6481
33;788.505;15.7701;1.71783;55.3572
34;620.265;12.4053;1.52449;54.2334
35;632.281;12.6456;1.52449;54.2334
36;568.502;11.37;1.52449;78.5119
37;420.826;8.41653;1.52449;46.0521
38;430.716;8.61431;1.36082;28.0521
39;433.599;8.67197;1.15089;41.1454
40;409.97;8.19941;1.15089;26.8892
41;439.743;8.79485;1.15089;29.2306
42;428.465;8.5693;1.15089;40.1205
43;503.68;10.0736;1.15089;40.1205
44;550.169;11.0034;1.15089;40.1205
45;442.297;8.84593;1.15089;29.4431
46;435.79;8.71581;1.15089;36.0458
47;415.777;8.31555;1.15089;38.1111
48;340.441;6.80882;1.15089;24.7224
49;335.672;6.71344;1.15089;28.0375
50;393.807;7.87615;1.15089;58.5778
51;231.082;4.62163;1.15089;16.1835
52;179.663;3.59326;1.15089;11.2848
53;161.51;3.2302;1.1285;15.3057
54;126.199;2.52398;1.1285;6.41492
55;122.014;2.44027;1.12059;6.66266
56;124.769;2.49538;1.06163;8.38545
57;120.487;2.40974;1.00955;7.51499
58;99.2785;1.98557;1.00955;4.39731
59;93.3664;1.86733;1.00955;5.08254
60;91.0692;1.82138;1.00955;4.56252
61;82.6047;1.65209;1.00955;5.63422
62;81.8386;1.63677;1.00797;3.37579
63;74.4937;1.48987;1.00797;2.77187
64;71.9093;1.43819;1.00797;2.67113
65;67.5152;1.3503;1.00797;2.31585
66;66.0022;1.32004;0.999308;2.83556
67;66.0181;1.32036;0.999308;2.4867
68;63.2851;1.2657;0.849955;2.26202
69;61.3043;1.22609;0.230286;1.7523
70;61.4198;1.2284;0.230286;1.80105
71;61.8056;1.23611;0.230286;2.17136
72;59.1992;1.18398;0.230286;1.76408
73;58.7922;1.17584;0.230286;1.61063
74;57.6926;1.15385;0.230286;1.66103
75;55.2504;1.10501;0.230286;1.50096
76;53.7854;1.07571;0.230286;1.44164
77;52.4792;1.04958;0.230286;1.59366
78;52.6655;1.05331;0.230286;1.43716
79;54.6526;1.09305;0.230286;1.42028
80;49.693;0.993861;0.230286;1.36091
81;53.5217;1.07043;0.230286;1.91462
82;49.0272;0.980544;0.194809;1.30499
83;48.555;0.971101;0.194809;1.17591
84;47.8569;0.957138;0.194809;1.29795
85;45.4592;0.909184;0.194809;1.35612
86;41.4989;0.829978;0.194809;1.18293
87;38.7646;0.775292;0.128266;1.25649
88;39.3657;0.787314;0.128266;1.15359
89;39.7823;0.795647;0.128266;1.07867
90;40.8724;0.817447;0.128266;1.12333
91;39.3359;0.786717;0.128266;1.09283
92;35.2448;0.704896;0.128266;1.05179
93;32.4427;0.648853;0.0292191;1.0663
94;26.9112;0.538224;0.0292191;1.0567
95;29.0154;0.580309;0.0292191;1.07068
96;27.7607;0.555215;0.0202301;1.08078
97;30.8189;0.616377;0.0202301;1.08078
98;28.1922;0.563845;0.0202301;1.16597
99;24.4063;0.488126;0.0202301;1.06069
100;23.7293;0.474585;0.0202301;1.05718
101;21.1526;0.423051;0.0202301;0.962881
102;19.9375;0.39875;0.0202301;1.02491
103;20.0372;0.400745;0.0202301;0.975697
104;19.7464;0.394927;0.0202301;1.03551
105;18.8753;0.377506;0.0202301;0.975697
106;16.3394;0.326787;0.0202301;0.812428
107;15.7936;0.315872;0.0202301;0.822501
108;14.9539;0.299078;0.0202301;0.891193
109;14.5245;0.29049;0.0202301;0.711253
110;11.5786;0.231573;0.0202301;0.647113
111;11.3313;0.226627;0.0147388;0.777871
112;10.4112;0.208224;0.0147388;0.839995
113;9.02781;0.180556;0.0116308;0.560629
114;6.4828;0.129656;0.00453147;0.832704
115;5.20033;0.104007;0.00453147;0.370864
116;5.18917;0.103783;0.00453147;0.359371
117;5.11764;0.102353;0.00453147;0.416792
118;4.76423;0.0952845;0.00453147;0.333242
119;4.33236;0.0866473;0.00453147;0.260366
120;5.43647;0.108729;0.00291018;0.576642
121;4.45861;0.0891722;0.00291018;0.324679
122;4.24855;0.084971;0.00291018;0.2639
123;4.24525;0.0849051;0.00213197;0.349772
124;5.02436;0.100487;0.00213197;0.420018
125;5.49712;0.109942;0.00213197;0.328454
126;5.117;0.10234;0.00213197;0.328454
127;4.54341;0.0908683;0.00105818;0.393015
128;4.29381;0.0858761;0.00105818;0.404107
129;4.04634;0.0809268;0.00105818;0.269831
130;3.8078;0.0761561;0.00105818;0.448803
131;3.53503;0.0707005;0.00105818;0.260447
132;3.23295;0.0646591;0.00105818;0.449082
133;2.68211;0.0536421;0.00105818;0.261751
134;2.62543;0.0525085;0.00105818;0.370543
135;2.01618;0.0403236;0.00105818;0.22186
136;1.70159;0.0340318;0.00105818;0.330977
137;1.23344;0.0246687;0.000242479;0.123642
138;0.970928;0.0194186;0.000242479;0.123642
139;0.76017;0.0152034;0.000242479;0.0705777
140;0.472661;0.00945322;0.000242479;0.0443951
141;0.388599;0.00777197;0.000242479;0.0283363
142;0.332523;0.00665046;0.000215784;0.0273888
143;0.342407;0.00684813;0.000215784;0.0275429
144;0.277141;0.00554282;0.000215784;0.0232145
145;0.290716;0.00581431;0.000215784;0.0232145
146;0.243701;0.00487401;0.000215784;0.0175235
147;0.185948;0.00371896;0.000215784;0.0127274
148;0.156707;0.00313414;0.000215784;0.0156186
149;0.127739;0.00255477;0.000215784;0.013946
150;0.112089;0.00224177;0.000215784;0.00934876
151;0.0898519;0.00179704;9.74609e-005;0.00780881
152;0.065408;0.00130816;9.74609e-005;0.00536597
153;0.0737119;0.00147424;9.74609e-005;0.0059867
154;0.0528283;0.00105657;4.3624e-005;0.00871296
155;0.0425933;0.000851867;3.85104e-005;0.00456501
156;0.0369188;0.000738376;3.22745e-005;0.0039809
157;0.0367489;0.000734978;3.22745e-005;0.0025007
158;0.0348724;0.000697448;9.73834e-006;0.00247127
1;4220.88;84.4175;68.0854;99.3645
2;5397.64;107.953;35.1906;228.798
3;6012.81;120.256;12.7823;481.603
4;5396.04;107.921;12.7823;405.423
5;5064.31;101.286;12.7823;330.32
6;5417.82;108.356;12.7823;311.13
7;4886.25;97.7251;6.9545;317.545
8;6064.44;121.289;0;443.281
1;4144.28;82.8856;67.435;98.0453
2;5684.58;113.692;32.2915;238.788
3;6420.52;128.41;13.6012;467.945
4;5702.1;114.042;13.6012;357.904
5;7168.79;143.376;13.6012;551.654
6;6936.59;138.732;13.6012;525.357
7;7239.06;144.781;12.8951;481.666
8;6650.57;133.011;12.8951;436.166
9;5688.24;113.765;12.8951;346.192
10;5226.28;104.526;12.8951;284.291
11;5109.59;102.192;9.32929;329.66
12;5187.25;103.745;6.63988;375.428
13;5891.12;117.822;6.63988;409.404
14;4969.06;99.3811;6.63988;283.604
15;4561.13;91.2225;6.63988;262.116
16;4883.74;97.6748;6.63988;385.091
17;3955.23;79.1046;6.63988;355.901
18;3993.63;79.8726;6.63988;462.542
19;3782.29;75.6458;6.63988;462.542
20;3310.66;66.2132;6.63988;201.667
21;3194.59;63.8918;5.05056;279.457
22;3378.2;67.564;5.05056;210.32
23;3376.81;67.5361;5.05056;279.844
24;3271.09;65.4219;3.07679;218.585
25;3167.66;63.3533;3.07679;248.863
26;3178.98;63.5796;3.07679;225.87
27;3047.84;60.9568;3.07679;222.977
28;2656.85;53.137;3.07679;205.59
29;2036.69;40.7337;3.07679;183.971
30;2552.52;51.0503;1.46554;243.179
31;2569.5;51.3901;1.46554;199.648
32;1832.15;36.6431;1.46554;152.982
33;1677.44;33.5488;1.46554;150.287
34;1516.09;30.3219;1.46554;132.695
35;1378.21;27.5643;1.46554;189.317
36;1208.39;24.1677;1.46554;73.6348
37;1248.88;24.9776;1.46554;115.037
38;1504.73;30.0947;1.46554;115.037
39;887.752;17.755;1.46554;60.5335
40;1042.15;20.8429;1.46554;145.66
41;855.331;17.1066;1.46554;59.6958
42;754.035;15.0807;1.46554;48.3635
43;631.775;12.6355;1.46554;41.0975
44;687.826;13.7565;1.31557;67.1031
45;439.901;8.79803;1.31557;29.3562
46;325.64;6.51279;1.31557;18.7974
47;333.36;6.6672;1.31557;23.0476
48;302.06;6.04121;1.31557;23.0476
49;227.044;4.54088;1.31557;14.3743
50;204.575;4.09149;1.31557;11.6963
51;230.411;4.60823;1.31557;12.41
52;256.628;5.13256;1.29987;24.8861
53;252.334;5.04668;1.29987;17.2346
54;351.355;7.02709;1.24752;30.9157
55;358.149;7.16298;1.24752;24.4975
56;337.799;6.75599;1.23975;41.152
57;286.001;5.72001;1.23975;26.9107
58;322;6.43999;0;32.6209
1;4182.42;83.6483;71.9907;93.4827
2;5672.86;113.457;33.4295;233.869
3;5006.38;100.128;23.3444;449.827
4;6437.73;128.755;18.2545;529.878
5;5234.76;104.695;18.2545;447.692
6;5392.96;107.859;8.17787;409.46
7;5132.02;102.64;8.17787;572.033
8;4472.36;89.4471;8.17787;388.15
9;3826.41;76.5281;8.17787;230.103
10;4287.11;85.7422;8.17787;321.705
11;3709.92;74.1983;8.17787;321.705
12;3320.87;66.4174;7.72015;239.603
13;4050.15;81.0031;7.02932;432.453
14;3456.54;69.1309;7.02932;359.442
15;4096.61;81.9321;7.02932;384.396
16;4688.72;93.7743;6.29243;699.601
17;3024.72;60.4943;5.79774;232.771
18;3622.56;72.4512;3.63419;291.867
19;3217.55;64.3511;3.63419;232.771
20;4503.27;90.0655;3.63419;414.239
21;3134.36;62.6873;3.63419;235.385
22;2781.57;55.6313;3.63419;172.221
23;2934.92;58.6983;3.63419;220.516
24;2570.69;51.4138;3.63419;147.985
25;2356.11;47.1223;3.63419;179.102
26;2216.51;44.3303;3.63419;141.272
27;2035.27;40.7055;3.63419;161.486
28;1709.53;34.1907;1.87239;162.257
29;1194.69;23.8938;1.87239;99.4487
30;936.634;18.7327;1.87239;72.5496
31;665.886;13.3177;1.87239;41.2552
32;968.812;19.3762;1.44024;106.465
33;798.997;15.9799;1.44024;72.0252
34;665.579;13.3116;1.44024;51.1845
35;510.199;10.204;1.44024;44.6598
36;442.691;8.85381;1.44024;39.4436
37;452.101;9.04202;1.44024;47.4434
38;397.288;7.94576;1.44024;30.7029
39;448.741;8.97482;1.44024;27.7217
40;359.229;7.18457;1.44024;22.5699
41;335.626;6.71252;1.1852;31.2894
42;360.538;7.21077;1.1852;33.0196
43;286.99;5.73979;1.1852;21.9607
44;264.303;5.28605;1.1852;23.6203
45;201.13;4.02259;1.1852;11.3186
46;192.014;3.84028;1.1852;12.2039
47;192.475;3.8495;1.12238;18.9634
48;186.131;3.72263;1.09231;18.9634
49;150.953;3.01907;1.09231;10.9085
50;142.338;2.84676;1.09231;8.78594
51;137.527;2.75055;1.09231;6.15843
52;124.789;2.49578;1.09231;5.69266
53;112.321;2.24643;1.09231;6.28807
54;115.014;2.30029;1.09231;5.96102
55;109.074;2.18149;0.990047;5.24631
56;113.322;2.26643;0.990047;5.42194
57;110.876;2.21752;0.990047;5.42194
58;116.865;2.3373;0.990047;7.74341
59;125.619;2.51239;0.990047;8.61968
60;132.935;2.6587;0.990047;13.4751
61;122.261;2.44522;0.990047;7.26877
62;121.35;2.42699;0.990047;7.26877
63;106.46;2.1292;0.990047;8.36993
64;114.421;2.28842;0.990047;6.38093
65;103.833;2.07666;0.990047;4.96928
66;116.011;2.32021;0.975421;5.47546
67;112.988;2.25976;0.975421;6.84291
68;117.18;2.3436;0.975421;6.84291
69;104.002;2.08004;0.975421;5.999
70;82.9048;1.6581;0.975421;5.40852
71;83.6004;1.67201;0.975421;4.68861
72;76.0338;1.52068;0.975421;3.34493
73;71.944;1.43888;0.964531;3.94988
74;75.817;1.51634;0.964531;3.05857
75;75.6597;1.51319;0.964531;3.65425
76;78.859;1.57718;0.944524;3.65425
77;71.3121;1.42624;0.713533;3.41659
78;75.8599;1.5172;0.713533;3.98538
79;68.5321;1.37064;0.713533;2.31079
80;64.6375;1.29275;0.713533;2.59335
81;59.9555;1.19911;0.713533;1.99215
82;61.0348;1.2207;0.280283;2.35347
83;59.0839;1.18168;0.280283;2.63135
84;56.5426;1.13085;0.280283;1.87731
85;54.8152;1.0963;0.280283;1.53979
86;55.389;1.10778;0.280283;2.01301
87;51.7151;1.0343;0.280283;1.63947
88;52.563;1.05126;0.280283;1.63671
89;50.1473;1.00295;0.280283;1.53544
90;48.1891;0.963782;0.153726;1.40773
91;50.2283;1.00457;0.153726;1.89806
92;52.8143;1.05629;0.153726;1.50317
93;49.5164;0.990328;0.153726;1.23426
94;47.1381;0.942762;0.153726;1.37763
95;48.9672;0.979344;0.153726;1.37763
96;51.3741;1.02748;0.153726;1.37763
97;51.966;1.03932;0.153726;1.35844
98;50.9381;1.01876;0.153726;1.35659
99;49.4697;0.989395;0.153726;1.38228
100;48.799;0.975979;0.153726;1.26788
101;47.964;0.959281;0.153726;1.19926
102;49.1805;0.983611;0.153726;1.2716
103;46.9416;0.938832;0.153726;1.36536
104;45.0514;0.901028;0.130453;1.25872
105;43.2665;0.86533;0.130453;1.25872
106;43.8758;0.877516;0.130453;1.25872
107;42.0857;0.841713;0.130453;1.23779
108;39.6401;0.792801;0.130453;1.14505
109;37.558;0.75116;0.130453;1.09957
110;30.8715;0.617431;0.130453;1.05542
111;25.5863;0.511727;0.0926133;1.0472
112;25.0419;0.500839;0.0619763;1.07999
113;25.5974;0.511948;0.0475519;1.09676
114;23.3658;0.467316;0.0475519;1.05753
115;20.1183;0.402367;0.0149816;1.06426
116;19.5354;0.390708;0.0149816;0.930898
117;19.8845;0.39769;0.0149816;0.930898
118;16.1409;0.322818;0.0149816;0.831019
119;10.8686;0.217372;0.0149816;0.845143
120;13.9167;0.278334;0.0145915;0.866783
121;14.3577;0.287153;0.00476854;1.03777
122;12.1739;0.243479;0.00189128;1.06561
123;9.86362;0.197272;0.00189128;0.648875
124;6.78363;0.135673;0.00189128;0.648875
125;5.75949;0.11519;0.00189128;0.55859
126;5.19386;0.103877;0.00189128;0.443823
127;4.25499;0.0850998;0.00168902;0.311891
128;2.70853;0.0541706;0.00168902;0.196524
129;2.53316;0.0506633;0.00168902;0.196524
130;2.12265;0.042453;0.00168902;0.168798
131;1.91819;0.0383637;0.00126858;0.163942
132;1.38233;0.0276465;0.00126858;0.103047
133;1.81707;0.0363413;0.00126858;0.146277
134;1.65308;0.0330616;0.000958177;0.14166
135;1.52992;0.0305984;0.000958177;0.110574
136;1.46672;0.0293344;0.00080271;0.110574
137;1.39482;0.0278963;0.00080271;0.169815
138;1.11934;0.0223868;0.000425593;0.163657
139;1.01239;0.0202478;0.000425593;0.115546
140;0.754416;0.0150883;0.000425593;0.0565781
141;0.586108;0.0117222;0.000425593;0.0457094
142;0.731034;0.0146207;2.89728e-005;0.0704168
143;0.768575;0.0153715;2.89728e-005;0.0990502
144;0.732154;0.0146431;2.89728e-005;0.0598997
145;0.506681;0.0101336;2.89728e-005;0.0465391
146;0.44742;0.00894841;2.89728e-005;0.0387232
147;0.494039;0.00988079;2.89728e-005;0.0387059
148;0.39094;0.00781879;2.89728e-005;0.0381421
149;0.446512;0.00893025;2.89728e-005;0.0381421
150;0.374637;0.00749273;2.89728e-005;0.0378907
151;0.362113;0.00724225;2.89728e-005;0.0492878
152;0.336265;0.0067253;2.89728e-005;0.0288378
153;0.288498;0.00576997;2.89728e-005;0.0263259
154;0.29431;0.00588621;2.89728e-005;0.0320743
155;0.325284;0.00650568;2.89728e-005;0.027983
156;0.221483;0.00442966;2.89728e-005;0.0306761
157;0.213711;0.00427422;2.89728e-005;0.0148306
158;0.127922;0.00255845;2.89728e-005;0.00782832
159;0.105239;0.00210477;2.89728e-005;0.00782832
160;0.0972723;0.00194545;2.89728e-005;0.00677755
161;0.0854585;0.00170917;2.89728e-005;0.0117987
162;0.0954214;0.00190843;2.89728e-005;0.00920199
163;0.0671294;0.00134259;2.89728e-005;0.0059895
164;0.0722456;0.00144491;2.89728e-005;0.0074184
165;0.0669799;0.0013396;2.89728e-005;0.00551893
166;0.044588;0.000891761;2.89728e-005;0.00332356
167;0.0474832;0.000949665;2.89728e-005;0.00332356
168;0.0378377;0.000756754;2.89728e-005;0.00398779
169;0.040577;0.000811541;2.89728e-005;0.00398779
170;0.031039;0.000620779;2.89728e-005;0.00398779
171;0.0284581;0.000569162;2.89728e-005;0.0031889
172;0.0196679;0.000393358;2.89728e-005;0.00154695
173;0.0153407;0.000306813;1.04528e-005;0.00154695
174;0.0153191;0.000306382;7.73344e-006;0.0017282
1;4212.65;84.2529;72.1641;103.362
2;5609.01;112.18;33.4086;237.845
3;5095.72;101.914;20.9559;275.779
4;5471.37;109.427;20.9559;478.416
5;5703.47;114.069;12.7609;642.027
6;4648.86;92.9771;12.7609;419.707
7;4978.11;99.5621;12.7609;281.11
8;5603.51;112.07;12.7609;581.341
9;6028.92;120.578;10.785;510.379
10;5386.58;107.732;9.68206;444.813
11;5231.93;104.639;9.68206;429.309
12;5394.05;107.881;9.68206;368.423
13;6340.76;126.815;9.68206;435.627
14;6098.8;121.976;9.68206;435.627
15;4849.41;96.9883;9.68206;295.531
16;4486.68;89.7336;7.17058;692.433
17;4305.42;86.1084;7.17058;372.396
18;4130.73;82.6146;4.93761;318.778
19;4379.78;87.5956;2.79193;342.631
20;2845.29;56.9058;2.79193;342.239
21;2356.95;47.139;2.79193;128.193
22;2212.28;44.2455;2.79193;145.948
23;1912.73;38.2546;2.79193;119.565
24;1669.27;33.3853;2.79193;119.565
25;1532.36;30.6473;2.79193;94.3638
26;1817.78;36.3556;2.79193;317.159
27;1213.05;24.2611;2.79193;83.1682
28;1370.93;27.4186;2.79193;144.396
29;1172.93;23.4586;2.79193;69.5659
30;1101.79;22.0359;2.79193;67.1837
31;1215.06;24.3012;1.55856;94.4372
32;1246.4;24.9279;1.55856;166.95
33;1124.8;22.496;1.55856;84.9798
34;801.167;16.0233;1.55856;63.0962
35;697.23;13.9446;1.55856;42.0559
36;606.08;12.1216;1.55856;60.5908
37;566.454;11.3291;1.55856;39.2722
38;497.985;9.9597;1.55856;28.7774
39;422.471;8.44943;1.41678;46.1517
40;372.203;7.44406;1.31682;26.0261
41;288.913;5.77826;1.31682;15.8893
42;309.345;6.18691;1.31682;27.9056
43;333.206;6.66412;1.31682;26.4286
44;260.99;5.2198;1.31682;14.655
45;226.738;4.53476;1.31682;11.3476
46;220.686;4.41373;1.31682;13.709
47;191.49;3.82979;1.18823;11.9922
48;167.612;3.35224;1.18823;11.9922
49;175.644;3.51287;1.18823;11.3718
50;162.47;3.2494;1.18823;15.3044
