gen#;sumfit;avgfit;minfit;maxfit
51;63.2683;1.26537;0.647119;2.00636
52;59.7136;1.19427;0.647119;1.98909
53;56.7634;1.13527;0.647119;1.69275
54;56.7719;1.13544;0.647119;1.53403
55;56.1593;1.12319;0.647119;1.48269
56;55.7325;1.11465;0.640299;2.3168
57;53.2622;1.06524;0.640299;1.3588
58;52.865;1.0573;0.640299;1.30543
59;52.8971;1.05794;0.640299;1.42595
60;52.1605;1.04321;0.640299;1.2305
61;52.6328;1.05266;0.640299;1.31886
62;53.0256;1.06051;0.640299;1.24986
63;52.9486;1.05897;0.640299;1.34656
64;52.3309;1.04662;0.640299;1.19653
65;52.1165;1.04233;0.640299;1.28693
66;50.8234;1.01647;0.258896;1.36304
67;50.5267;1.01053;0.258896;1.3439
68;50.286;1.00572;0.258896;1.32365
69;50.4381;1.00876;0.258896;1.21413
70;49.3498;0.986996;0.258896;1.17431
71;50.1417;1.00283;0.258896;1.17431
72;50.4967;1.00993;0.258896;1.15616
73;48.4735;0.969469;0.258896;1.10648
74;49.4638;0.989275;0.258896;1.26856
75;47.649;0.95298;0.258896;1.11513
76;47.0529;0.941059;0.258896;1.07514
77;47.793;0.955859;0.258896;1.10517
78;48.2461;0.964922;0.258896;1.06806
79;48.0633;0.961265;0.258896;1.0462
80;47.1149;0.942298;0.258896;1.05388
81;46.5324;0.930648;0.122378;1.10623
82;44.9832;0.899665;0.0630178;1.13062
83;43.6142;0.872284;0.036968;1.11533
84;42.585;0.851699;0.036968;1.08918
85;42.2372;0.844743;0.036968;1.05972
86;41.5824;0.831648;0.036968;1.06706
87;41.0661;0.821323;0.036968;1.05884
88;39.2623;0.785245;0.036968;1.05884
89;38.2979;0.765958;0.036968;1.11189
90;38.0312;0.760624;0.036968;1.08071
91;34.7489;0.694978;0.036968;1.04191
92;33.1393;0.662785;0.0163661;1.04546
93;30.5653;0.611306;0.0163661;1.03583
94;24.5617;0.491235;0.0163661;1.01615
95;22.4239;0.448477;0.0163661;1.01615
96;20.0542;0.401085;0.0163661;1.01172
97;21.3293;0.426586;0.0163661;0.976751
98;18.9299;0.378599;0.0163661;0.946062
99;14.8062;0.296124;0.0163661;0.960497
100;14.8008;0.296017;0.0163661;0.957881
101;12.6658;0.253317;0.00480441;1.02343
102;10.153;0.203059;0.00480441;0.590094
103;10.4741;0.209482;0.00480441;0.545512
104;8.97875;0.179575;0.00480441;0.468394
105;7.40134;0.148027;0.00480441;0.589301
106;5.80513;0.116103;0.00480441;0.383716
107;6.0216;0.120432;0.00480441;0.664544
108;7.34834;0.146967;0.00480441;0.664544
109;6.62375;0.132475;0.00480441;0.447937
110;4.2668;0.0853361;0.00480441;0.312594
111;3.60627;0.0721254;0.00293111;0.327649
112;4.42655;0.0885311;0.00293111;0.379267
113;2.36936;0.0473873;0.00293111;0.242701
114;1.92119;0.0384238;0.00293111;0.178533
115;1.27016;0.0254031;0.00293111;0.0944666
116;1.27717;0.0255434;0.00293111;0.0722399
117;1.44283;0.0288567;0.00252677;0.217129
118;1.43628;0.0287256;0.00178329;0.190372
119;1.47586;0.0295172;0.00145578;0.15412
120;1.47096;0.0294191;0.000835237;0.128352
121;1.15763;0.0231527;0.000835237;0.0795436
122;1.03159;0.0206319;0.000835237;0.111662
123;1.07561;0.0215123;0.000629757;0.216317
124;0.823619;0.0164724;0.000629757;0.0934002
125;0.987226;0.0197445;0.000629757;0.0852502
126;0.995556;0.0199111;0.000629757;0.12354
127;0.880947;0.0176189;0.000181891;0.0690964
128;0.934317;0.0186863;0.000181891;0.0690964
129;0.746847;0.0149369;0.000181891;0.0626266
130;0.684468;0.0136894;0.000181891;0.0436967
131;0.625511;0.0125102;0.000181891;0.0436967
132;0.650752;0.013015;0.000181891;0.0534238
133;0.622948;0.012459;0.000181891;0.0442265
134;0.548687;0.0109737;0.000181891;0.0353866
135;0.532711;0.0106542;0.000181891;0.0412248
136;0.510707;0.0102141;0.000181891;0.0389217
137;0.544761;0.0108952;0.000181891;0.045981
138;0.432006;0.00864012;0.000181891;0.045981
139;0.298335;0.0059667;0.000181891;0.035422
140;0.324787;0.00649575;0.000181891;0.0216918
141;0.318894;0.00637789;0;0.0257523
1;864.095;17.2819;11.9855;25.2657
2;1063.94;21.2787;4.92629;56.633
3;1191.07;23.8214;4.16991;78.528
4;1119.72;22.3944;2.64701;59.0796
5;1046.56;20.9313;2.64701;94.9096
6;884.298;17.686;2.64701;54.0305
7;861.94;17.2388;2.64701;51.134
8;586.58;11.7316;2.64701;34.4094
9;669.702;13.394;2.18089;54.8202
10;590.199;11.804;2.18089;48.5109
11;608.162;12.1632;1.64473;123.809
12;480.553;9.61107;1.64473;38.5106
13;520.343;10.4069;1.64473;48.8978
14;473.475;9.46951;1.43845;60.5504
15;471.522;9.43044;1.43845;31.083
16;359.695;7.1939;1.43845;32.8793
17;259.814;5.19629;1.43845;17.7406
18;300.131;6.00261;1.43845;21.5678
19;298.325;5.96649;1.43845;25.089
20;238.059;4.76118;1.41127;25.089
21;206.829;4.13658;1.05611;19.3805
22;196.382;3.92764;1.05611;13.2688
23;177.201;3.54401;1.05611;15.5567
24;166.826;3.33651;1.05611;11.5592
25;163.433;3.26866;1.05611;9.84511
26;185.155;3.70311;1.0322;17.3287
27;191.98;3.8396;1.0322;17.7608
28;189.1;3.782;1.0322;14.7889
29;169.806;3.39612;1.0322;10.3651
30;176.345;3.5269;1.0322;8.59525
31;166.514;3.33027;1.0322;11.9658
32;157.604;3.15208;1.0322;9.92298
33;142.775;2.8555;1.02477;10.1448
34;140.459;2.80918;1.02477;9.0263
35;115.716;2.31432;1.02477;5.9419
36;102.149;2.04298;1.02477;4.78965
37;95.5032;1.91006;1.02477;4.05551
38;93.4038;1.86808;0.896365;7.24715
39;91.9945;1.83989;0.896365;3.93929
40;85.8093;1.71619;0.896365;5.39109
41;80.3855;1.60771;0.896365;2.76378
42;77.5848;1.5517;0.896365;2.76378
43;72.8025;1.45605;0.896365;5.04831
44;66.0146;1.32029;0.896365;2.10816
45;63.4992;1.26998;0.896365;2.1307
46;62.6008;1.25202;0.896365;1.88069
47;59.1377;1.18275;0.896365;1.8211
48;57.9426;1.15885;0.896365;1.94837
49;58.5633;1.17127;0.896365;1.51065
50;58.056;1.16112;0.896365;1.59921
51;56.5076;1.13015;0.896365;1.42513
52;55.5786;1.11157;0.896365;1.41191
53;56.3659;1.12732;0.896365;1.45948
54;55.4991;1.10998;0.855438;1.50044
55;54.8341;1.09668;0.855438;1.52989
56;54.99;1.0998;0.855438;1.54377
57;54.5471;1.09094;0.855438;1.45334
58;55.1986;1.10397;0.724539;1.70507
59;54.0214;1.08043;0.724539;1.32815
60;54.9494;1.09899;0.483933;1.5919
61;55.1972;1.10394;0.483933;1.64701
62;54.6668;1.09334;0.483933;1.42071
63;56.0896;1.12179;0.483933;1.59218
64;54.686;1.09372;0.483933;1.65108
65;54.4312;1.08862;0.460269;1.80071
66;53.8918;1.07784;0.460269;1.4181
67;51.9021;1.03804;0.460269;1.26913
68;50.5156;1.01031;0.460269;1.30289
69;50.432;1.00864;0.460269;1.21894
70;50.6183;1.01237;0.460269;1.16193
71;50.1074;1.00215;0.460269;1.15589
72;48.3742;0.967483;0.460269;1.12346
73;49.3018;0.986035;0.42795;1.13909
74;49.7961;0.995921;0.293739;1.1395
75;48.4114;0.968229;0.293739;1.12184
76;48.8927;0.977854;0.293739;1.10479
77;46.0841;0.921682;0.293739;1.10479
78;47.713;0.95426;0.21854;1.0888
79;46.3086;0.926173;0.188763;1.09978
80;44.8617;0.897234;0.188763;1.08767
81;46.3461;0.926921;0.188763;1.06799
82;46.7881;0.935762;0.188763;1.0662
83;43.6593;0.873186;0.188763;1.09372
84;41.5489;0.830979;0.188763;1.11874
85;40.9557;0.819114;0.0331763;1.04891
86;41.0195;0.82039;0.0331763;1.05413
87;42.28;0.8456;0.0331763;1.09216
88;40.3563;0.807125;0.0331763;1.03466
89;42.9391;0.858782;0.0331763;1.0388
90;41.438;0.828759;0.0331763;1.0313
91;36.8201;0.736403;0.0331763;1.03336
92;37.3293;0.746586;0.0331763;1.03709
93;34.8696;0.697393;0.0331763;1.02187
94;33.1679;0.663359;0.0331763;1.0174
95;34.5554;0.691107;0.0331763;1.05612
96;32.5511;0.651022;0.0331763;1.04076
97;27.9224;0.558448;0.0249042;1.04076
98;29.5308;0.590617;0.0249042;1.031
99;26.1634;0.523269;0.0249042;1.02296
100;28.1123;0.562246;0.0249042;1.05036
101;28.3619;0.567238;0.0249042;1.01376
102;26.1567;0.523134;0.0249042;1.02175
103;23.2807;0.465614;0.0249042;1.00516
104;24.7245;0.494491;0.0249042;0.962701
105;21.5731;0.431462;0.0249042;0.993239
106;21.4152;0.428304;0.0174215;0.921705
107;19.3906;0.387813;0.0174215;0.921705
108;20.1213;0.402425;0.0174215;0.978124
109;18.76;0.375199;0.0174215;0.976096
110;19.5109;0.390218;0.0174215;0.998004
111;17.9978;0.359956;0.0174215;0.950375
112;16.3297;0.326594;0.00582347;0.967595
113;14.2107;0.284214;0.00582347;0.8981
114;11.9587;0.239174;0.00582347;0.803353
115;10.4583;0.209166;0.00532451;0.921624
116;9.66936;0.193387;0.00532451;0.687965
117;8.01876;0.160375;0.00532451;0.534966
118;9.26182;0.185236;0.00532451;0.725715
119;6.35928;0.127186;0.00532451;0.362738
120;4.32355;0.086471;0.00532451;0.287825
121;4.57564;0.0915128;0.00532451;0.359806
122;5.20081;0.104016;0.00532451;0.496928
123;3.2745;0.0654899;0.00532451;0.203959
124;3.58757;0.0717514;0.00459925;0.411074
125;3.48955;0.069791;0.000983388;0.304093
126;2.73277;0.0546554;0.000983388;0.19351
127;1.4943;0.0298859;0.000983388;0.119646
128;1.04259;0.0208517;0.000735787;0.0782743
129;1.15846;0.0231692;0.000427001;0.118993
130;0.927889;0.0185578;0.000427001;0.0857177
131;0.705259;0.0141052;0.000427001;0.0833974
132;0.593511;0.0118702;0.000427001;0.0606146
133;0.411638;0.00823276;0.000427001;0.0286507
134;0.431742;0.00863484;0.000427001;0.0585726
135;0.360139;0.00720278;0.000427001;0.0368708
136;0.298193;0.00596387;0.000427001;0.0224921
137;0.409397;0.00818793;0.000427001;0.0408069
138;0.354685;0.00709371;0.0001507;0.0390692
139;0.275805;0.00551611;0.0001507;0.0280445
140;0.210664;0.00421327;0.0001507;0.0161236
141;0.170887;0.00341773;0.0001507;0.0161236
142;0.168808;0.00337617;4.66083e-005;0.0194952
143;0.145098;0.00290195;4.66083e-005;0.0149168
144;0.130806;0.00261611;4.66083e-005;0.0149168
145;0.0936924;0.00187385;4.66083e-005;0.0103287
146;0.100383;0.00200766;4.66083e-005;0.0103287
147;0.0979421;0.00195884;1.46308e-005;0.00710342
148;0.101186;0.00202373;1.46308e-005;0.0191628
149;0.0737734;0.00147547;1.46308e-005;0.00518648
150;0.0570392;0.00114078;1.46308e-005;0.0045414
151;0.0699943;0.00139989;1.46308e-005;0.0111231
152;0.0382113;0.000764227;1.46308e-005;0.00354066
153;0.0372536;0.000745071;1.46308e-005;0.00420287
154;0.0402531;0.000805062;1.46308e-005;0.00262382
155;0.0322782;0.000645565;1.46308e-005;0.00297343
156;0.0316857;0.000633714;1.46308e-005;0.00432871
157;0.024577;0.000491541;1.46308e-005;0.001778
158;0.020369;0.00040738;1.46308e-005;0.00155405
159;0.0214908;0.000429816;1.25591e-005;0.00227941
160;0.0183152;0.000366305;1.25591e-005;0.00156713
161;0.0203715;0.000407429;1.25591e-005;0.0016767
162;0.0204606;0.000409212;1.25591e-005;0.00162579
163;0.0178603;0.000357206;1.2236e-005;0.00177008
164;0.0218834;0.000437669;1.2236e-005;0.00398264
165;0.0200019;0.000400037;1.2236e-005;0.00187368
166;0.0170736;0.000341472;1.2236e-005;0.00130728
167;0.0197833;0.000395665;1.2236e-005;0.00189872
168;0.0148065;0.000296131;1.2236e-005;0.00118944
169;0.0155065;0.00031013;1.2236e-005;0.00138577
170;0.0166004;0.000332008;1.2236e-005;0.00138139
171;0.0136147;0.000272293;4.22356e-006;0.00129075
1;907.172;18.1434;10.6241;25.6425
2;1176.94;23.5387;6.22222;51.9755
3;1477.01;29.5402;5.71795;109.395
4;1573.85;31.477;3.70171;142.589
5;1489.05;29.7811;3.70171;112.418
6;1139.2;22.784;3.70171;79.163
7;1238.51;24.7703;3.70171;70.9445
8;1188.03;23.7606;3.70171;98.9066
9;1026.52;20.5305;2.2705;58.3025
10;1109.77;22.1954;2.2705;93.372
11;1350.33;27.0066;2.11631;130.869
12;896.246;17.9249;2.11631;56.8463
13;705.444;14.1089;2.11631;59.4086
14;706.116;14.1223;2.11631;39.3659
15;632.885;12.6577;2.11631;39.373
16;645.952;12.919;1.95145;69.3492
17;673.856;13.4771;1.95145;46.6886
18;703.543;14.0709;1.64585;98.5715
19;789.773;15.7955;1.64585;64.4854
20;620.794;12.4159;1.64585;37.4493
21;692;13.84;1.64585;46.3681
22;550.643;11.0129;1.64585;43.0623
23;503.189;10.0638;1.64585;33.5806
24;473.912;9.47824;1.27511;38.1491
25;428.768;8.57537;1.27511;32.3459
26;412.667;8.25333;1.27511;31.0561
27;433.349;8.66699;1.27511;31.1347
28;358.591;7.17181;1.27511;22.0027
29;367.24;7.3448;1.27511;35.5935
30;350.588;7.01176;1.27511;24.1093
31;376.306;7.52612;1.27511;24.1093
32;225.386;4.50772;1.27511;10.9418
33;191.469;3.82938;1.27511;15.6126
34;201.86;4.0372;1.20811;20.7858
35;198.849;3.97698;1.20811;13.162
36;236.821;4.73643;1.19528;15.3773
37;219.273;4.38547;1.16428;25.8425
38;224.252;4.48504;1.09236;31.0429
39;190.702;3.81405;1.09236;13.7127
40;154.86;3.09719;1.09236;8.28522
41;172.72;3.45439;1.09236;13.7232
42;159.387;3.18773;1.09236;13.7232
43;142.608;2.85216;1.09236;9.18724
44;151.189;3.02377;1.08919;22.1573
45;142.481;2.84961;1.08919;10.6335
46;143.932;2.87864;1.08919;19.4797
47;114.14;2.28281;1.08791;9.12733
48;93.5749;1.8715;1.08791;4.21588
49;93.5519;1.87104;1.05706;3.45494
50;98.6891;1.97378;1.05706;4.56036
51;93.8285;1.87657;1.05706;4.10257
52;86.9091;1.73818;1.05706;4.08218
53;88.6095;1.77219;1.03431;3.86394
54;87.9965;1.75993;1.01715;5.27028
55;95.8655;1.91731;1.01715;5.98262
56;91.6534;1.83307;1.01715;4.39072
57;93.3077;1.86615;1.01715;4.96052
58;85.1215;1.70243;1.01715;5.46973
59;82.2091;1.64418;1.01715;3.61878
60;86.5063;1.73013;1.01715;4.13969
61;87.6952;1.7539;1.01641;4.13969
62;91.3272;1.82654;1.01641;4.18477
63;88.7253;1.77451;1.01641;3.44661
64;84.2652;1.6853;1.01641;3.03333
65;87.5712;1.75142;1.01641;4.10279
66;94.0349;1.8807;1.01641;4.38936
67;90.0591;1.80118;1.01641;9.13527
68;79.3571;1.58714;1.01641;4.41224
69;74.9808;1.49962;1.01641;4.12952
70;82.8193;1.65639;1.01641;5.1163
71;74.0403;1.48081;1.01641;2.65102
72;72.2789;1.44558;1.01641;2.78403
73;70.7989;1.41598;1.01641;2.31029
74;68.5917;1.37183;1.01641;2.12476
75;70.9315;1.41863;1.01641;2.94166
76;70.3438;1.40688;0.999482;3.33215
77;74.6706;1.49341;0.960003;3.1096
78;69.5183;1.39037;0.960003;3.33215
79;70.2937;1.40587;0.960003;2.38811
80;71.2618;1.42524;0.932938;4.42151
81;64.1112;1.28222;0.932938;2.08806
82;64.5066;1.29013;0.650755;2.59004
83;62.3326;1.24665;0.650755;2.38742
84;58.549;1.17098;0.650755;1.71891
85;57.4976;1.14995;0.650755;1.44151
86;58.3698;1.1674;0.650755;1.49342
87;58.3345;1.16669;0.650755;1.70299
88;57.6115;1.15223;0.650755;1.49342
89;59.9839;1.19968;0.650755;1.49784
90;59.1278;1.18256;0.650755;1.64341
91;58.7647;1.17529;0.650755;1.51204
92;57.676;1.15352;0.650755;1.62685
93;57.3699;1.1474;0.650755;1.71035
94;57.8379;1.15676;0.650755;1.96306
95;58.2945;1.16589;0.650755;1.73903
96;56.4221;1.12844;0.650755;1.70386
97;56.4615;1.12923;0.52755;1.95513
98;55.1719;1.10344;0.52755;1.49619
99;54.4291;1.08858;0.52755;1.4653
100;54.818;1.09636;0.52755;1.34421
101;55.887;1.11774;0.52755;1.47849
102;55.2473;1.10495;0.52755;1.64904
103;55.6227;1.11245;0.52755;1.40394
104;54.9221;1.09844;0.52755;1.49445
105;55.4846;1.10969;0.52755;1.57438
106;53.8469;1.07694;0.52755;1.48155
107;53.5835;1.07167;0.52755;1.59442
108;52.1871;1.04374;0.52755;1.22195
109;52.7974;1.05595;0.52755;1.2841
110;52.8727;1.05745;0.52755;1.31983
111;52.483;1.04966;0.52755;1.446
112;52.2598;1.0452;0.52755;1.20581
113;51.2074;1.02415;0.52755;1.23029
114;50.1881;1.00376;0.52755;1.11732
115;49.8983;0.997966;0.522718;1.14051
116;50.5646;1.01129;0.522718;1.14051
117;50.2694;1.00539;0.150456;1.21237
118;48.1006;0.962011;0.150456;1.19237
119;48.0642;0.961285;0.150456;1.06176
120;48.6097;0.972194;0.150456;1.09133
121;48.6123;0.972247;0.150456;1.05463
122;49.272;0.985439;0.150456;1.05532
123;49.1161;0.982323;0.150456;1.13582
124;47.4289;0.948578;0.150456;1.09652
125;47.9399;0.958798;0.150456;1.12242
126;46.9887;0.939774;0.150456;1.08456
127;45.4122;0.908244;0.150456;1.05416
128;44.0305;0.880611;0.150456;1.04871
129;43.6481;0.872961;0.125596;1.04283
130;42.428;0.84856;0.125596;1.0371
131;38.4782;0.769564;0.125596;1.07099
132;41.6565;0.83313;0.125596;1.04628
133;39.8145;0.796289;0.125596;1.05665
134;38.7354;0.774708;0.125596;1.07378
135;39.3996;0.787992;0.125596;1.03574
136;36.9418;0.738835;0.123619;1.04944
137;34.5773;0.691545;0.123619;1.02453
138;32.5224;0.650449;0.0831294;1.03235
139;28.115;0.5623;0.0303576;1.04195
140;29.2957;0.585914;0.0209614;1.02467
141;30.4353;0.608705;0.0209614;1.02812
142;26.5989;0.531978;0.0209614;1.01758
143;29.1422;0.582844;0.0209614;1.00978
144;25.6592;0.513184;0.0209614;1.01082
145;19.7933;0.395865;0.0209614;1.00288
146;15.6759;0.313517;0.0186004;1.00184
147;14.8505;0.29701;0.0186004;0.809225
148;15.0918;0.301836;0.0186004;0.921537
149;15.1751;0.303501;0.0186004;0.91627
150;14.9378;0.298756;0.00943319;1.00186
151;14.6717;0.293435;0.00943319;1.00186
152;14.1812;0.283624;0.00943319;0.85959
153;14.0822;0.281644;0.00943319;0.751969
154;14.1535;0.28307;0.00943319;0.879439
155;13.7737;0.275474;0.00943319;0.863592
156;12.067;0.241341;0.00943319;0.767061
157;11.8159;0.236317;0.00943319;0.740753
158;11.4839;0.229678;0.00917861;0.740753
159;10.5868;0.211736;0.00917861;0.795124
160;10.5825;0.21165;0.00801917;0.77705
161;9.61773;0.192355;0.00801917;0.742195
162;6.76995;0.135399;0.00801917;0.602857
163;7.89475;0.157895;0.0062881;0.764987
164;6.50086;0.130017;0.0062881;0.5475
165;6.47289;0.129458;0.0062881;0.397994
166;6.52148;0.13043;0.00529653;0.402942
167;6.7356;0.134712;0.00529653;0.576586
168;7.73572;0.154714;0.00513209;0.697586
169;7.35001;0.147;0.00513209;0.559324
170;7.139;0.14278;0.00513209;0.559324
171;6.56478;0.131296;0.00416582;0.937967
172;6.82477;0.136495;0;0.611396
1;893.7;17.874;11.6989;27.4454
2;1102;22.04;5.89295;52.0806
3;1164.53;23.2906;4.35165;85.2198
4;1081.34;21.6267;4.35165;104.478
5;1348.2;26.964;3.33253;151.809
6;1188.02;23.7605;3.33253;123.105
7;1020.33;20.4066;3.33253;54.2019
8;1025.32;20.5063;3.33253;61.0136
9;823.564;16.4713;1.93652;58.16
10;876.489;17.5298;1.93652;63.9549
11;963.185;19.2637;1.93652;83.6164
12;842.766;16.8553;1.93652;63.1223
13;764.505;15.2901;1.80735;84.4446
14;650.091;13.0018;1.80735;78.681
15;630.644;12.6129;1.58455;53.5762
16;678.672;13.5734;1.29834;55.4972
17;529.285;10.5857;1.29834;45.0144
18;437.674;8.75348;1.2638;33.5268
19;380.066;7.60132;1.2638;28.1439
20;299.858;5.99715;1.2638;29.4925
21;317.473;6.34946;1.2638;23.5703
22;247.782;4.95564;1.2638;20.0121
23;247.779;4.95559;1.2638;18.1861
24;314.133;6.28266;1.08955;40.4145
25;266.977;5.33954;1.07534;27.0698
26;201.323;4.02646;1.07534;11.5891
27;191.807;3.83614;1.07534;14.3451
28;143.402;2.86803;1.07534;8.02322
29;158.245;3.1649;1.07534;12.5615
30;142.14;2.84279;1.07534;11.4038
31;118.856;2.37712;1.07534;5.45894
32;113.066;2.26132;1.03703;7.3446
33;95.8281;1.91656;1.03703;4.02273
34;98.1586;1.96317;1.01573;6.43696
35;89.2049;1.7841;1.01573;4.27152
36;94.1087;1.88217;1.01521;7.08761
37;92.6274;1.85255;1.01521;4.54656
38;88.1079;1.76216;1.01521;7.24578
39;83.0502;1.661;0.998192;5.46877
40;71.5353;1.43071;0.998192;4.18212
41;67.0078;1.34016;0.998192;2.94729
42;61.4312;1.22862;0.998192;1.95143
43;60.7516;1.21503;0.998192;2.19425
44;61.9951;1.2399;0.998192;3.40448
45;58.1473;1.16295;0.998192;1.575
46;56.5786;1.13157;0.998192;1.48895
47;56.7542;1.13508;0.998192;1.78931
48;55.8851;1.1177;0.998192;1.38755
49;54.4767;1.08953;0.929597;1.45415
50;55.7196;1.11439;0.881808;1.80602
51;54.7206;1.09441;0.881808;1.51801
52;54.5334;1.09067;0.881808;1.38571
53;53.346;1.06692;0.881808;1.27626
54;53.5846;1.07169;0.881808;1.31854
55;54.0256;1.08051;0.881808;1.31685
56;53.6694;1.07339;0.881808;1.31685
57;53.4688;1.06938;0.687514;1.49084
58;52.4878;1.04976;0.687514;1.27138
59;52.6341;1.05268;0.687514;1.27138
60;52.2818;1.04564;0.687514;1.2399
61;51.2616;1.02523;0.687514;1.21614
62;50.8168;1.01634;0.687514;1.15523
63;50.8463;1.01693;0.474541;1.15523
64;50.5057;1.01011;0.474541;1.22499
65;50.8565;1.01713;0.474541;1.11644
66;49.1282;0.982564;0.359461;1.23429
67;48.7769;0.975539;0.359461;1.17634
68;50.0113;1.00023;0.359461;1.14085
69;50.3352;1.0067;0.359461;1.22844
70;50.1176;1.00235;0.359461;1.10326
71;48.2764;0.965529;0.205625;1.10326
72;48.9897;0.979795;0.205625;1.1277
73;47.0907;0.941815;0.205625;1.10109
74;48.1672;0.963343;0.174088;1.25894
75;45.9395;0.918789;0.174088;1.0851
76;48.1867;0.963735;0.107309;1.11888
77;48.8932;0.977864;0.107309;1.2155
78;47.1671;0.943341;0.107309;1.20491
79;46.9447;0.938893;0.107309;1.15061
80;45.4061;0.908122;0.107309;1.27565
81;46.1793;0.923585;0.0790025;1.17282
82;46.5748;0.931496;0.0790025;1.1013
83;46.0558;0.921116;0.0790025;1.15591
84;43.8757;0.877514;0.0790025;1.07576
85;44.3433;0.886866;0.0790025;1.0909
86;42.3912;0.847824;0.0790025;1.07645
87;41.8747;0.837494;0.0790025;1.05565
88;41.0474;0.820947;0.0790025;1.07699
89;42.0742;0.841484;0.0790025;1.06957
90;42.0117;0.840234;0.0790025;1.04033
91;40.6998;0.813997;0.0790025;1.04539
92;40.4222;0.808444;0.0790025;1.05284
93;39.0282;0.780563;0.0790025;1.0431
94;41.4377;0.828754;0.0744455;1.05507
95;39.0848;0.781695;0.0744455;1.18853
96;37.9526;0.759052;0.0744455;1.08036
97;36.969;0.73938;0.0744455;1.06137
98;34.8787;0.697573;0.0744455;1.10834
99;34.2485;0.684971;0.0744455;1.0383
100;34.5746;0.691492;0.0528033;1.04104
101;33.4271;0.668541;0.0528033;1.04004
102;31.46;0.6292;0.0528033;1.06418
103;31.8637;0.637273;0.0528033;1.05338
104;33.0662;0.661325;0.0528033;1.02682
105;33.7295;0.67459;0.0528033;1.02783
106;30.2901;0.605801;0.0528033;1.04722
107;31.0596;0.621192;0.0528033;1.04722
108;29.1385;0.582771;0.0505847;1.02909
109;27.9574;0.559148;0.0502884;1.09849
110;27.5122;0.550243;0.0502884;1.03042
111;23.7803;0.475606;0.0502884;1.01978
112;22.8134;0.456267;0.0240963;1.01963
113;23.2014;0.464028;0.0240963;1.0119
114;19.3748;0.387496;0.0240963;1.03881
115;16.4594;0.329189;0.0229267;1.03881
116;16.6857;0.333713;0.0229267;0.971339
117;17.369;0.34738;0.0229267;0.971339
118;16.67;0.3334;0;1.03898
1;873.221;17.4644;11.4926;25.4365
2;1065.26;21.3053;5.91572;49.9631
3;1193.17;23.8634;4.75853;80.3674
4;1506.94;30.1388;2.42091;109.1
5;1323.16;26.4633;2.42091;120.376
6;1110.12;22.2024;2.42091;65.5828
7;949.681;18.9936;2.42091;51.1102
8;841.152;16.823;2.42091;68.5206
9;750.964;15.0193;2.42091;60.4765
10;729.826;14.5965;2.05378;51.5014
11;709.739;14.1948;2.05378;46.8815
12;648.032;12.9606;1.67643;47.7954
13;621.591;12.4318;1.67643;36.2546
14;613.115;12.2623;1.64456;66.4138
15;631.951;12.639;1.18968;47.5311
16;565.547;11.3109;1.18968;46.4684
17;432.881;8.65763;1.18968;33.5042
18;474.073;9.48145;1.18968;30.6661
19;469.13;9.38261;1.18968;30.0451
20;604.265;12.0853;1.18968;39.6022
21;696.028;13.9206;1.18968;63.3515
22;693.669;13.8734;1.18968;71.3479
23;499.844;9.99688;1.18968;33.6776
24;490.498;9.80996;1.18968;34.3276
25;493.996;9.87993;1.18968;34.9893
26;460.717;9.21434;1.18968;45.3826
27;455.958;9.11917;1.18968;42.8864
28;269.514;5.39028;1.16697;17.4867
29;220.729;4.41458;1.16697;12.1028
30;206.24;4.12479;1.16697;26.1339
31;179.267;3.58533;1.16697;10.1435
32;182.366;3.64733;1.16697;9.89153
33;195.177;3.90354;1.14824;21.7876
34;138.669;2.77338;1.14824;7.4257
35;150.033;3.00065;1.08335;6.92959
36;145.171;2.90342;1.08335;7.88984
37;145.291;2.90581;1.08335;10.292
38;128.548;2.57096;1.0617;7.21597
39;123.25;2.465;1.0617;7.40044
40;129.197;2.58394;1.0617;5.53172
41;113.764;2.27528;1.0617;4.44563
42;115.719;2.31438;1.0617;4.8911
43;124.955;2.4991;1.0617;6.31192
44;104.517;2.09033;1.0617;4.92194
45;103.247;2.06494;1.05901;7.79158
46;107.242;2.14484;1.05901;7.88674
47;97.8723;1.95745;1.05901;8.03779
48;98.6061;1.97212;1.05901;5.51545
49;102.582;2.05163;1.05901;5.86648
50;104.402;2.08805;1.03235;6.28092
51;91.2927;1.82585;1.03235;4.98054
52;80.9197;1.61839;1.03235;3.40837
53;83.0561;1.66112;1.01627;5.03178
54;74.7081;1.49416;1.01627;2.54886
55;69.3488;1.38698;1.01627;2.96447
56;65.8458;1.31692;1.01627;2.44843
57;65.582;1.31164;1.00787;2.04198
58;66.298;1.32596;1.00787;2.10346
59;66.4673;1.32935;1.00787;2.36886
60;62.9947;1.25989;1.00787;1.97045
61;64.6144;1.29229;1.00787;2.27372
62;61.4593;1.22919;1.00787;2.10832
63;59.7126;1.19425;1.00787;1.53578
64;61.2527;1.22505;0.984921;2.41414
65;58.7612;1.17522;0.984921;2.17291
66;58.2812;1.16562;0.978715;2.16147
67;57.4442;1.14888;0.978715;2.16147
68;58.0521;1.16104;0.978715;1.80583
69;57.731;1.15462;0.889399;2.26275
70;56.971;1.13942;0.638588;1.9364
71;56.6807;1.13361;0.638588;1.54894
72;55.7696;1.11539;0.638588;1.46953
73;54.702;1.09404;0.638588;1.61632
74;55.3848;1.1077;0.638588;2.03574
